ra,dec,vlos,vlos_err,src,id,ruwe,parallax,parallax_err,pmra,pmra_err,pmdec,pmdec_err,x_pc,y_pc,r_pc,has_vlos,preprocess_mode
34.683301,20.059604,,,simbad,,,,,,,,,-76.48895162286237,-70.49140502709828,104.01729617260294,False,dwarf
34.664964,20.248068,,,simbad,,,,,,,,,-87.0031076953105,44.63470122465202,97.78444304722377,False,dwarf
34.66054075819,20.13191991151,,,simbad,,,,,,,,,-89.539327073422,-26.316128517035743,93.32646844752234,False,dwarf
34.589795,20.058899,,,simbad,,,,,,,,,-130.10386560608,-70.92206502002874,148.1787945434505,False,dwarf
34.669503313730004,20.12029805039,,,simbad,,,,,,,,,-84.40033444891898,-33.41551947840832,90.7745195366038,False,dwarf
34.601963,20.049458,,,simbad,,,,,,,,,-123.12692002667707,-76.68924373385593,145.05681142134102,False,dwarf
34.67881848264,20.303980401090005,,,simbad,,,,,,,,,-79.059158697113,78.78964343472073,111.61612108681133,False,dwarf
34.66920270834,20.11748828118,,,simbad,,,,,,,,,-84.57269699386511,-35.131909816156494,91.57943090097619,False,dwarf
34.616394,20.070486,,,simbad,,,,,,,,,-114.85240476891926,-63.84396950502885,131.4044417946468,False,dwarf
34.67530778009001,20.20401151035,,,simbad,,,,,,,,,-81.07214198415575,17.722123180437254,82.98654020937191,False,dwarf
34.646059,20.134214,,,simbad,,,,,,,,,-97.84294630302,-24.914749605144948,100.96527566021263,False,dwarf
34.651222,20.078515,,,simbad,,,,,,,,,-94.8825608636352,-58.93933250753602,111.6984568938861,False,dwarf
34.69547427084,20.217104981490003,,,simbad,,,,,,,,,-69.5089838242049,25.72046954721324,74.11505505632915,False,dwarf
34.614306,20.267668,,,simbad,,,,,,,,,-116.04963211686402,56.607659893333775,129.1198833373808,False,dwarf
34.660267,20.303562,,,simbad,,,,,,,,,-89.69629584344057,78.5340567532128,119.21838599037844,False,dwarf
34.65762668948,20.14049001981,,,simbad,,,,,,,,,-91.21020961816014,-21.080947268974082,93.6146819486451,False,dwarf
34.66151,20.081176,,,simbad,,,,,,,,,-88.98357860517758,-57.313820108690905,105.84399480761863,False,dwarf
34.67583305203,20.21928407646,,,simbad,,,,,,,,,-80.77095906669149,27.051602915115215,85.18061427830996,False,dwarf
34.63561981045,20.197494498890002,,,simbad,,,,,,,,,-103.82861834308036,13.741107422585719,104.73394874744332,False,dwarf
34.684628000000004,20.136673,,,simbad,,,,,,,,,-75.72807006599946,-23.412631984416066,79.26469537163835,False,dwarf
34.630881,20.300502,,,simbad,,,,,,,,,-106.5457799654318,76.66480912432854,131.26117547284093,False,dwarf
34.682057,20.077891,,,simbad,,,,,,,,,-77.20224224586914,-59.32051241617109,97.36071795702296,False,dwarf
34.719509,20.312453,,,simbad,,,,,,,,,-55.72783676922083,83.96525958603156,100.77577391579082,False,dwarf
34.667094,20.285554,,,simbad,,,,,,,,,-85.78179818806761,67.53359554374255,109.17556240956198,False,dwarf
34.683558,20.272164,,,simbad,,,,,,,,,-76.34159174335088,59.354110004270765,96.70030508900959,False,dwarf
34.622986,20.253855,,,simbad,,,,,,,,,-111.07265252866492,48.16977835810449,121.06800438936146,False,dwarf
34.624923,20.100433,,,simbad,,,,,,,,,-109.96200627723886,-45.550388216711866,119.023025886627,False,dwarf
34.68983461563,20.308506007639995,,,simbad,,,,,,,,,-72.74267608972062,81.55417915787139,109.28211684812935,False,dwarf
34.640178,20.296032,,,simbad,,,,,,,,,-101.215021989452,73.93424150958144,125.34254163659826,False,dwarf
34.64188741038,20.1255531887,,,simbad,,,,,,,,,-100.23487215429962,-30.20533816290777,104.68711501099074,False,dwarf
