ra,dec,vlos,vlos_err,src,id,ruwe,parallax,parallax_err,pmra,pmra_err,pmdec,pmdec_err,x_pc,y_pc,r_pc,has_vlos,preprocess_mode
227.354109,66.624386,,,sdss,,,,,,,,,35.285399990715376,-792.8378736801625,793.6226769656888,False,dwarf
227.354084,66.624383,,,sdss,,,,,,,,,35.272561279634374,-792.8418530308727,793.6260816635587,False,dwarf
227.354084,66.624383,,,sdss,,,,,,,,,35.272561279634374,-792.8418530308727,793.6260816635587,False,dwarf
227.364635,66.624045,,,sdss,,,,,,,,,40.69101090489143,-793.2901932091258,794.3331096021582,False,dwarf
227.36151,66.632811,,,sdss,,,,,,,,,39.086172019595814,-781.6625304796352,782.6391508217386,False,dwarf
227.367707,66.627648,,,sdss,,,,,,,,,42.26863172271518,-788.5109930249782,789.6430987154563,False,dwarf
227.347254,66.641592,,,sdss,,,,,,,,,31.765025411888015,-770.0149709967112,770.6698854882575,False,dwarf
227.325915,66.635572,,,sdss,,,,,,,,,20.806415180313937,-778.0002013904354,778.2783694001869,False,dwarf
227.325915,66.635572,,,sdss,,,,,,,,,20.806415180313937,-778.0002013904354,778.2783694001869,False,dwarf
227.326747,66.637487,,,sdss,,,,,,,,,21.23368748514365,-775.4600491970969,775.7507056941557,False,dwarf
227.323101,66.636453,,,sdss,,,,,,,,,19.361289860862904,-776.8315987364565,777.0728359301432,False,dwarf
227.333393,66.638906,,,sdss,,,,,,,,,24.64673043931499,-773.5778163185589,773.9703477663329,False,dwarf
227.332517,66.6328,,,sdss,,,,,,,,,24.19686200298218,-781.6771214321889,782.0515394149571,False,dwarf
227.335796,66.629066,,,sdss,,,,,,,,,25.880787348558222,-786.6300865966771,787.0557212122131,False,dwarf
227.362472,66.641575,,,sdss,,,,,,,,,39.580205622044154,-770.0375206506349,771.0540680697172,False,dwarf
227.323594,66.62265,,,sdss,,,,,,,,,19.614469243417968,-795.1405912820828,795.3824786278117,False,dwarf
227.344199,66.631516,,,sdss,,,,,,,,,30.19613491762183,-783.380283529456,783.9620368274565,False,dwarf
227.331017,66.623995,,,sdss,,,,,,,,,23.426539338030356,-793.3565157206939,793.7023143356935,False,dwarf
227.376793,66.636035,,,sdss,,,,,,,,,46.93473287854165,-777.3860549332286,778.8016098821502,False,dwarf
227.378095,66.630503,,,sdss,,,,,,,,,47.60337295172303,-784.7239776139787,786.1665231734845,False,dwarf
227.365856,66.63753,,,sdss,,,,,,,,,41.31805355417087,-775.4030118371355,776.5030665204139,False,dwarf
227.402842,66.672098,,,sdss,,,,,,,,,60.31215627807257,-729.5502802340916,732.0390478550664,False,dwarf
227.402821,66.672096,,,sdss,,,,,,,,,60.30137176075983,-729.5529331345651,732.0408032900056,False,dwarf
227.404489,66.637193,,,sdss,,,,,,,,,61.15797056420057,-775.8500255651519,778.2567439688387,False,dwarf
227.404466,66.63719,,,sdss,,,,,,,,,61.14615895001023,-775.8540049158285,778.2597829120238,False,dwarf
227.396781,66.668904,,,sdss,,,,,,,,,57.199539163230746,-733.7869622735474,736.0129708660891,False,dwarf
227.374344,66.642644,,,sdss,,,,,,,,,45.67705274090467,-768.6195453531406,769.9755831492087,False,dwarf
227.375192,66.645195,,,sdss,,,,,,,,,46.112541820820475,-765.2357708125637,766.6238656892149,False,dwarf
227.374333,66.642645,,,sdss,,,,,,,,,45.67140370803216,-768.6182189029207,769.9739239390905,False,dwarf
227.372306,66.643562,,,sdss,,,,,,,,,44.630441013462416,-767.4018640406208,768.6985736932752,False,dwarf
227.376346,66.644951,,,sdss,,,,,,,,,46.705176724393404,-765.5594246690338,766.9827939611415,False,dwarf
227.389313,66.66638,,,sdss,,,,,,,,,53.364359388656865,-737.1349226579005,739.0640358283108,False,dwarf
227.401918,66.659982,,,sdss,,,,,,,,,59.83763751646842,-745.6215512391288,748.0187434388239,False,dwarf
227.405585,66.649886,,,sdss,,,,,,,,,61.72081965804885,-759.0133927765246,761.5187390953635,False,dwarf
227.382036,66.63844,,,sdss,,,,,,,,,49.627267366775335,-774.1959421264423,775.7849073495456,False,dwarf
227.382036,66.63844,,,sdss,,,,,,,,,49.627267366775335,-774.1959421264423,775.7849073495456,False,dwarf
227.38702,66.638269,,,sdss,,,,,,,,,52.186792808177906,-774.4227651160509,776.1791548821662,False,dwarf
227.393518,66.637631,,,sdss,,,,,,,,,55.5238305927408,-775.269040363746,777.2547720729767,False,dwarf
227.400507,66.6406,,,sdss,,,,,,,,,59.113020662968104,-771.3308096263631,773.5926363990038,False,dwarf
227.400507,66.6406,,,sdss,,,,,,,,,59.113020662968104,-771.3308096263631,773.5926363990038,False,dwarf
227.398594,66.639005,,,sdss,,,,,,,,,58.13060249094395,-773.4464977456428,775.6279080983102,False,dwarf
227.434526,66.655243,,,sdss,,,,,,,,,76.5834251556098,-751.9075988862962,755.7976305013931,False,dwarf
227.381726,66.6567,,,sdss,,,,,,,,,49.468067349336884,-749.9749608989639,751.6046378666653,False,dwarf
227.413252,66.655503,,,sdss,,,,,,,,,65.65819557283851,-751.5627218261054,754.4252935079423,False,dwarf
227.417966,66.65031,,,sdss,,,,,,,,,68.07906293455054,-758.4509778783488,761.5002591297458,False,dwarf
