ra,dec,vlos,vlos_err,src,id,ruwe,parallax,parallax_err,pmra,pmra_err,pmdec,pmdec_err
39.78431799999999,-34.848654,,,simbad,,,,,,,,
39.59916666666667,-34.856944444444444,,,simbad,,,,,,,,
40.080416666666665,-34.70388888888889,,,simbad,,,,,,,,
40.03333333333333,-34.57333333333334,,,simbad,,,,,,,,
39.92396789678,-34.58850916917,,,simbad,,,,,,,,
39.95244002373,-34.62449686321,,,simbad,,,,,,,,
40.22362563069,-34.60742466494,,,simbad,,,,,,,,
39.893342954569995,-34.62060499222,,,simbad,,,,,,,,
40.028375,-34.53802777777778,,,simbad,,,,,,,,
40.02239999999999,-34.4834,,,simbad,,,,,,,,
40.1097,-34.5564,,,simbad,,,,,,,,
40.19633771761001,-34.426589382740005,,,simbad,,,,,,,,
40.22683695696,-34.5955354757,,,simbad,,,,,,,,
39.921527,-34.624708,,,simbad,,,,,,,,
40.068189712619166,-34.55574814512194,,,simbad,,,,,,,,
39.993179862299996,-34.605962546339995,,,simbad,,,,,,,,
40.113575286676664,-34.56848711240389,,,simbad,,,,,,,,
40.05404275461667,-34.58089849155167,,,simbad,,,,,,,,
40.06937254038,-34.51331213773,,,simbad,,,,,,,,
40.06946991152001,-34.5575276857,,,simbad,,,,,,,,
40.07431701824001,-34.44422121243,,,simbad,,,,,,,,
40.085386672430005,-34.446239595349994,,,simbad,,,,,,,,
40.11301146769,-34.55322538213,,,simbad,,,,,,,,
40.13015193991,-34.52432527103,,,simbad,,,,,,,,
40.13740942538999,-34.542711710979994,,,simbad,,,,,,,,
40.15429166666666,-34.490833333333335,,,simbad,,,,,,,,
40.1592187428,-34.50018796618,,,simbad,,,,,,,,
40.023141226810004,-34.477037802130006,,,simbad,,,,,,,,
40.057120961479995,-34.45648826069,,,simbad,,,,,,,,
39.979666666666674,-34.55052777777777,,,simbad,,,,,,,,
40.14154166666667,-34.593,,,simbad,,,,,,,,
40.14754166666667,-34.40208333333334,,,simbad,,,,,,,,
40.15562499999999,-34.58497222222223,,,simbad,,,,,,,,
40.16283333333333,-34.455777777777776,,,simbad,,,,,,,,
40.17122083333333,-34.39858611111111,,,simbad,,,,,,,,
39.95183186638457,-34.58547724008167,,,simbad,,,,,,,,
39.90574688261,-34.60747350154,,,simbad,,,,,,,,
40.03511362518,-34.48287642247,,,simbad,,,,,,,,
40.02625,-34.47475000000001,,,simbad,,,,,,,,
39.92085028315,-34.579386754089995,,,simbad,,,,,,,,
39.95760486634,-34.57370164239,,,simbad,,,,,,,,
39.962053048890006,-34.561806307939996,,,simbad,,,,,,,,
39.978375,-34.53666666666666,,,simbad,,,,,,,,
39.999541666666666,-34.53752777777778,,,simbad,,,,,,,,
40.01125,-34.550805555555556,,,simbad,,,,,,,,
40.017291666666665,-34.566472222222224,,,simbad,,,,,,,,
40.046499999999995,-34.44488888888888,,,simbad,,,,,,,,
40.05607065144,-34.50651423529,,,simbad,,,,,,,,
39.92515044769,-34.60513026957,,,simbad,,,,,,,,
40.086352532690015,-34.51896724092,,,simbad,,,,,,,,
40.08826312438,-34.5295950986,,,simbad,,,,,,,,
40.06472148331625,-34.48008947206278,,,simbad,,,,,,,,
40.18770139182375,-34.440390019626385,,,simbad,,,,,,,,
40.172941865152914,-34.43681277506083,,,simbad,,,,,,,,
40.13623588117,-34.43986062249,,,simbad,,,,,,,,
40.328615807729584,-34.58610063061583,,,simbad,,,,,,,,
40.125516544885826,-34.59258598122055,,,simbad,,,,,,,,
40.06812082688,-34.61669270913001,,,simbad,,,,,,,,
40.23269694756999,-34.61408549806001,,,simbad,,,,,,,,
40.17079389479001,-34.61787399607999,,,simbad,,,,,,,,
40.2280753554,-34.61432175964,,,simbad,,,,,,,,
40.21852675335,-34.59265262713,,,simbad,,,,,,,,
40.12666175821875,-34.608740217329995,,,simbad,,,,,,,,
40.11318817565166,-34.61230214874667,,,simbad,,,,,,,,
40.13335181355,-34.59996575953999,,,simbad,,,,,,,,
40.09985334680207,-34.61282416216223,,,simbad,,,,,,,,
40.10947683041458,-34.59278545454889,,,simbad,,,,,,,,
40.08800213607875,-34.597553453068606,,,simbad,,,,,,,,
40.18616992646,-34.56861200667,,,simbad,,,,,,,,
40.153495880703744,-34.57606856423111,,,simbad,,,,,,,,
40.18270841394333,-34.531451065995554,,,simbad,,,,,,,,
40.14559035971,-34.562861163049995,,,simbad,,,,,,,,
40.149470588110006,-34.5420499648,,,simbad,,,,,,,,
40.149600596891666,-34.53805946294666,,,simbad,,,,,,,,
40.17950336404999,-34.51959878822001,,,simbad,,,,,,,,
40.269170802354175,-34.57126525453945,,,simbad,,,,,,,,
40.267102060745,-34.50054631116,,,simbad,,,,,,,,
40.22556806252,-34.50077025525001,,,simbad,,,,,,,,
40.221877012760004,-34.49209069786222,,,simbad,,,,,,,,
40.19334056452001,-34.492430213549994,,,simbad,,,,,,,,
40.23748451652875,-34.429892302262495,,,simbad,,,,,,,,
39.91838045909,-34.6171473114,,,simbad,,,,,,,,
39.90410015797,-34.60119865297,,,simbad,,,,,,,,
39.97552491662,-34.60670694473,,,simbad,,,,,,,,
40.03372126240124,-34.593901050558614,,,simbad,,,,,,,,
40.06693287465,-34.59970428737001,,,simbad,,,,,,,,
40.011974298679995,-34.609714891290004,,,simbad,,,,,,,,
39.930539507884156,-34.595202889366945,,,simbad,,,,,,,,
39.92164007327,-34.58060334543,,,simbad,,,,,,,,
39.942192487172086,-34.57022768223167,,,simbad,,,,,,,,
39.99163369300416,-34.57950193512973,,,simbad,,,,,,,,
39.990717114320006,-34.56127430464,,,simbad,,,,,,,,
40.0229516831,-34.5452131701,,,simbad,,,,,,,,
40.002476005845416,-34.539318990192776,,,simbad,,,,,,,,
39.98640533975168,-34.524988954174994,,,simbad,,,,,,,,
40.099222267730006,-34.54560637977,,,simbad,,,,,,,,
40.04600562893,-34.55012944473,,,simbad,,,,,,,,
40.07950117910875,-34.522515912429725,,,simbad,,,,,,,,
40.162314897276254,-34.49772118038194,,,simbad,,,,,,,,
40.14146005607416,-34.48440099295028,,,simbad,,,,,,,,
40.093467642520004,-34.49062148241,,,simbad,,,,,,,,
40.10099173076917,-34.491162603805556,,,simbad,,,,,,,,
40.12367149687999,-34.45910050237,,,simbad,,,,,,,,
40.05040812472,-34.51672524099,,,simbad,,,,,,,,
40.02946058736916,-34.52381574601527,,,simbad,,,,,,,,
40.03469061599,-34.51188545709,,,simbad,,,,,,,,
40.05934023550875,-34.51052683454028,,,simbad,,,,,,,,
40.04548095969,-34.49424986728,,,simbad,,,,,,,,
40.04583659920792,-34.49219015494388,,,simbad,,,,,,,,
40.048920398901664,-34.4998608651189,,,simbad,,,,,,,,
40.05291923472,-34.4847352983,,,simbad,,,,,,,,
40.06162458706,-34.49181833655,,,simbad,,,,,,,,
40.00825525900001,-34.511516152629994,,,simbad,,,,,,,,
40.04547984888833,-34.48249585838917,,,simbad,,,,,,,,
40.0383362314554,-34.47890269172972,,,simbad,,,,,,,,
40.02168282541,-34.48438349624,,,simbad,,,,,,,,
40.084040020748326,-34.490551757696664,,,simbad,,,,,,,,
40.075832674092084,-34.46575076917778,,,simbad,,,,,,,,
40.09789064105,-34.45010823118999,,,simbad,,,,,,,,
40.059329307282916,-34.46794666077611,,,simbad,,,,,,,,
40.06967726405874,-34.459899466545004,,,simbad,,,,,,,,
40.06290904198001,-34.44412949635001,,,simbad,,,,,,,,
40.09529640125,-34.43227951749,,,simbad,,,,,,,,
40.13859393272334,-34.46562694997028,,,simbad,,,,,,,,
40.12546792215041,-34.45184539742111,,,simbad,,,,,,,,
40.14564414126,-34.43693237289,,,simbad,,,,,,,,
40.138328465914164,-34.4367088155561,,,simbad,,,,,,,,
40.12091938368,-34.41025262905,,,simbad,,,,,,,,
40.09748974917417,-34.401500676130276,,,simbad,,,,,,,,
40.057246438519996,-34.61501023581,,,simbad,,,,,,,,
40.053566193010006,-34.62269519859001,,,simbad,,,,,,,,
40.07308555818667,-34.61251888858278,,,simbad,,,,,,,,
40.02309172897,-34.46200078856,,,simbad,,,,,,,,
40.067423227006245,-34.398203905835004,,,simbad,,,,,,,,
40.2559947772,-34.6209400072,,,simbad,,,,,,,,
40.13014320754,-34.47893981605,,,simbad,,,,,,,,
40.33621999999999,-34.615337,,,simbad,,,,,,,,
40.120803,-34.390659,,,simbad,,,,,,,,
40.188174999999994,-34.403037,,,simbad,,,,,,,,
40.268799,-34.587749,,,simbad,,,,,,,,
39.978264,-34.606512,,,simbad,,,,,,,,
40.13208333333332,-34.465555555555554,,,simbad,,,,,,,,
40.19381199173999,-34.59850859563,,,simbad,,,,,,,,
40.321304999999995,-34.58946870000001,,,simbad,,,,,,,,
40.662208333333346,-34.28622222222223,,,simbad,,,,,,,,
40.57981299788,-34.20273184258,,,simbad,,,,,,,,
40.59345985282,-34.172198828069995,,,simbad,,,,,,,,
40.58107153323,-34.09506025189,,,simbad,,,,,,,,
40.48088614907,-34.013862862950006,,,simbad,,,,,,,,
40.655941999999996,-34.219287,,,simbad,,,,,,,,
40.20010701707999,-33.9670407094,,,simbad,,,,,,,,
40.49104166666667,-34.34641666666667,,,simbad,,,,,,,,
40.11994802831,-33.87201177453,,,simbad,,,,,,,,
40.13805266763,-34.2453543398,,,simbad,,,,,,,,
40.153179655980004,-34.16667158520999,,,simbad,,,,,,,,
40.16326182418,-34.08053641514,,,simbad,,,,,,,,
40.21137472731,-34.03621989695,,,simbad,,,,,,,,
40.216723,-34.008992,,,simbad,,,,,,,,
40.29299812766,-34.25173755275,,,simbad,,,,,,,,
40.30149139596,-34.24834193206001,,,simbad,,,,,,,,
40.31658882926,-34.15932237783,,,simbad,,,,,,,,
40.31821,-34.145238,,,simbad,,,,,,,,
40.32128120422,-34.163542307869996,,,simbad,,,,,,,,
40.31624485683,-34.5131946528,,,simbad,,,,,,,,
40.340184,-34.372693,,,simbad,,,,,,,,
40.35761878084,-34.21905184429999,,,simbad,,,,,,,,
40.38668843523,-34.27334690666,,,simbad,,,,,,,,
40.41451011179,-34.57033993786,,,simbad,,,,,,,,
40.483931000000005,-34.356764,,,simbad,,,,,,,,
40.49220011841,-34.48475013236,,,simbad,,,,,,,,
40.56939027838,-34.438980122619995,,,simbad,,,,,,,,
40.61226877819,-34.36290607795999,,,simbad,,,,,,,,
40.304451803229995,-34.42584850613,,,simbad,,,,,,,,
40.1461098301,-33.90246415524,,,simbad,,,,,,,,
40.20066666666666,-33.89,,,simbad,,,,,,,,
40.22438566314,-33.91906442911001,,,simbad,,,,,,,,
40.124895,-34.2143,,,simbad,,,,,,,,
40.15563313745,-33.98838096169,,,simbad,,,,,,,,
40.001869727110005,-33.976153717989995,,,simbad,,,,,,,,
40.494161000000005,-34.408078,,,simbad,,,,,,,,
40.41635999999999,-34.11091,,,simbad,,,,,,,,
40.404938234119996,-34.11090313039999,,,simbad,,,,,,,,
40.30330601913,-34.2222204297,,,simbad,,,,,,,,
40.30715767811,-34.19454907489,,,simbad,,,,,,,,
40.51496460094,-34.17908496053,,,simbad,,,,,,,,
40.3611362272,-33.93648994813,,,simbad,,,,,,,,
40.43451219087999,-34.1105549344,,,simbad,,,,,,,,
40.15210571869,-34.23205823424,,,simbad,,,,,,,,
40.24417307194,-34.10892502666,,,simbad,,,,,,,,
40.23142606728584,-34.428922812820005,,,simbad,,,,,,,,
40.42027943198083,-34.47637958885696,,,simbad,,,,,,,,
40.34365213816042,-34.43393283391972,,,simbad,,,,,,,,
40.29314018632,-34.42974308915638,,,simbad,,,,,,,,
40.36055941663625,-34.305523202359446,,,simbad,,,,,,,,
40.240243401620006,-34.36492088434,,,simbad,,,,,,,,
40.379945206289584,-34.27690295135639,,,simbad,,,,,,,,
40.2967859348,-34.27237945305999,,,simbad,,,,,,,,
40.324682846916254,-34.17790870056944,,,simbad,,,,,,,,
40.137878301540006,-34.272547957570005,,,simbad,,,,,,,,
40.252563998656676,-34.229197823025004,,,simbad,,,,,,,,
40.1996609332,-34.20230762053,,,simbad,,,,,,,,
40.14829157996001,-34.22835926432,,,simbad,,,,,,,,
40.13718187304,-34.2285464498,,,simbad,,,,,,,,
40.32850146328542,-34.148104310859715,,,simbad,,,,,,,,
40.28490743818001,-34.15024139079,,,simbad,,,,,,,,
40.26621373782001,-34.06965018558,,,simbad,,,,,,,,
40.399120437921674,-34.108622060359444,,,simbad,,,,,,,,
40.32897022082,-34.0807022673,,,simbad,,,,,,,,
40.101095931139994,-34.15204041341,,,simbad,,,,,,,,
40.077811288590006,-33.96972254219,,,simbad,,,,,,,,
40.073637032799994,-33.932466206710004,,,simbad,,,,,,,,
40.082499999999996,-34.14694444444444,,,simbad,,,,,,,,
40.30636736101,-34.54292906771,,,simbad,,,,,,,,
40.342263808431674,-34.543646586063616,,,simbad,,,,,,,,
40.35216343247625,-34.51203496768167,,,simbad,,,,,,,,
40.30949436106709,-34.49107316228917,,,simbad,,,,,,,,
40.258881569596255,-34.44272041430639,,,simbad,,,,,,,,
40.09522486401292,-34.183099213400006,,,simbad,,,,,,,,
40.07592696914583,-34.145320877266386,,,simbad,,,,,,,,
40.10956116271,-34.16233348821,,,simbad,,,,,,,,
40.189717062076255,-34.34972103072167,,,simbad,,,,,,,,
40.15362044416,-34.30796812739,,,simbad,,,,,,,,
40.41448059993,-34.53724533386,,,simbad,,,,,,,,
40.43876687497999,-34.51341481089,,,simbad,,,,,,,,
40.43610638144168,-34.47609680813194,,,simbad,,,,,,,,
40.41943471228792,-34.48053376751389,,,simbad,,,,,,,,
40.51953710403625,-34.34580384020084,,,simbad,,,,,,,,
40.41499177767792,-34.423405254990286,,,simbad,,,,,,,,
40.35878429724001,-34.39703973706,,,simbad,,,,,,,,
40.36025669982583,-34.401115170061374,,,simbad,,,,,,,,
40.3003015464075,-34.448089391399726,,,simbad,,,,,,,,
40.32095010661,-34.42907010346,,,simbad,,,,,,,,
40.27483149004251,-34.419531896314446,,,simbad,,,,,,,,
40.26440598525999,-34.41534158781,,,simbad,,,,,,,,
40.34078542498,-34.38990049589,,,simbad,,,,,,,,
40.427029627989995,-34.35788679646,,,simbad,,,,,,,,
40.45732575712167,-34.33724390980112,,,simbad,,,,,,,,
40.38728560802,-34.27902380101,,,simbad,,,,,,,,
40.40065136421,-34.28827371082,,,simbad,,,,,,,,
40.54158723071,-34.30459074606001,,,simbad,,,,,,,,
40.5638805807275,-34.30117204300472,,,simbad,,,,,,,,
40.22997536581,-34.38205304559,,,simbad,,,,,,,,
40.2361874174,-34.34607449137,,,simbad,,,,,,,,
40.22572498231083,-34.34024793875667,,,simbad,,,,,,,,
40.203098114917495,-34.28109291705306,,,simbad,,,,,,,,
40.25676120386,-34.27224947661,,,simbad,,,,,,,,
40.36051403972,-34.26117290397001,,,simbad,,,,,,,,
40.29212359182709,-34.24769021880029,,,simbad,,,,,,,,
40.31085926388,-34.21054240261001,,,simbad,,,,,,,,
40.16443743419416,-34.313213102279164,,,simbad,,,,,,,,
40.17616464548,-34.24178207172,,,simbad,,,,,,,,
40.15019935304875,-34.23042591346584,,,simbad,,,,,,,,
40.12935993352,-34.23439277937,,,simbad,,,,,,,,
40.116788153205405,-34.212961902362494,,,simbad,,,,,,,,
40.12623531221,-34.1799012487,,,simbad,,,,,,,,
40.24843123863,-34.21836760648,,,simbad,,,,,,,,
40.266928268790004,-34.16357176468,,,simbad,,,,,,,,
40.20401705759,-34.120786594209996,,,simbad,,,,,,,,
40.24620443662,-34.12562465138999,,,simbad,,,,,,,,
40.40742757335,-34.06992937467,,,simbad,,,,,,,,
40.34915419890125,-34.051961030500834,,,simbad,,,,,,,,
40.336032943095006,-34.03831520785777,,,simbad,,,,,,,,
40.13041666666667,-34.148611111111116,,,simbad,,,,,,,,
40.33381287561,-34.50983636747001,,,simbad,,,,,,,,
40.268021,-33.907397,,,simbad,,,,,,,,
40.39004800000001,-34.064994,,,simbad,,,,,,,,
40.52314499999999,-34.256415,,,simbad,,,,,,,,
40.25957898707,-34.31683091106,,,simbad,,,,,,,,
40.48202799999999,-34.47543,,,simbad,,,,,,,,
40.098214,-33.894561,,,simbad,,,,,,,,
40.036583,-34.090632,,,simbad,,,,,,,,
40.084121,-34.075975,,,simbad,,,,,,,,
40.229063,-34.11018399999999,,,simbad,,,,,,,,
40.124856,-34.155431,,,simbad,,,,,,,,
40.20535600000001,-34.157213000000006,,,simbad,,,,,,,,
40.414489,-34.187066,,,simbad,,,,,,,,
40.44569400000001,-34.235481,,,simbad,,,,,,,,
40.200472999999995,-34.237066,,,simbad,,,,,,,,
40.59869799999999,-34.286868,,,simbad,,,,,,,,
40.24661,-34.327254,,,simbad,,,,,,,,
40.362843,-34.335484,,,simbad,,,,,,,,
40.308607,-34.340873,,,simbad,,,,,,,,
40.188942,-34.345936,,,simbad,,,,,,,,
40.477037,-34.37036,,,simbad,,,,,,,,
40.381437,-34.526545,,,simbad,,,,,,,,
40.362125,-34.36838888888889,,,simbad,,,,,,,,
40.44472732046,-34.2029833433,,,simbad,,,,,,,,
40.18995226408,-34.01187497739,,,simbad,,,,,,,,
40.35046324423584,-34.245447704810275,,,simbad,,,,,,,,
40.43091622632,-34.6865006113,,,simbad,,,,,,,,
40.45469230358,-34.7097234859,,,simbad,,,,,,,,
40.196541744070004,-34.64754320826,,,simbad,,,,,,,,
40.07537832376959,-34.46636867169528,,,simbad,,,,,,,,
40.16258742195,-34.44049187454,,,simbad,,,,,,,,
40.691771915690005,-34.45569076888,,,simbad,,,,,,,,
40.08905825646,-34.49197854705,,,simbad,,,,,,,,
40.09337888729,-34.50070540589,,,simbad,,,,,,,,
40.10429066895,-34.51494215827,,,simbad,,,,,,,,
40.10494214811,-34.46562008506999,,,simbad,,,,,,,,
40.13528443705,-34.46313899544,,,simbad,,,,,,,,
40.147625000000005,-34.52641666666667,,,simbad,,,,,,,,
40.15980941511,-34.54156442484,,,simbad,,,,,,,,
40.20903243274916,-34.50997506080472,,,simbad,,,,,,,,
40.18375,-34.4461111111111,,,simbad,,,,,,,,
40.097375,-34.44063888888889,,,simbad,,,,,,,,
40.17573564525,-34.61713008291,,,simbad,,,,,,,,
40.104416666666665,-34.47591666666667,,,simbad,,,,,,,,
40.13933333333333,-34.52580555555556,,,simbad,,,,,,,,
40.14309361429001,-34.572688443489994,,,simbad,,,,,,,,
40.21570833333333,-34.543166666666664,,,simbad,,,,,,,,
40.07413994956,-34.45994609492,,,simbad,,,,,,,,
40.115333333333325,-34.52155555555555,,,simbad,,,,,,,,
40.142041666666664,-34.46297222222223,,,simbad,,,,,,,,
40.06090723983,-34.44835083619999,,,simbad,,,,,,,,
40.120584144873334,-34.5013352728486,,,simbad,,,,,,,,
40.11426345249416,-34.50200814454888,,,simbad,,,,,,,,
40.110818644714996,-34.45839413806861,,,simbad,,,,,,,,
40.10951601149999,-34.44759421889,,,simbad,,,,,,,,
40.18671215221083,-34.4710760841675,,,simbad,,,,,,,,
40.37065525160292,-34.509646435705555,,,simbad,,,,,,,,
40.355730112359176,-34.495167478092775,,,simbad,,,,,,,,
40.36771816711251,-34.49527934622112,,,simbad,,,,,,,,
40.28706643849,-34.65604693998138,,,simbad,,,,,,,,
40.31638165918126,-34.52892681608472,,,simbad,,,,,,,,
40.1954714141675,-34.632259115562235,,,simbad,,,,,,,,
40.17803941392666,-34.64020994419139,,,simbad,,,,,,,,
40.19387082858751,-34.58049414815833,,,simbad,,,,,,,,
40.19498864629416,-34.56174134194694,,,simbad,,,,,,,,
40.16220611323208,-34.578238909429174,,,simbad,,,,,,,,
40.16429118403916,-34.574713641944996,,,simbad,,,,,,,,
40.16665169449417,-34.553196923239724,,,simbad,,,,,,,,
40.13163094727,-34.54116011653999,,,simbad,,,,,,,,
40.22338844380125,-34.547126303960276,,,simbad,,,,,,,,
40.238765267187496,-34.52502120677666,,,simbad,,,,,,,,
40.265571577822506,-34.715549600394446,,,simbad,,,,,,,,
40.228084008178335,-34.725265949970016,,,simbad,,,,,,,,
40.22559940271375,-34.71414050968694,,,simbad,,,,,,,,
40.33087336912124,-34.66986152916861,,,simbad,,,,,,,,
40.30131836100293,-34.66815868629944,,,simbad,,,,,,,,
40.243128845827904,-34.686329244834454,,,simbad,,,,,,,,
40.201140164630004,-34.68874214901,,,simbad,,,,,,,,
40.32278146390875,-34.660064582210275,,,simbad,,,,,,,,
40.411585676563334,-34.5933915874211,,,simbad,,,,,,,,
40.299234196516245,-34.61702506627416,,,simbad,,,,,,,,
40.29395805006834,-34.614550765021946,,,simbad,,,,,,,,
40.27538381391167,-34.58073805841139,,,simbad,,,,,,,,
40.1929666884375,-34.648903020323615,,,simbad,,,,,,,,
40.1777519396525,-34.63155832639389,,,simbad,,,,,,,,
40.20347517348,-34.61196945078,,,simbad,,,,,,,,
40.20888114956,-34.60209641379001,,,simbad,,,,,,,,
40.21960213246,-34.58754448892001,,,simbad,,,,,,,,
40.18684540140625,-34.603646220150836,,,simbad,,,,,,,,
40.225130315680005,-34.569671957269996,,,simbad,,,,,,,,
40.20933405035292,-34.55842144616694,,,simbad,,,,,,,,
40.1482545863,-34.57952298441,,,simbad,,,,,,,,
40.18070464416999,-34.56217598267,,,simbad,,,,,,,,
40.19400107108042,-34.54166389005194,,,simbad,,,,,,,,
40.18573296327208,-34.52986360555944,,,simbad,,,,,,,,
40.143499234815,-34.55886141469805,,,simbad,,,,,,,,
40.16141264631666,-34.523042237441665,,,simbad,,,,,,,,
40.166963610665825,-34.51269948736306,,,simbad,,,,,,,,
40.25786458436,-34.58187665136,,,simbad,,,,,,,,
40.24429708592001,-34.57707291726,,,simbad,,,,,,,,
40.227368951155,-34.55449522088028,,,simbad,,,,,,,,
40.24471763177833,-34.52009148858333,,,simbad,,,,,,,,
40.24982031115416,-34.51887271176528,,,simbad,,,,,,,,
40.29513854878001,-34.531037640159994,,,simbad,,,,,,,,
40.31922095943,-34.49061009894,,,simbad,,,,,,,,
40.296003566883755,-34.45937518104806,,,simbad,,,,,,,,
40.24729676281625,-34.502881287883056,,,simbad,,,,,,,,
40.182582221770005,-34.50861539555,,,simbad,,,,,,,,
40.261182001199174,-34.48572065019138,,,simbad,,,,,,,,
40.27441087300999,-34.45133751526,,,simbad,,,,,,,,
40.23744646455,-34.46151776864999,,,simbad,,,,,,,,
40.230709856999994,-34.45703534955,,,simbad,,,,,,,,
40.23648433819916,-34.45087790512694,,,simbad,,,,,,,,
40.21565359717001,-34.45925843987528,,,simbad,,,,,,,,
40.21950309620708,-34.44586381139417,,,simbad,,,,,,,,
40.11668784271291,-34.52994068901277,,,simbad,,,,,,,,
40.11891291708,-34.53410749166001,,,simbad,,,,,,,,
40.11946706963916,-34.536247376455,,,simbad,,,,,,,,
40.134911466220835,-34.51497209901084,,,simbad,,,,,,,,
40.132603949201666,-34.51923732513889,,,simbad,,,,,,,,
40.12448314942001,-34.51227721448,,,simbad,,,,,,,,
40.11940993220917,-34.507432457289454,,,simbad,,,,,,,,
40.14249787991,-34.51280822334,,,simbad,,,,,,,,
40.13713764469874,-34.50752298942111,,,simbad,,,,,,,,
40.141655976262086,-34.50709471109083,,,simbad,,,,,,,,
40.10604461889999,-34.51534397373,,,simbad,,,,,,,,
40.09504120968,-34.50410275005,,,simbad,,,,,,,,
40.10439379791999,-34.48289171023,,,simbad,,,,,,,,
40.08480844104,-34.46992389407,,,simbad,,,,,,,,
40.11258999793,-34.44568856154,,,simbad,,,,,,,,
40.091495547595,-34.461664984434734,,,simbad,,,,,,,,
40.06897438484458,-34.462362125039725,,,simbad,,,,,,,,
40.076882505672074,-34.452895863967505,,,simbad,,,,,,,,
40.160449469802074,-34.49402812010111,,,simbad,,,,,,,,
40.16405380847875,-34.482211407388064,,,simbad,,,,,,,,
40.199258483555404,-34.44635402775416,,,simbad,,,,,,,,
40.19283145611417,-34.44119199447027,,,simbad,,,,,,,,
40.141167654,-34.46519483848,,,simbad,,,,,,,,
40.15703645151498,-34.45082249890528,,,simbad,,,,,,,,
40.175946586257496,-34.44095132344972,,,simbad,,,,,,,,
40.12247555792,-34.44806776617,,,simbad,,,,,,,,
40.4834471243,-34.52009662685,,,simbad,,,,,,,,
40.42160737003,-34.49362517384001,,,simbad,,,,,,,,
40.37196971249375,-34.44130987213443,,,simbad,,,,,,,,
40.36948686736,-34.738612462430005,,,simbad,,,,,,,,
40.49088274420999,-34.64479295928,,,simbad,,,,,,,,
40.50114150276,-34.58809629087,,,simbad,,,,,,,,
40.65383735476041,-34.521840207454176,,,simbad,,,,,,,,
40.55056461793084,-34.473110178123335,,,simbad,,,,,,,,
40.07579166666667,-34.46577777777778,,,simbad,,,,,,,,
40.53166666666667,-34.66583333333333,,,simbad,,,,,,,,
40.596009,-34.647330000000004,,,simbad,,,,,,,,
40.66927218839001,-34.6621556003,,,simbad,,,,,,,,
40.283133,-34.724147,,,simbad,,,,,,,,
40.359182999999994,-34.49709699999999,,,simbad,,,,,,,,
40.15399185340999,-34.57018301577,,,simbad,,,,,,,,
40.701397,-34.500092,,,simbad,,,,,,,,
40.684746,-34.500941,,,simbad,,,,,,,,
40.339231000000005,-34.739467,,,simbad,,,,,,,,
40.234563,-34.438281,,,simbad,,,,,,,,
40.20205599999999,-34.439679,,,simbad,,,,,,,,
40.316266,-34.484957,,,simbad,,,,,,,,
40.271957,-34.552831,,,simbad,,,,,,,,
40.140492,-34.575569,,,simbad,,,,,,,,
40.216856,-34.587627,,,simbad,,,,,,,,
40.21458333333333,-34.494166666666665,,,simbad,,,,,,,,
40.185833333333335,-34.453611111111115,,,simbad,,,,,,,,
40.255141324360004,-34.57147835645,,,simbad,,,,,,,,
40.262083333333344,-34.60333333333333,,,simbad,,,,,,,,
40.400278840889996,-34.65396278003001,,,simbad,,,,,,,,
39.87253400000001,-34.686451000000005,,,simbad,,,,,,,,
39.92166666666667,-34.549,,,simbad,,,,,,,,
39.94273172212,-34.70876699404,,,simbad,,,,,,,,
39.82330660464001,-34.67779783639,,,simbad,,,,,,,,
39.88244583961166,-34.6111093623275,,,simbad,,,,,,,,
39.850963993929994,-34.6341199274,,,simbad,,,,,,,,
39.872916507367506,-34.63818461252972,,,simbad,,,,,,,,
39.87804166666667,-34.68433333333333,,,simbad,,,,,,,,
39.80752050009,-34.69494160615001,,,simbad,,,,,,,,
39.981002757350005,-34.62816858503,,,simbad,,,,,,,,
39.88398816691001,-34.68066101621999,,,simbad,,,,,,,,
39.871958333333325,-34.63169444444445,,,simbad,,,,,,,,
39.92353938909,-34.59646311148,,,simbad,,,,,,,,
39.92578087235001,-34.61438718432,,,simbad,,,,,,,,
39.933416666666666,-34.68427777777777,,,simbad,,,,,,,,
39.936166666666665,-34.63191666666667,,,simbad,,,,,,,,
39.93687510861,-34.66534236934,,,simbad,,,,,,,,
39.94015120561,-34.64575703847,,,simbad,,,,,,,,
39.94385613146,-34.6398859985,,,simbad,,,,,,,,
39.86206675106,-34.678746523370016,,,simbad,,,,,,,,
39.915950226185,-34.60484319291055,,,simbad,,,,,,,,
39.92395188014,-34.56857544924,,,simbad,,,,,,,,
39.78937265312,-34.74653916965,,,simbad,,,,,,,,
39.828960632510004,-34.71585322655,,,simbad,,,,,,,,
39.79322279197,-34.72080879785,,,simbad,,,,,,,,
40.01962533748,-34.72257269224,,,simbad,,,,,,,,
39.98583284664,-34.68722408698694,,,simbad,,,,,,,,
39.9799405026,-34.71421262505,,,simbad,,,,,,,,
39.99089431544,-34.694940586090006,,,simbad,,,,,,,,
39.85203963774,-34.74473882195999,,,simbad,,,,,,,,
39.81752680290959,-34.73140408973834,,,simbad,,,,,,,,
39.836288168354585,-34.73946996232444,,,simbad,,,,,,,,
39.77153305335,-34.726984058499994,,,simbad,,,,,,,,
39.81399672835,-34.72164822253999,,,simbad,,,,,,,,
39.81805497177541,-34.69933455077861,,,simbad,,,,,,,,
