ra,dec,vlos,vlos_err,src,id,ruwe,parallax,parallax_err,pmra,pmra_err,pmdec,pmdec_err,x_pc,y_pc,r_pc,has_vlos,preprocess_mode
152.16066666666666,12.298833333333334,,,simbad,,,,,,,,,199.5280385693794,-28.667614740422785,201.57695877815266,False,dwarf
152.13158333333334,12.290666666666667,,,simbad,,,,,,,,,73.55972188945519,-64.87156119096282,98.07829594669163,False,dwarf
152.02248179057,12.30633668762,,,simbad,,,,,,,,,-398.9905711452864,4.595777520043864,399.0170385257447,False,dwarf
152.16816666666665,12.314916666666667,,,simbad,,,,,,,,,232.01270476187713,42.63199408562968,235.8969734664672,False,dwarf
152.06179166666666,12.30036111111111,,,simbad,,,,,,,,,-228.72814406912838,-21.894767615330824,229.77368156130782,False,dwarf
152.11883971718,12.32320585625,,,simbad,,,,,,,,,18.363439645801265,79.37910132562948,81.47550333007791,False,dwarf
152.08222794447,12.28187410407,,,simbad,,,,,,,,,-140.21272238120687,-103.8501896088409,174.48343588817133,False,dwarf
152.29405413765,12.312156268760003,,,simbad,,,,,,,,,777.2677011243946,30.3947739229663,777.8617624572051,False,dwarf
152.14433333333332,12.287944444444445,,,simbad,,,,,,,,,128.7836544167234,-76.93954334113579,150.01640901737568,False,dwarf
152.07725,12.330527777777776,,,simbad,,,,,,,,,-161.77363763893416,111.83817743664487,196.66847171644883,False,dwarf
152.22604166666665,12.369611111111114,,,simbad,,,,,,,,,482.68604554771855,285.09992116422933,560.5959182997536,False,dwarf
152.12916666666666,12.277944444444445,,,simbad,,,,,,,,,63.09244056064637,-121.27090634179605,136.70145859082618,False,dwarf
152.08535025441,12.295770385989998,,,simbad,,,,,,,,,-126.68909622770934,-42.246077793354154,133.5472133438805,False,dwarf
152.19059271587,12.364605215079997,,,simbad,,,,,,,,,329.14640108039504,262.9081017543332,421.25766855007294,False,dwarf
152.06699262255,12.40107078884,,,simbad,,,,,,,,,-206.20130196876892,424.5649604925199,471.9898119786384,False,dwarf
152.32541666666668,12.211944444444443,,,simbad,,,,,,,,,913.1078725992505,-413.8579021461312,1002.5190023992193,False,dwarf
152.08970833333333,12.24086111111111,,,simbad,,,,,,,,,-107.81299768567291,-285.6663774692372,305.3341148420327,False,dwarf
152.32415833333334,12.21368611111111,,,simbad,,,,,,,,,907.6576674935878,-406.1368564235188,994.3789959092451,False,dwarf
