ra,dec,vlos,vlos_err,src,id,ruwe,parallax,parallax_err,pmra,pmra_err,pmdec,pmdec_err,x_pc,y_pc,r_pc,has_vlos,preprocess_mode
11.407200000000001,38.06426388888889,,,simbad,,,,,,,,,-97.2953461701627,402.61424869798776,414.20359443275834,False,dwarf
11.407420833333333,38.02525277777777,,,simbad,,,,,,,,,-95.03365610570118,-104.6356399460302,141.3506736444222,False,dwarf
11.408058333333335,38.07440555555556,,,simbad,,,,,,,,,-88.50462629689613,534.4833275529653,541.7614754742567,False,dwarf
11.411441666666667,38.04756666666667,,,simbad,,,,,,,,,-53.8538275731355,185.50522843041594,193.16424234132415,False,dwarf
11.412045833333332,38.075563888888894,,,simbad,,,,,,,,,-47.66618494391638,549.5447917772107,551.6081429389576,False,dwarf
11.413191666666666,38.02989722222222,,,simbad,,,,,,,,,-35.931000647065325,-44.2453085722333,56.99722921468683,False,dwarf
11.413129166666668,38.04291666666667,,,simbad,,,,,,,,,-36.57110160870138,125.04265981816975,130.28089747647766,False,dwarf
11.4150875,38.02940277777778,,,simbad,,,,,,,,,-16.514604810467592,-50.67442279736323,53.29755433311969,False,dwarf
11.415337500000001,38.048586111111106,,,simbad,,,,,,,,,-13.954200963874504,198.7607616923537,199.2499940102002,False,dwarf
11.415366666666667,38.01449722222222,,,simbad,,,,,,,,,-13.655487181775507,-244.4869336535832,244.8679910839782,False,dwarf
11.417791666666666,38.033924999999996,,,simbad,,,,,,,,,11.180430130074827,8.126689329639447,13.821906429793275,False,dwarf
11.416620833333335,38.023063888888885,,,simbad,,,,,,,,,-0.8107945514045856,-133.0971119091945,133.0995814658079,False,dwarf
11.417633333333333,38.07003611111111,,,simbad,,,,,,,,,9.55884102723308,477.66873948418663,477.7643730147694,False,dwarf
11.419020833333333,38.02471388888888,,,simbad,,,,,,,,,23.769082375768523,-111.64265207908531,114.14486865487103,False,dwarf
11.420433333333332,38.05021111111111,,,simbad,,,,,,,,,38.2353641089649,219.8901539493997,223.1896567326448,False,dwarf
11.420754166666667,38.01651388888889,,,simbad,,,,,,,,,41.52121571208645,-218.26481608333947,222.17907483402576,False,dwarf
11.4210125,38.066275,,,simbad,,,,,,,,,44.16696635355566,428.7641290296168,431.0329445174719,False,dwarf
11.421104166666666,38.071963888888895,,,simbad,,,,,,,,,45.105781097307,502.73506123874546,504.7544683181352,False,dwarf
11.423208333333333,38.06873333333334,,,simbad,,,,,,,,,66.65584680605207,460.7291070595154,465.525844615839,False,dwarf
11.423791666666666,38.07130277777778,,,simbad,,,,,,,,,72.63012244808088,494.13882985897885,499.4480131717655,False,dwarf
11.424183333333334,38.0586,,,simbad,,,,,,,,,76.64142180773091,328.96838406217046,337.7781894219729,False,dwarf
11.425725,38.063291666666665,,,simbad,,,,,,,,,92.43057886165374,389.97273196307583,400.77692496380746,False,dwarf
11.427491666666667,38.017891666666664,,,simbad,,,,,,,,,110.52409937750873,-200.3499809389825,228.8136608803331,False,dwarf
11.427683333333333,38.048225,,,simbad,,,,,,,,,112.48707565988754,194.06534119091657,224.30938197511963,False,dwarf
11.428804166666668,38.06108333333333,,,simbad,,,,,,,,,123.96621957209392,361.2584296651322,381.9362205907079,False,dwarf
11.42745,38.01826944444444,,,simbad,,,,,,,,,110.09736540309555,-195.43784872203207,224.3153641233668,False,dwarf
11.431620833333332,38.05096111111111,,,simbad,,,,,,,,,152.813436243578,229.64218114485124,275.839586820918,False,dwarf
11.434983333333335,38.00629166666666,,,simbad,,,,,,,,,187.25086798014834,-351.1813348963694,397.9839413078308,False,dwarf
11.434095833333334,38.02707222222222,,,simbad,,,,,,,,,178.1614343247665,-80.97794434193561,195.7011092214444,False,dwarf
11.4352125,38.043955555555556,,,simbad,,,,,,,,,189.59790483950226,138.5510234148868,234.82706745356563,False,dwarf
11.439829166666666,38.06448333333333,,,simbad,,,,,,,,,236.88002920639465,405.4676196180995,469.591459457676,False,dwarf
11.442004166666667,38.060963888888885,,,simbad,,,,,,,,,259.1555426716845,359.7053290376867,443.3390565194609,False,dwarf
11.342446800000001,38.135339900000005,,,simbad,,,,,,,,,-760.4727156045126,1326.7945064374087,1529.2816658455658,False,dwarf
11.376425900000001,38.0144288,,,simbad,,,,,,,,,-412.47184223073924,-245.3766074827002,479.94030892699453,False,dwarf
11.2659926,38.0303177,,,simbad,,,,,,,,,-1543.48722667437,-38.777960940223345,1543.9742708871868,False,dwarf
11.4087093,38.1089816,,,simbad,,,,,,,,,-81.83767606758744,984.0653618671636,987.4624254374922,False,dwarf
11.3172093,38.2706622,,,simbad,,,,,,,,,-1018.9454839171391,3086.3501727840953,3250.201115044967,False,dwarf
11.3973968,38.0439372,,,simbad,,,,,,,,,-197.69595012548893,138.31235157898746,241.2757660755204,False,dwarf
11.4158,38.0411,,,simbad,,,,,,,,,-9.217453847696023,101.42108283342388,101.83907648117511,False,dwarf
11.249166666666666,38.028888888888886,,,simbad,,,,,,,,,-1715.811964390488,-57.35636735735517,1716.7703544801725,False,dwarf
11.341383333333335,37.99405,,,simbad,,,,,,,,,-771.3643321807103,-510.3560898987436,924.9141968081838,False,dwarf
11.392104166666666,38.033325,,,simbad,,,,,,,,,-251.90106510638356,0.3250675732285879,251.9012748492108,False,dwarf
11.4107125,38.029338888888894,,,simbad,,,,,,,,,-61.3216721256756,-51.50515103990227,80.08200831605065,False,dwarf
11.429383333333332,38.01708055555555,,,simbad,,,,,,,,,129.8978218166521,-210.8966177578725,247.69099195251505,False,dwarf
11.261269147965416,38.2575200336375,,,simbad,,,,,,,,,-1591.8630057083851,2915.466487750595,3321.7424147786846,False,dwarf
11.423541666666667,38.05515833333333,,,simbad,,,,,,,,,70.06971860150409,284.217414820544,292.7273549775749,False,dwarf
11.4321375,38.05139722222222,,,simbad,,,,,,,,,158.1049375265164,235.31280436597413,283.4947745000653,False,dwarf
11.432016666666666,38.06376944444444,,,simbad,,,,,,,,,156.86740900066607,396.18513447277513,426.11036690485855,False,dwarf
11.335049999999999,37.99035,,,simbad,,,,,,,,,-836.2278962941685,-558.4660907299577,1005.5652485223284,False,dwarf
11.3396375,37.997930555555556,,,simbad,,,,,,,,,-789.2444857093589,-459.8983788167282,913.462301937461,False,dwarf
11.3926375,38.034425,,,simbad,,,,,,,,,-246.4388702336766,14.628040793301377,246.87263181547965,False,dwarf
11.400520833333333,38.057111111111105,,,simbad,,,,,,,,,-165.70080227140326,309.6088041480832,351.1614550023861,False,dwarf
11.406704166666668,38.03120833333333,,,simbad,,,,,,,,,-102.37348046589453,-27.197320289681358,105.92461344579173,False,dwarf
11.406754166666667,38.0425,,,simbad,,,,,,,,,-101.86139969657265,119.62486693174345,157.11732411348615,False,dwarf
11.4074,38.03093333333334,,,simbad,,,,,,,,,-95.24702309289148,-30.773063594616843,100.09483928283284,False,dwarf
11.407733333333335,38.03780555555556,,,simbad,,,,,,,,,-91.83315129745576,58.584400411654805,108.92869065959849,False,dwarf
11.4111375,38.07236666666667,,,simbad,,,,,,,,,-56.96898558647223,507.97226102884173,511.15680890848495,False,dwarf
11.416645833333334,38.046775,,,simbad,,,,,,,,,-0.5547541667599354,175.2114219461398,175.21230017488435,False,dwarf
11.42105,38.03438611111111,,,simbad,,,,,,,,,44.55102693054707,14.122380123908208,46.735806625439636,False,dwarf
11.423116666666667,38.026847222222216,,,simbad,,,,,,,,,65.71703206231702,-83.90355250074477,106.57642527934982,False,dwarf
