ra,dec,vlos,vlos_err,src,id,ruwe,parallax,parallax_err,pmra,pmra_err,pmdec,pmdec_err
210.13258993912,14.54012566868,,,simbad,,,,,,,,
209.861119,14.347147,,,simbad,,,,,,,,
210.06650416286,14.506923919260002,,,simbad,,,,,,,,
210.05541666666664,14.148055555555556,,,simbad,,,,,,,,
209.99962499999995,14.519111111111108,,,simbad,,,,,,,,
209.8760526,14.2370704,,,simbad,,,,,,,,
210.07771856151996,14.556408660459999,,,simbad,,,,,,,,
210.01829166666664,14.49475,,,simbad,,,,,,,,
210.4057916666667,14.301861111111112,,,simbad,,,,,,,,
210.16875,14.312222222222223,,,simbad,,,,,,,,
210.11266493112,14.641769285390003,,,simbad,,,,,,,,
210.24974425,14.422948,,,simbad,,,,,,,,
210.4728028921246,14.326032652314444,,,simbad,,,,,,,,
209.9833126680308,14.58194315078639,,,simbad,,,,,,,,
209.77378956805,14.386517031070001,,,simbad,,,,,,,,
210.28339951358,14.417907768060001,,,simbad,,,,,,,,
209.98336504166664,14.009508361111111,,,simbad,,,,,,,,
210.10755204166668,14.726184416666667,,,simbad,,,,,,,,
210.52715108333334,14.348312027777778,,,simbad,,,,,,,,
210.28630837963996,14.765889866109998,,,simbad,,,,,,,,
209.77064778618,14.678471654030004,,,simbad,,,,,,,,
210.06284578838,14.561736179649998,,,simbad,,,,,,,,
210.03715520923998,14.81459245049,,,simbad,,,,,,,,
210.19811208207,14.749974982869995,,,simbad,,,,,,,,
210.10727026942,14.552316580590002,,,simbad,,,,,,,,
210.03704878110997,14.573364288530005,,,simbad,,,,,,,,
210.04421053476997,14.63995966591,,,simbad,,,,,,,,
209.91401422337998,14.44401482634,,,simbad,,,,,,,,
210.01386921231,14.48097117263,,,simbad,,,,,,,,
209.8896083333333,14.472666666666665,,,simbad,,,,,,,,
209.93776090105996,14.39091739317,,,simbad,,,,,,,,
210.02941743164,14.340840213799998,,,simbad,,,,,,,,
210.43915285854996,14.698521276600001,,,simbad,,,,,,,,
209.94050416666664,14.375269444444443,,,simbad,,,,,,,,
210.02437275684,14.059143928449998,,,simbad,,,,,,,,
210.16385943043957,14.669742871281663,,,simbad,,,,,,,,
210.3267882363954,14.166745177883055,,,simbad,,,,,,,,
210.0773433975171,14.380428378189443,,,simbad,,,,,,,,
209.85974567730787,14.529050496503608,,,simbad,,,,,,,,
209.89800884916,14.339921520310002,,,simbad,,,,,,,,
209.90649764754997,14.810763752740003,,,simbad,,,,,,,,
210.1339458333333,14.607677777777775,,,simbad,,,,,,,,
210.08315804269,14.72135828215,,,simbad,,,,,,,,
209.6590833333333,14.77201111111111,,,simbad,,,,,,,,
210.06067481641,14.597979285640003,,,simbad,,,,,,,,
210.1312673772,14.56765898908,,,simbad,,,,,,,,
209.64169166666665,14.588936111111114,,,simbad,,,,,,,,
209.71150824964,14.591778730379998,,,simbad,,,,,,,,
209.566962,14.591317,,,simbad,,,,,,,,
209.45675287292997,14.579464267000004,,,simbad,,,,,,,,
210.13152916666664,14.662522222222222,,,simbad,,,,,,,,
209.95056458396,14.612967380859997,,,simbad,,,,,,,,
209.76605877825997,14.988838212150002,,,simbad,,,,,,,,
209.65710671278998,14.772491092599997,,,simbad,,,,,,,,
209.6382083333333,14.585952777777779,,,simbad,,,,,,,,
210.13293750000003,14.685625,,,simbad,,,,,,,,
209.77246129689996,14.70458694318,,,simbad,,,,,,,,
210.16825052959996,14.762482398950004,,,simbad,,,,,,,,
209.90000083512,14.568652036669999,,,simbad,,,,,,,,
210.1297875,14.66416111111111,,,simbad,,,,,,,,
210.00933343948,14.68729510515,,,simbad,,,,,,,,
209.96415963429996,14.603851357639996,,,simbad,,,,,,,,
209.73039,14.977479,,,simbad,,,,,,,,
210.12062499999996,14.642694444444444,,,simbad,,,,,,,,
210.13055,14.621858333333336,,,simbad,,,,,,,,
209.82684698349877,14.848287883618614,,,simbad,,,,,,,,
209.95349999999996,14.562111111111111,,,simbad,,,,,,,,
210.10483467328996,14.56298989165,,,simbad,,,,,,,,
210.12559583333334,14.664572222222226,,,simbad,,,,,,,,
209.98506979835997,14.599178622809998,,,simbad,,,,,,,,
209.65181444140998,14.827372962219998,,,simbad,,,,,,,,
210.08976114641,14.624654620360001,,,simbad,,,,,,,,
209.68676180433417,14.835868617524726,,,simbad,,,,,,,,
209.99464999999998,14.677849999999998,,,simbad,,,,,,,,
209.96715512589,14.677579186560003,,,simbad,,,,,,,,
209.92409999999995,14.676461111111111,,,simbad,,,,,,,,
209.71128035150997,14.56283951441,,,simbad,,,,,,,,
210.11737499999998,14.705083333333333,,,simbad,,,,,,,,
209.9427388193,14.569251988109997,,,simbad,,,,,,,,
209.67,14.923,,,simbad,,,,,,,,
209.8331833333333,15.031600000000001,,,simbad,,,,,,,,
209.58741031388,14.60742668094,,,simbad,,,,,,,,
210.00554852748996,14.997718686119999,,,simbad,,,,,,,,
209.771779,14.830211,,,simbad,,,,,,,,
209.71888022794997,14.639514744389999,,,simbad,,,,,,,,
209.98749999999998,14.868611111111111,,,simbad,,,,,,,,
209.96544383455998,14.595375919199997,,,simbad,,,,,,,,
210.00445879390998,14.614308564709999,,,simbad,,,,,,,,
209.93690476093997,14.87963923111,,,simbad,,,,,,,,
210.050998,14.609258250000003,,,simbad,,,,,,,,
210.16744249999996,14.640884694444443,,,simbad,,,,,,,,
209.66627947811998,14.649273794199999,,,simbad,,,,,,,,
210.13332400978,14.717347186649999,,,simbad,,,,,,,,
209.93097802581,14.577325640309997,,,simbad,,,,,,,,
209.98326080806,14.573816702260002,,,simbad,,,,,,,,
209.42329454948498,14.586634921523888,,,simbad,,,,,,,,
210.11528676771917,14.737941729718337,,,simbad,,,,,,,,
210.09209785079204,14.470745432524723,,,simbad,,,,,,,,
209.9066875,14.446575,,,simbad,,,,,,,,
210.04504166666666,14.469361111111109,,,simbad,,,,,,,,
209.98899999999998,14.520972222222222,,,simbad,,,,,,,,
209.8864166666666,14.473194444444445,,,simbad,,,,,,,,
209.72066912002,14.525905510399996,,,simbad,,,,,,,,
209.99379166666662,14.516333333333334,,,simbad,,,,,,,,
209.91088693028996,14.32108276256,,,simbad,,,,,,,,
210.05382015687996,14.553273684009998,,,simbad,,,,,,,,
210.0089583333333,14.479222222222225,,,simbad,,,,,,,,
210.00166666666664,14.517999999999999,,,simbad,,,,,,,,
210.04369168286,14.529311993660002,,,simbad,,,,,,,,
210.04884800460997,14.417058236130002,,,simbad,,,,,,,,
210.0451666666667,14.499388888888886,,,simbad,,,,,,,,
210.06720833333335,14.538416666666667,,,simbad,,,,,,,,
210.02975,14.528722222222223,,,simbad,,,,,,,,
209.92027691595,14.546754022019998,,,simbad,,,,,,,,
210.01916588309,14.524510786369998,,,simbad,,,,,,,,
210.0025833333333,14.481583333333335,,,simbad,,,,,,,,
210.01479166666667,14.510694444444443,,,simbad,,,,,,,,
210.06562499999998,14.511166666666664,,,simbad,,,,,,,,
209.95334805505996,14.32858397401,,,simbad,,,,,,,,
209.90580685809996,14.49494975578,,,simbad,,,,,,,,
210.12385180979996,14.530560721,,,simbad,,,,,,,,
209.82761570562997,14.45982345126,,,simbad,,,,,,,,
209.686606,14.390127,,,simbad,,,,,,,,
209.99054166666662,14.469500000000002,,,simbad,,,,,,,,
210.04295000000002,14.440716666666667,,,simbad,,,,,,,,
210.0072083333333,14.437833333333334,,,simbad,,,,,,,,
210.06186320226,14.486002373240002,,,simbad,,,,,,,,
210.01316666666662,14.486499999999998,,,simbad,,,,,,,,
209.89105373352,14.486696995039999,,,simbad,,,,,,,,
209.85092334703,14.321590596009997,,,simbad,,,,,,,,
210.0459583333333,14.495861111111113,,,simbad,,,,,,,,
209.80657268616997,14.329530680810002,,,simbad,,,,,,,,
210.03554166666666,14.487583333333331,,,simbad,,,,,,,,
210.03387499999997,14.498749999999998,,,simbad,,,,,,,,
210.066875,14.491083333333336,,,simbad,,,,,,,,
210.01041666666669,14.518972222222217,,,simbad,,,,,,,,
210.048125,14.515194444444447,,,simbad,,,,,,,,
210.005125,14.536444444444442,,,simbad,,,,,,,,
209.87999170744,14.411866665409995,,,simbad,,,,,,,,
209.96735258258,14.47714747093,,,simbad,,,,,,,,
209.60418031870998,14.4287280629,,,simbad,,,,,,,,
209.99691666666664,14.480555555555558,,,simbad,,,,,,,,
210.042625,14.51361111111111,,,simbad,,,,,,,,
210.10388974531,14.515829936660001,,,simbad,,,,,,,,
210.040125,14.488472222222223,,,simbad,,,,,,,,
209.995625,14.510444444444445,,,simbad,,,,,,,,
210.04954166666667,14.521305555555553,,,simbad,,,,,,,,
209.92180725750998,14.55264231031,,,simbad,,,,,,,,
209.9325921964151,14.5468676341108,,,simbad,,,,,,,,
209.93300336196,14.48332326573,,,simbad,,,,,,,,
210.00445833333328,14.536194444444446,,,simbad,,,,,,,,
210.04924999999994,14.500027777777778,,,simbad,,,,,,,,
210.11724166666662,14.553294444444443,,,simbad,,,,,,,,
210.00695833333333,14.464055555555559,,,simbad,,,,,,,,
209.99049999999997,14.48916666666666,,,simbad,,,,,,,,
210.0009583333333,14.506805555555554,,,simbad,,,,,,,,
210.06011240955,14.37294828344,,,simbad,,,,,,,,
210.09490591961,14.489034744710002,,,simbad,,,,,,,,
209.99001135111,14.459919897140002,,,simbad,,,,,,,,
209.91833625904997,14.352006612,,,simbad,,,,,,,,
209.99824999999996,14.532305555555551,,,simbad,,,,,,,,
210.01019652549996,14.38033113922,,,simbad,,,,,,,,
209.99529166666665,14.472527777777776,,,simbad,,,,,,,,
210.05670833333332,14.510388888888892,,,simbad,,,,,,,,
210.03515239064,14.491570095020002,,,simbad,,,,,,,,
210.0269583333333,14.478416666666668,,,simbad,,,,,,,,
210.04837500000002,14.460000000000004,,,simbad,,,,,,,,
210.06304166666666,14.465277777777777,,,simbad,,,,,,,,
210.04276424376,14.433450909770004,,,simbad,,,,,,,,
209.96281666666667,14.513838888888886,,,simbad,,,,,,,,
209.98979166666663,14.515750000000002,,,simbad,,,,,,,,
209.91744694369,14.407776500199997,,,simbad,,,,,,,,
209.93625540146,14.433853906709999,,,simbad,,,,,,,,
209.96616378341,14.505260872750002,,,simbad,,,,,,,,
209.9194458333333,14.453344444444443,,,simbad,,,,,,,,
209.90645806426997,14.471774492750002,,,simbad,,,,,,,,
209.99316666666667,14.527500000000003,,,simbad,,,,,,,,
210.01008333333334,14.537361111111112,,,simbad,,,,,,,,
209.91787011554996,14.516585886100005,,,simbad,,,,,,,,
210.02907606669,14.53551103001,,,simbad,,,,,,,,
210.06320515021,14.463856493480005,,,simbad,,,,,,,,
209.99662499999997,14.49172222222222,,,simbad,,,,,,,,
210.047375,14.537638888888889,,,simbad,,,,,,,,
210.02079166666667,14.488250000000003,,,simbad,,,,,,,,
210.02474999999998,14.465472222222223,,,simbad,,,,,,,,
209.88362499999994,14.453472222222222,,,simbad,,,,,,,,
210.00413333333333,14.524086111111108,,,simbad,,,,,,,,
210.03541666666666,14.529444444444447,,,simbad,,,,,,,,
209.93729003129,14.541708796040002,,,simbad,,,,,,,,
209.94821792193,14.39293178728,,,simbad,,,,,,,,
210.05645833333332,14.476305555555555,,,simbad,,,,,,,,
210.0095333333333,14.448172222222222,,,simbad,,,,,,,,
210.01875,14.518472222222218,,,simbad,,,,,,,,
210.01187605586998,14.485680806919998,,,simbad,,,,,,,,
210.0100833333333,14.534055555555556,,,simbad,,,,,,,,
210.00983333333332,14.49597222222222,,,simbad,,,,,,,,
210.05175000000003,14.529111111111112,,,simbad,,,,,,,,
210.05145833333333,14.494777777777779,,,simbad,,,,,,,,
210.11369081852,14.53877132942,,,simbad,,,,,,,,
210.05145833333333,14.497166666666665,,,simbad,,,,,,,,
210.02129166666663,14.501694444444443,,,simbad,,,,,,,,
209.8666175,14.3210527,,,simbad,,,,,,,,
210.09891375132,14.512870752839998,,,simbad,,,,,,,,
210.02129166666663,14.53858333333333,,,simbad,,,,,,,,
209.98631020175998,14.421225611509998,,,simbad,,,,,,,,
209.88989615557998,14.512401808880004,,,simbad,,,,,,,,
209.97132208581,14.45955077682,,,simbad,,,,,,,,
210.01949999999997,14.526416666666666,,,simbad,,,,,,,,
209.99103230581997,14.467376827750003,,,simbad,,,,,,,,
210.0345,14.47675,,,simbad,,,,,,,,
209.98587473145997,14.545355731739999,,,simbad,,,,,,,,
210.01716660703997,14.460208994380002,,,simbad,,,,,,,,
210.01412499999998,14.50416666666667,,,simbad,,,,,,,,
210.05766506518998,14.43554202637,,,simbad,,,,,,,,
209.94045833333328,14.431269444444444,,,simbad,,,,,,,,
209.94696796456998,14.465613463279999,,,simbad,,,,,,,,
210.04457224610996,14.490122202810001,,,simbad,,,,,,,,
210.0016976871,14.38738740959,,,simbad,,,,,,,,
209.94143587765,14.527963635290002,,,simbad,,,,,,,,
210.29831198366998,14.896438988909999,,,simbad,,,,,,,,
210.35588516645,14.093504311479998,,,simbad,,,,,,,,
210.522537,14.383691999999998,,,simbad,,,,,,,,
210.33412028164997,14.177969691979998,,,simbad,,,,,,,,
210.19822861943996,14.44173761668,,,simbad,,,,,,,,
210.24453333333332,14.038905555555555,,,simbad,,,,,,,,
210.38194898689,14.02177431083,,,simbad,,,,,,,,
210.21257632815997,14.798865609949997,,,simbad,,,,,,,,
210.08361200201378,13.924107251469444,,,simbad,,,,,,,,
210.19160427837207,14.324207050284446,,,simbad,,,,,,,,
210.33276287837373,14.746060775242778,,,simbad,,,,,,,,
210.35896184241,14.10434496117,,,simbad,,,,,,,,
210.35980123030959,14.968792676452223,,,simbad,,,,,,,,
210.51150336414997,14.233032653050001,,,simbad,,,,,,,,
210.3375,14.448333333333334,,,simbad,,,,,,,,
210.09253836558997,14.036762655880002,,,simbad,,,,,,,,
210.448939,14.462637,,,simbad,,,,,,,,
210.379132,14.364259,,,simbad,,,,,,,,
210.16093491776,14.045389300480002,,,simbad,,,,,,,,
210.3789685766925,14.404329118638891,,,simbad,,,,,,,,
210.3793975,14.034021666666664,,,simbad,,,,,,,,
210.2121625,14.693333333333337,,,simbad,,,,,,,,
210.20998832477,14.376962729620004,,,simbad,,,,,,,,
210.21165105971997,14.79991446381,,,simbad,,,,,,,,
210.34541653967,14.19410705881,,,simbad,,,,,,,,
210.55666022931,14.669911692689997,,,simbad,,,,,,,,
210.56205596386997,14.75450393789,,,simbad,,,,,,,,
210.45455833333335,14.496169444444444,,,simbad,,,,,,,,
210.13243331929996,14.337651893060002,,,simbad,,,,,,,,
210.27234802099997,14.157943479030001,,,simbad,,,,,,,,
210.1704208333333,14.535600000000002,,,simbad,,,,,,,,
210.22027916666667,14.691594444444444,,,simbad,,,,,,,,
210.170175,14.313316666666669,,,simbad,,,,,,,,
210.39365489999997,14.533396100000003,,,simbad,,,,,,,,
210.41771048043998,14.805589234129998,,,simbad,,,,,,,,
210.214986,14.693601,,,simbad,,,,,,,,
210.27995748175,14.695341598280002,,,simbad,,,,,,,,
210.20549310559,14.72987829971,,,simbad,,,,,,,,
210.35829504441708,14.503165260522497,,,simbad,,,,,,,,
210.17076666666662,14.310144444444445,,,simbad,,,,,,,,
210.25354006492998,14.5797614832,,,simbad,,,,,,,,
210.35453576872996,14.529496598259998,,,simbad,,,,,,,,
210.157717,14.096281,,,simbad,,,,,,,,
210.1823291234,14.206118915050002,,,simbad,,,,,,,,
210.45242083333335,14.498641666666662,,,simbad,,,,,,,,
210.33595000000003,14.901230555555552,,,simbad,,,,,,,,
210.34624999999997,14.091111111111111,,,simbad,,,,,,,,
210.33691752631,14.90261121087,,,simbad,,,,,,,,
210.34601140723544,14.136459155179166,,,simbad,,,,,,,,
210.16485088708,14.474410996389999,,,simbad,,,,,,,,
210.34093924418,14.1792840477,,,simbad,,,,,,,,
210.5504083333333,14.607058333333333,,,simbad,,,,,,,,
210.26574232379,14.035282829959998,,,simbad,,,,,,,,
210.22082916666668,14.394719444444444,,,simbad,,,,,,,,
210.59,14.498469444444444,,,simbad,,,,,,,,
210.16993052487996,14.289438266649997,,,simbad,,,,,,,,
210.40991666666667,14.41513888888889,,,simbad,,,,,,,,
210.47739458585997,14.657596356960003,,,simbad,,,,,,,,
210.17593333333335,14.207674999999998,,,simbad,,,,,,,,
210.21666666666664,14.693055555555556,,,simbad,,,,,,,,
210.45583333333335,14.498888888888889,,,simbad,,,,,,,,
210.4041666666667,14.910555555555554,,,simbad,,,,,,,,
210.24430833333332,14.035980555555556,,,simbad,,,,,,,,
210.18319135827204,14.222770357138055,,,simbad,,,,,,,,
210.32704844396125,14.25695144584111,,,simbad,,,,,,,,
210.18879166666665,14.562833333333334,,,simbad,,,,,,,,
210.53898940527998,14.20020473372,,,simbad,,,,,,,,
210.41064585303,14.83011823297,,,simbad,,,,,,,,
210.08111424999998,13.931753944444448,,,simbad,,,,,,,,
210.26927014803996,14.166868348000001,,,simbad,,,,,,,,
210.134903,14.346209,,,simbad,,,,,,,,
210.22160744682125,14.819267739512222,,,simbad,,,,,,,,
210.39780866485998,14.943843206449996,,,simbad,,,,,,,,
210.54115534087998,14.718028959250004,,,simbad,,,,,,,,
210.10763314832,14.435449510499998,,,simbad,,,,,,,,
210.15579431798997,14.482788866310003,,,simbad,,,,,,,,
210.11893507967,14.129334911115555,,,simbad,,,,,,,,
210.24858418283162,14.571663916223056,,,simbad,,,,,,,,
210.02337,14.06767,,,simbad,,,,,,,,
210.00823739999998,14.009567499999998,,,simbad,,,,,,,,
210.016719,14.067751999999999,,,simbad,,,,,,,,
210.01583333333332,14.011944444444444,,,simbad,,,,,,,,
210.0809608557525,13.993957537782778,,,simbad,,,,,,,,
209.72694682483,14.717095056949999,,,simbad,,,,,,,,
210.07634219999997,14.0125968,,,simbad,,,,,,,,
210.35659609999996,14.677783199999999,,,simbad,,,,,,,,
210.0160416666666,14.495361111111105,,,simbad,,,,,,,,
209.95223843421996,14.701244595889998,,,simbad,,,,,,,,
209.9056267,14.2441561,,,simbad,,,,,,,,
210.01233333333334,14.521972222222221,,,simbad,,,,,,,,
210.28990447826706,14.772541865874718,,,simbad,,,,,,,,
209.8932279,14.3134679,,,simbad,,,,,,,,
209.5992515,14.1736635,,,simbad,,,,,,,,
210.14063846071,14.420652304720003,,,simbad,,,,,,,,
210.03954521491997,13.97259644755,,,simbad,,,,,,,,
210.42462462224998,14.145255855849998,,,simbad,,,,,,,,
209.9565628,14.2741993,,,simbad,,,,,,,,
210.12736433391,14.55157825954,,,simbad,,,,,,,,
210.10624384086998,14.488141426440002,,,simbad,,,,,,,,
210.00887499999996,14.5075,,,simbad,,,,,,,,
209.91276791983,14.004044507050002,,,simbad,,,,,,,,
209.95672151287997,14.470007296379997,,,simbad,,,,,,,,
210.06066666666666,14.501694444444443,,,simbad,,,,,,,,
209.99099999999996,14.537166666666666,,,simbad,,,,,,,,
210.52468424620997,14.802234778309998,,,simbad,,,,,,,,
210.06138294552997,14.220536844440002,,,simbad,,,,,,,,
210.01923618369997,14.435660319459998,,,simbad,,,,,,,,
209.98536177952,14.264636658520004,,,simbad,,,,,,,,
210.20429375752,14.872660920169999,,,simbad,,,,,,,,
210.06672306747,14.42473552255,,,simbad,,,,,,,,
209.53212354166664,14.138579861111111,,,simbad,,,,,,,,
210.33809178569996,14.08727731074,,,simbad,,,,,,,,
210.04866666666663,14.536027777777779,,,simbad,,,,,,,,
210.12814999999998,14.660466666666666,,,simbad,,,,,,,,
209.62620183168997,14.14310593101,,,simbad,,,,,,,,
209.88156898492,14.54870002518,,,simbad,,,,,,,,
210.45852499999998,14.50096388888889,,,simbad,,,,,,,,
209.95407066507997,14.389594225639998,,,simbad,,,,,,,,
209.83861750536997,14.22015039704,,,simbad,,,,,,,,
210.01356381848998,14.488451031180002,,,simbad,,,,,,,,
209.9890577,14.2294882,,,simbad,,,,,,,,
209.63361230412,14.76752031769,,,simbad,,,,,,,,
210.16288751361,14.55826717268,,,simbad,,,,,,,,
210.01854166666666,14.499333333333333,,,simbad,,,,,,,,
210.06425000000002,14.535694444444443,,,simbad,,,,,,,,
210.05097273129996,14.48945074797,,,simbad,,,,,,,,
210.00847602917,15.051774753369997,,,simbad,,,,,,,,
209.66458333333335,14.176944444444445,,,simbad,,,,,,,,
210.13562459202,14.400186865469998,,,simbad,,,,,,,,
209.95015279919,14.52120801787,,,simbad,,,,,,,,
210.03164488391,14.002707632470003,,,simbad,,,,,,,,
210.258372,14.576094,,,simbad,,,,,,,,
209.77648270403,14.31665435443,,,simbad,,,,,,,,
210.01690806883997,14.52361469755,,,simbad,,,,,,,,
209.4675,14.393888888888888,,,simbad,,,,,,,,
209.64,14.584166666666668,,,simbad,,,,,,,,
209.49937010201,14.75071096267,,,simbad,,,,,,,,
209.99012499999998,14.524499999999998,,,simbad,,,,,,,,
210.04008333333329,14.526027777777777,,,simbad,,,,,,,,
210.54511381661044,14.627126827669723,,,simbad,,,,,,,,
210.29898063211996,14.813308489810003,,,simbad,,,,,,,,
210.18333406785996,14.978395070970002,,,simbad,,,,,,,,
210.03700973638,14.879806916649999,,,simbad,,,,,,,,
210.25881891507998,14.831037841450003,,,simbad,,,,,,,,
210.28073130006916,14.179815592345276,,,simbad,,,,,,,,
210.25958333333332,14.831222222222223,,,simbad,,,,,,,,
209.52728588524997,14.584913041000004,,,simbad,,,,,,,,
209.80195541442998,14.893435438939997,,,simbad,,,,,,,,
209.83546856656164,14.839081185750278,,,simbad,,,,,,,,
209.95182726743624,14.235963004272497,,,simbad,,,,,,,,
209.97472499999995,14.497688888888888,,,simbad,,,,,,,,
209.84412229136998,14.550253218349999,,,simbad,,,,,,,,
209.9609833896412,14.341456890355557,,,simbad,,,,,,,,
209.89997423362996,14.494053106519996,,,simbad,,,,,,,,
210.01787499999998,14.538805555555555,,,simbad,,,,,,,,
209.86059860947998,14.445927105449996,,,simbad,,,,,,,,
209.795721,14.287294,,,simbad,,,,,,,,
210.16740000000001,14.314561111111113,,,simbad,,,,,,,,
209.93172726783996,14.228637403610001,,,simbad,,,,,,,,
210.03059930079996,14.530863950799997,,,simbad,,,,,,,,
210.05103828146997,14.53110040905,,,simbad,,,,,,,,
209.89020839580996,14.16134269202,,,simbad,,,,,,,,
210.02657266472997,14.515483014009998,,,simbad,,,,,,,,
209.91862479523996,14.92614061934,,,simbad,,,,,,,,
210.058901,14.824499,,,simbad,,,,,,,,
210.01420833333333,14.528138888888884,,,simbad,,,,,,,,
210.00686819999999,14.012807099999998,,,simbad,,,,,,,,
209.93574676961998,14.233021210769998,,,simbad,,,,,,,,
210.38858812499998,14.014429027777778,,,simbad,,,,,,,,
210.05329166666667,14.495305555555554,,,simbad,,,,,,,,
210.24333333333334,14.0375,,,simbad,,,,,,,,
209.87233333333333,14.178777777777777,,,simbad,,,,,,,,
210.37591564662998,14.02241955365,,,simbad,,,,,,,,
210.2923497423,15.01205230543,,,simbad,,,,,,,,
209.58623262343,14.14759648767,,,simbad,,,,,,,,
210.1210506847746,15.060672451547225,,,simbad,,,,,,,,
210.0083841,14.2949178,,,simbad,,,,,,,,
210.03398319999997,14.0207357,,,simbad,,,,,,,,
209.67097595041997,14.207818802539999,,,simbad,,,,,,,,
209.5468177,14.1373032,,,simbad,,,,,,,,
210.00543389404996,14.275836472739996,,,simbad,,,,,,,,
209.87232457656,14.178740955419999,,,simbad,,,,,,,,
209.90084140841,14.247891270960002,,,simbad,,,,,,,,
209.92832000218,14.211945484670002,,,simbad,,,,,,,,
209.53302854166665,14.140098805555553,,,simbad,,,,,,,,
209.53172879166664,14.140519666666664,,,simbad,,,,,,,,
210.01119769999997,14.0202353,,,simbad,,,,,,,,
209.90807048597998,14.272297800680004,,,simbad,,,,,,,,
209.92427812163,14.214387679909999,,,simbad,,,,,,,,
209.97956754341996,14.223235244250002,,,simbad,,,,,,,,
209.9516365,14.2024128,,,simbad,,,,,,,,
209.8734567,14.245396,,,simbad,,,,,,,,
209.8558944,14.2877192,,,simbad,,,,,,,,
209.5576166,14.1570735,,,simbad,,,,,,,,
210.02693322208998,14.27515014745,,,simbad,,,,,,,,
209.90330121662998,14.194651362649997,,,simbad,,,,,,,,
209.51710017956998,14.18325787234,,,simbad,,,,,,,,
209.67423956821997,14.068401991610001,,,simbad,,,,,,,,
209.67890692342996,14.088341976580002,,,simbad,,,,,,,,
209.68329311088996,14.27127691689,,,simbad,,,,,,,,
209.92346170398997,14.232821462,,,simbad,,,,,,,,
210.00756609999996,14.018786299999999,,,simbad,,,,,,,,
210.05732335137998,14.147693356119998,,,simbad,,,,,,,,
209.96778809302,14.22623905686,,,simbad,,,,,,,,
209.90647900111998,14.244011615759996,,,simbad,,,,,,,,
209.53728582533,14.181462408299998,,,simbad,,,,,,,,
209.53291666666667,14.139999999999999,,,simbad,,,,,,,,
209.90833333333333,14.280000000000001,,,simbad,,,,,,,,
210.0166572,14.0010836,,,simbad,,,,,,,,
209.85648924542997,14.23241248312,,,simbad,,,,,,,,
209.5277383,14.1539231,,,simbad,,,,,,,,
209.65129870833331,14.110410305555556,,,simbad,,,,,,,,
210.07202348972996,14.160116561160002,,,simbad,,,,,,,,
209.91330360118997,14.247988731899998,,,simbad,,,,,,,,
210.0126513896637,13.971147608443612,,,simbad,,,,,,,,
209.6654166666667,14.225,,,simbad,,,,,,,,
209.83919766031,14.22143378922,,,simbad,,,,,,,,
210.0128089,14.0206184,,,simbad,,,,,,,,
209.8644707496,14.237124584350001,,,simbad,,,,,,,,
209.78852308793,14.296541397210003,,,simbad,,,,,,,,
209.94442027630998,14.28341191793,,,simbad,,,,,,,,
209.99882608561998,14.22700219385,,,simbad,,,,,,,,
209.97371340078996,14.250593957249999,,,simbad,,,,,,,,
209.5414686,14.1335313,,,simbad,,,,,,,,
209.90855676674997,14.273295742719998,,,simbad,,,,,,,,
209.5135489052346,14.256337327760555,,,simbad,,,,,,,,
210.00088574320955,14.13102721128,,,simbad,,,,,,,,
209.97708333333333,14.246666666666666,,,simbad,,,,,,,,
209.99271789999997,13.987885799999999,,,simbad,,,,,,,,
209.82657011301,14.2856621374,,,simbad,,,,,,,,
209.9415953,14.2473079,,,simbad,,,,,,,,
210.01688589999998,14.0243968,,,simbad,,,,,,,,
209.93890738659,14.04245638011,,,simbad,,,,,,,,
210.01568073514997,13.97389350041,,,simbad,,,,,,,,
210.017265,14.0084641,,,simbad,,,,,,,,
210.05376666666666,14.14993611111111,,,simbad,,,,,,,,
209.9656687,14.2124594,,,simbad,,,,,,,,
209.8311868,14.2632763,,,simbad,,,,,,,,
210.05635857263,14.146902080360002,,,simbad,,,,,,,,
210.0542708333333,14.147891666666666,,,simbad,,,,,,,,
209.9989738,14.2906358,,,simbad,,,,,,,,
209.97663020091997,14.235132133140002,,,simbad,,,,,,,,
209.9556831453,14.1681660324,,,simbad,,,,,,,,
210.0531418333333,14.241074083333332,,,simbad,,,,,,,,
209.95175995833333,14.183950416666667,,,simbad,,,,,,,,
209.89824102181083,14.227682373470557,,,simbad,,,,,,,,
209.98871195877,14.2379917045,,,simbad,,,,,,,,
210.4046416666667,14.914791666666666,,,simbad,,,,,,,,
209.63275676004,14.53548897821,,,simbad,,,,,,,,
209.7217614845,14.116070241369998,,,simbad,,,,,,,,
210.05558750288,14.43841644555,,,simbad,,,,,,,,
210.11969710616998,14.521733874199997,,,simbad,,,,,,,,
210.2374456403854,14.285849178515276,,,simbad,,,,,,,,
210.0257083333333,14.533944444444446,,,simbad,,,,,,,,
210.50772055743997,14.513768828139996,,,simbad,,,,,,,,
210.04254166666666,14.527444444444443,,,simbad,,,,,,,,
210.24346735387792,14.763079082156386,,,simbad,,,,,,,,
210.30985678395996,15.01101817122,,,simbad,,,,,,,,
210.03148245833333,14.639489472222222,,,simbad,,,,,,,,
210.04618321845788,14.405439916334444,,,simbad,,,,,,,,
209.95889756100996,14.329014703259999,,,simbad,,,,,,,,
