ra,dec,vlos,vlos_err,src,id,ruwe,parallax,parallax_err,pmra,pmra_err,pmdec,pmdec_err
159.36583333333334,51.94194444444444,,,simbad,,,,,,,,
159.51791666666665,52.14416666666666,,,simbad,,,,,,,,
159.51516666666663,52.14472222222222,,,simbad,,,,,,,,
159.6467592,52.0770584,,,simbad,,,,,,,,
159.6633152,52.0760625,,,simbad,,,,,,,,
159.51523712324,52.14469801748999,,,simbad,,,,,,,,
159.59418774958,51.95436704905,,,simbad,,,,,,,,
158.44936964864,52.37128571353,,,simbad,,,,,,,,
159.46228595833335,52.005185833333336,,,simbad,,,,,,,,
159.54386826273915,51.8525073449425,,,simbad,,,,,,,,
159.00827,52.26934,,,simbad,,,,,,,,
159.49757608978834,52.231758489497224,,,simbad,,,,,,,,
159.33688,52.172435,,,simbad,,,,,,,,
159.409998,52.344198,,,simbad,,,,,,,,
159.22191146156,52.36783874876999,,,simbad,,,,,,,,
159.19903970714,52.399629080640004,,,simbad,,,,,,,,
159.26454289904,52.20878913796,,,simbad,,,,,,,,
159.33124292929,52.23099477835,,,simbad,,,,,,,,
159.43261672929708,52.1738437291411,,,simbad,,,,,,,,
159.12763810446583,52.42457972175971,,,simbad,,,,,,,,
159.3756570175,52.24192109594,,,simbad,,,,,,,,
159.4949495416667,52.21619347222222,,,simbad,,,,,,,,
159.322584109865,52.28118977633805,,,simbad,,,,,,,,
159.25183285771,52.21928164161,,,simbad,,,,,,,,
159.45881253766,52.23898973582,,,simbad,,,,,,,,
159.31121385033,52.31319149565,,,simbad,,,,,,,,
157.85919900059,51.688577539389996,,,simbad,,,,,,,,
157.8621473368,51.71813738863,,,simbad,,,,,,,,
158.1899396,51.7569738,,,simbad,,,,,,,,
158.36831970103,51.62598559433,,,simbad,,,,,,,,
158.5420102,51.8622909,,,simbad,,,,,,,,
158.1212975,51.7015627,,,simbad,,,,,,,,
158.113076,51.7022932,,,simbad,,,,,,,,
158.1275465,51.69215100000001,,,simbad,,,,,,,,
158.33980968176,51.609889440779995,,,simbad,,,,,,,,
157.91696253433,51.73555071491,,,simbad,,,,,,,,
157.95616455653,51.56012765721,,,simbad,,,,,,,,
157.96276151944,51.75792948144,,,simbad,,,,,,,,
157.97356984986,51.62037806858,,,simbad,,,,,,,,
158.02410008708,51.76309072472,,,simbad,,,,,,,,
158.04861124076,51.68202846789001,,,simbad,,,,,,,,
158.1201,51.561229,,,simbad,,,,,,,,
158.13220765185,51.59543574652999,,,simbad,,,,,,,,
158.140294,51.453153,,,simbad,,,,,,,,
158.403009,51.625937,,,simbad,,,,,,,,
158.41446917347,51.56793158248,,,simbad,,,,,,,,
158.43256770195,51.77961164496,,,simbad,,,,,,,,
158.47407327329,51.94436493527,,,simbad,,,,,,,,
158.49135854394,51.90605878939,,,simbad,,,,,,,,
158.52379093928,51.75502454455,,,simbad,,,,,,,,
157.93977398339,51.80060074999,,,simbad,,,,,,,,
158.47130787563,51.88540724552,,,simbad,,,,,,,,
158.59615403902,51.87859378732,,,simbad,,,,,,,,
158.38998352408,51.86030282208001,,,simbad,,,,,,,,
158.105818,51.71050139999999,,,simbad,,,,,,,,
158.298429,51.849489,,,simbad,,,,,,,,
158.28777083333333,51.787108333333336,,,simbad,,,,,,,,
158.090883,51.680237,,,simbad,,,,,,,,
158.0745781,51.6845082,,,simbad,,,,,,,,
158.47283333333334,51.92594444444444,,,simbad,,,,,,,,
158.59214047277,51.93626162125,,,simbad,,,,,,,,
158.55983886394,51.85209721107999,,,simbad,,,,,,,,
158.50050455747,51.86645755381999,,,simbad,,,,,,,,
158.56709411764,51.95485461769,,,simbad,,,,,,,,
158.54795847867,51.90612678488001,,,simbad,,,,,,,,
158.10142681919,51.68737498074,,,simbad,,,,,,,,
158.1251315,51.6838328,,,simbad,,,,,,,,
158.1411296,51.690863,,,simbad,,,,,,,,
158.0523586,51.6961246,,,simbad,,,,,,,,
158.1242631,51.7035003,,,simbad,,,,,,,,
158.100594,51.6764616,,,simbad,,,,,,,,
158.568375,51.924611111111105,,,simbad,,,,,,,,
158.1007445,51.6821402,,,simbad,,,,,,,,
158.54096027382,51.86705595224999,,,simbad,,,,,,,,
158.6650036,51.7665836,,,simbad,,,,,,,,
158.10124999999996,51.68722222222222,,,simbad,,,,,,,,
158.09184999842,51.62075597517,,,simbad,,,,,,,,
158.6505865,51.762690799999994,,,simbad,,,,,,,,
158.293355,51.855455,,,simbad,,,,,,,,
158.5899026,51.734320100000005,,,simbad,,,,,,,,
158.1530898,51.6849501,,,simbad,,,,,,,,
158.6695849,51.7641436,,,simbad,,,,,,,,
158.29330833333336,51.782333333333334,,,simbad,,,,,,,,
158.122523,51.695262,,,simbad,,,,,,,,
158.29484583333334,51.79035555555555,,,simbad,,,,,,,,
158.0922412,51.6848566,,,simbad,,,,,,,,
158.1060519,51.6790565,,,simbad,,,,,,,,
158.57182744455,51.95931353724,,,simbad,,,,,,,,
158.6220212,51.7481435,,,simbad,,,,,,,,
158.1185633,51.69189600000001,,,simbad,,,,,,,,
158.6575861,51.7458936,,,simbad,,,,,,,,
158.6381094,51.7952897,,,simbad,,,,,,,,
158.57577426854,51.942700237880004,,,simbad,,,,,,,,
158.1010274,51.6825759,,,simbad,,,,,,,,
158.1308286,51.7054057,,,simbad,,,,,,,,
158.15566648737,51.48275264571999,,,simbad,,,,,,,,
158.55532148685,51.58864812662,,,simbad,,,,,,,,
158.22896545649,51.65191845385,,,simbad,,,,,,,,
157.92124732866,51.67214105323,,,simbad,,,,,,,,
158.14974337848,51.8423913248,,,simbad,,,,,,,,
158.47656093685,51.86228754087,,,simbad,,,,,,,,
158.14863390179,51.84527222119,,,simbad,,,,,,,,
158.53294467503042,51.51699510453833,,,simbad,,,,,,,,
158.4213283176921,51.74373152909473,,,simbad,,,,,,,,
158.40919436190293,51.73286685165111,,,simbad,,,,,,,,
158.29597009939044,51.80692948042028,,,simbad,,,,,,,,
158.52691666666666,51.87577777777778,,,simbad,,,,,,,,
158.58107252422,51.88519560937999,,,simbad,,,,,,,,
158.6141254,51.77549429999999,,,simbad,,,,,,,,
158.315675,51.857452,,,simbad,,,,,,,,
158.6324989,51.7697863,,,simbad,,,,,,,,
157.79540649999998,51.74332805555555,,,simbad,,,,,,,,
158.09328,51.68462999999999,,,simbad,,,,,,,,
158.54828808581,51.91419742583,,,simbad,,,,,,,,
158.66490457153,51.65572014507,,,simbad,,,,,,,,
158.0749634,51.693397,,,simbad,,,,,,,,
158.1124,51.6969,,,simbad,,,,,,,,
158.3018,51.8541,,,simbad,,,,,,,,
158.0567979,51.6814098,,,simbad,,,,,,,,
158.42308441666665,51.96742241666667,,,simbad,,,,,,,,
158.5988465,51.793010200000005,,,simbad,,,,,,,,
158.15682806089544,51.832321396257775,,,simbad,,,,,,,,
158.47903333333338,51.517275000000005,,,simbad,,,,,,,,
158.43683702965,51.90670156433999,,,simbad,,,,,,,,
158.425421,51.676797,,,simbad,,,,,,,,
158.454565,51.524914,,,simbad,,,,,,,,
158.526471,51.725496,,,simbad,,,,,,,,
158.595209,51.780998,,,simbad,,,,,,,,
158.5971004818,51.932469082269996,,,simbad,,,,,,,,
158.54708857439,51.86369229743,,,simbad,,,,,,,,
158.23630083855,51.67068364141,,,simbad,,,,,,,,
158.18958333333333,51.87416666666667,,,simbad,,,,,,,,
158.49458333333337,51.8525,,,simbad,,,,,,,,
158.1141025,51.6901985,,,simbad,,,,,,,,
158.0883075,51.6631885,,,simbad,,,,,,,,
158.1113998,51.7157707,,,simbad,,,,,,,,
158.15333333333334,51.469166666666666,,,simbad,,,,,,,,
158.29250000000002,51.78694444444445,,,simbad,,,,,,,,
158.18405416666667,51.68614722222222,,,simbad,,,,,,,,
158.5759575511621,51.626668819951945,,,simbad,,,,,,,,
158.06496807452166,51.676115524265555,,,simbad,,,,,,,,
158.29319583333336,51.787705555555554,,,simbad,,,,,,,,
158.28004053911,51.83491610513,,,simbad,,,,,,,,
158.55238604831,51.75810301306,,,simbad,,,,,,,,
158.13896449280293,51.84568698373389,,,simbad,,,,,,,,
158.60370058333334,51.41769683333333,,,simbad,,,,,,,,
159.001950625,52.1089053888889,,,simbad,,,,,,,,
159.40675766759,51.53214771015,,,simbad,,,,,,,,
158.65942426488,52.16202159642,,,simbad,,,,,,,,
159.20886,52.04933,,,simbad,,,,,,,,
158.63625,51.76583333333333,,,simbad,,,,,,,,
158.729903,51.360082,,,simbad,,,,,,,,
159.06982587791,51.653780330640004,,,simbad,,,,,,,,
159.35423428358,51.79043396478,,,simbad,,,,,,,,
158.84883333333335,51.95447222222222,,,simbad,,,,,,,,
158.8955754,51.5508879,,,simbad,,,,,,,,
159.11844,51.881163,,,simbad,,,,,,,,
158.678875,51.937555555555555,,,simbad,,,,,,,,
158.87605877397,51.958335920010015,,,simbad,,,,,,,,
158.76958618775,51.90633523724999,,,simbad,,,,,,,,
158.82316764782,51.92608158551,,,simbad,,,,,,,,
158.92948454233,52.01685705261001,,,simbad,,,,,,,,
158.77433333333335,51.9705,,,simbad,,,,,,,,
158.6410211,51.7644431,,,simbad,,,,,,,,
158.8141643827,51.99082609798,,,simbad,,,,,,,,
158.714125,51.958,,,simbad,,,,,,,,
158.71720272055,51.95023046888,,,simbad,,,,,,,,
158.73527842993,51.903575595060005,,,simbad,,,,,,,,
158.795314,51.825649,,,simbad,,,,,,,,
158.81592002598,51.70643668837,,,simbad,,,,,,,,
158.873931,51.673162,,,simbad,,,,,,,,
158.888782,51.738196,,,simbad,,,,,,,,
158.96938373482,51.40078686041,,,simbad,,,,,,,,
159.0018495737,52.03836476365,,,simbad,,,,,,,,
159.10664484154,51.50872639369,,,simbad,,,,,,,,
159.13914441589,51.92400705182,,,simbad,,,,,,,,
159.15902936314,51.78435783508,,,simbad,,,,,,,,
159.21779458064,51.84125819572,,,simbad,,,,,,,,
159.23138954698,51.88274764613,,,simbad,,,,,,,,
158.84931062061,51.89109363892,,,simbad,,,,,,,,
159.275432,51.762088,,,simbad,,,,,,,,
158.82970833333334,51.89988888888889,,,simbad,,,,,,,,
159.314424,51.908169,,,simbad,,,,,,,,
159.39833419338,51.634486259099994,,,simbad,,,,,,,,
159.00418739205,51.62447025247,,,simbad,,,,,,,,
158.732788,51.72653,,,simbad,,,,,,,,
159.134161,51.79683,,,simbad,,,,,,,,
158.982608,51.409677,,,simbad,,,,,,,,
158.774447,51.755556,,,simbad,,,,,,,,
158.76471173838,51.93890512024,,,simbad,,,,,,,,
158.90280984516,51.88844874595,,,simbad,,,,,,,,
158.53525,51.84686111111112,,,simbad,,,,,,,,
158.64087787996,51.93114497274999,,,simbad,,,,,,,,
158.79666492678,51.86262513816,,,simbad,,,,,,,,
158.88105147994,51.95306254082,,,simbad,,,,,,,,
159.242407,52.054805,,,simbad,,,,,,,,
159.37376782652,51.60101129526,,,simbad,,,,,,,,
158.80013338696,51.893202934550004,,,simbad,,,,,,,,
158.83978603438,51.97475890948,,,simbad,,,,,,,,
158.84381302939,51.93822119981,,,simbad,,,,,,,,
159.3367026,51.4695689,,,simbad,,,,,,,,
158.85820833333335,51.86086111111111,,,simbad,,,,,,,,
158.83173888577,51.88136767382,,,simbad,,,,,,,,
158.80699164327,51.84933895676,,,simbad,,,,,,,,
158.81857213566,51.87098720416999,,,simbad,,,,,,,,
158.74220336017,51.9232770434,,,simbad,,,,,,,,
158.67198132923,51.9200367588,,,simbad,,,,,,,,
158.77870647384,51.87362897023,,,simbad,,,,,,,,
158.85546779592,51.87795100063,,,simbad,,,,,,,,
158.74724034027,51.91252877669,,,simbad,,,,,,,,
158.71588998732,51.97377443442,,,simbad,,,,,,,,
158.92643534847,51.87123812599,,,simbad,,,,,,,,
158.94180548571,51.94657546888,,,simbad,,,,,,,,
159.27890505238,51.7991234056,,,simbad,,,,,,,,
159.289884,51.941503,,,simbad,,,,,,,,
158.87024538218,51.95039812507001,,,simbad,,,,,,,,
158.62677031873,51.90651114465,,,simbad,,,,,,,,
158.644135,51.882498,,,simbad,,,,,,,,
158.79497580575,51.92828520118,,,simbad,,,,,,,,
158.6365348,51.759271,,,simbad,,,,,,,,
159.01583333333332,52.025555555555556,,,simbad,,,,,,,,
158.6762253777,51.96649140144,,,simbad,,,,,,,,
158.62383333333332,51.910444444444444,,,simbad,,,,,,,,
159.03157581793,51.81808971921,,,simbad,,,,,,,,
159.0130109,52.0214638,,,simbad,,,,,,,,
158.9858562,51.3589827,,,simbad,,,,,,,,
158.91264333106,51.84719090238,,,simbad,,,,,,,,
159.0055729,52.0366656,,,simbad,,,,,,,,
159.0334148,52.0049655,,,simbad,,,,,,,,
158.67054476984,51.9526412327,,,simbad,,,,,,,,
158.791625,51.95858333333333,,,simbad,,,,,,,,
158.93573295085,51.96584463037,,,simbad,,,,,,,,
158.65412508392,51.91086599041999,,,simbad,,,,,,,,
158.89315075781,51.99935718449,,,simbad,,,,,,,,
159.27085416666665,51.796047222222214,,,simbad,,,,,,,,
158.8981475264,51.99098483243001,,,simbad,,,,,,,,
158.61033333333333,51.925638888888884,,,simbad,,,,,,,,
158.662066,51.730162,,,simbad,,,,,,,,
159.3018497,51.454282,,,simbad,,,,,,,,
158.636422,51.765903,,,simbad,,,,,,,,
158.51534006972,51.84745121558,,,simbad,,,,,,,,
158.6091302,51.7621762,,,simbad,,,,,,,,
158.97165117336,52.04102581457,,,simbad,,,,,,,,
158.64540729676,51.85630699929,,,simbad,,,,,,,,
158.69799801833,51.875045457489996,,,simbad,,,,,,,,
159.278619,51.939591,,,simbad,,,,,,,,
158.667891,51.935892,,,simbad,,,,,,,,
158.94853875839,52.03827416588,,,simbad,,,,,,,,
158.91358333333335,51.96966666666667,,,simbad,,,,,,,,
159.290431,51.93461,,,simbad,,,,,,,,
158.987031,51.37259569999999,,,simbad,,,,,,,,
158.75968585294,51.88584670009,,,simbad,,,,,,,,
158.51132356437,51.89027671005001,,,simbad,,,,,,,,
159.21906070821,51.42915779009999,,,simbad,,,,,,,,
158.81101708806,51.86256523875,,,simbad,,,,,,,,
158.65072890629,51.89145765347,,,simbad,,,,,,,,
158.85766806193,51.8544893686,,,simbad,,,,,,,,
159.27674583333334,51.79653333333333,,,simbad,,,,,,,,
158.95833180997,51.51450286691,,,simbad,,,,,,,,
158.77795790622,51.73669567235001,,,simbad,,,,,,,,
158.58356968892,51.73012278192,,,simbad,,,,,,,,
158.75477631124,51.85999998639999,,,simbad,,,,,,,,
158.73774922515832,51.56594656252472,,,simbad,,,,,,,,
158.69307122425124,51.912796204309444,,,simbad,,,,,,,,
159.40214920309,51.50118625347,,,simbad,,,,,,,,
159.48603448735,51.55956337503999,,,simbad,,,,,,,,
159.14723751696,51.54416538753999,,,simbad,,,,,,,,
159.33407711374,51.63131979608,,,simbad,,,,,,,,
159.14698161717,51.6849762153,,,simbad,,,,,,,,
159.30296028501,51.79349461724,,,simbad,,,,,,,,
159.03578943981,51.76674749337,,,simbad,,,,,,,,
158.97225759388,51.787748173749996,,,simbad,,,,,,,,
159.31303122512,51.89962171839,,,simbad,,,,,,,,
159.2291530263,51.956313468,,,simbad,,,,,,,,
158.8841335435,51.93554151275,,,simbad,,,,,,,,
159.1912427806329,52.02727200298139,,,simbad,,,,,,,,
158.65912500000002,51.89422222222222,,,simbad,,,,,,,,
158.72356856158,51.91511187122,,,simbad,,,,,,,,
158.72751486866,51.91436441898001,,,simbad,,,,,,,,
158.9714302,51.349348,,,simbad,,,,,,,,
159.2876,51.9395,,,simbad,,,,,,,,
158.9816,51.3874,,,simbad,,,,,,,,
158.6018794,51.765142100000006,,,simbad,,,,,,,,
158.6202499,51.8007202,,,simbad,,,,,,,,
158.62968136171,51.95029847841,,,simbad,,,,,,,,
158.9720503,51.3837125,,,simbad,,,,,,,,
