ra,dec,vlos,vlos_err,src,id,ruwe,parallax,parallax_err,pmra,pmra_err,pmdec,pmdec_err,x_pc,y_pc,r_pc,has_vlos,preprocess_mode
40.35861412361,-34.43580079533,59.0,0.89,Walker+2023 (m2fshi),,,,,,,,,764.8531818988107,34.37745508008394,765.6253648348638,True,dwarf
40.35671421243,-34.42076411255,65.33000183105469,0.53,Walker+2023 (m2fshi),,,,,,,,,760.833551636959,72.95607967415474,764.3234150920216,True,dwarf
40.36025958668,-34.40111932764,47.93000030517578,0.48,Walker+2023 (m2fshi),,,,,,,,,768.3344778775645,123.35740777044279,778.1740935981054,True,dwarf
40.36053725205,-34.38042869994,60.380001068115234,1.08,Walker+2023 (m2fshi),,,,,,,,,768.9219327731736,176.441985687825,788.9060229286474,True,dwarf
40.22338987381,-34.54713183618,50.31999969482422,1.63,Walker+2023 (m2fshi),,,,,,,,,478.7600779928882,-251.2572486281134,540.6860616549367,True,dwarf
40.28262701687,-34.57183655012,72.29000091552734,0.59,Walker+2023 (m2fshi),,,,,,,,,604.0877329780079,-314.6405026835114,681.117196276413,True,dwarf
40.23787428988,-34.60035317218,57.72999954223633,1.82,Walker+2023 (m2fshi),,,,,,,,,509.4046669468633,-387.8037178181183,640.222491217545,True,dwarf
40.27986326858,-34.60838605092,75.75,0.5,Walker+2023 (m2fshi),,,,,,,,,598.2404879175108,-408.413144634789,724.3569410824048,True,dwarf
40.26658885566,-34.62989372912,,,Walker+2023 (m2fshi),,,,,,,,,570.1558950990697,-463.5939750950576,734.8449621931542,False,dwarf
40.24321860522,-34.63345330615,67.54000091552734,1.67,Walker+2023 (m2fshi),,,,,,,,,520.7116016581688,-472.7265469503905,703.2858311476602,True,dwarf
40.21825605624,-34.56052708825,56.4900016784668,0.64,Walker+2023 (m2fshi),,,,,,,,,467.8984921038288,-285.62456278324856,548.1882794972532,True,dwarf
40.219604324,-34.58754672686,58.27000045776367,0.47,Walker+2023 (m2fshi),,,,,,,,,470.7510138144361,-354.9470662804526,589.5709769556329,True,dwarf
40.21272953422,-34.69786696058,46.90999984741211,1.76,Walker+2023 (m2fshi),,,,,,,,,456.20606385338994,-637.9884088480524,784.317016595377,True,dwarf
40.22224050062,-34.70519896858,55.099998474121094,0.97,Walker+2023 (m2fshi),,,,,,,,,476.32835628648604,-656.7996578642932,811.3411696525933,True,dwarf
40.21799569515,-34.73648002517,,,Walker+2023 (m2fshi),,,,,,,,,467.3476477657437,-737.0554002210238,872.7339152726604,False,dwarf
40.20906660471,-34.78654727448,,,Walker+2023 (m2fshi),,,,,,,,,448.456426680657,-865.5096373588478,974.792336342581,False,dwarf
40.20293070054,-34.51478479275,56.13999938964844,0.55,Walker+2023 (m2fshi),,,,,,,,,435.4747324071702,-168.2665741906637,466.85317023123946,True,dwarf
40.19909717931,-34.49825476738,70.91999816894531,0.98,Walker+2023 (m2fshi),,,,,,,,,427.36417539390186,-125.8565790733962,445.51096160046137,True,dwarf
40.22544891183,-34.49646957179,38.88999938964844,1.85,Walker+2023 (m2fshi),,,,,,,,,483.1163719200139,-121.27642057026888,498.1058110517221,True,dwarf
40.19171240908,-34.49011353427,44.47999954223633,1.8,Walker+2023 (m2fshi),,,,,,,,,411.74026296800076,-104.96915460094414,424.91006997551295,True,dwarf
40.22318605388,-34.48746608177,,,Walker+2023 (m2fshi),,,,,,,,,478.3288574352121,-98.17676045242251,488.30028890858523,False,dwarf
40.20285259353,-34.43837346799,49.84000015258789,0.58,Walker+2023 (m2fshi),,,,,,,,,435.3094818921113,27.776918631626344,436.19479849471657,True,dwarf
40.20821904301,-34.43576276639,73.29000091552734,2.52,Walker+2023 (m2fshi),,,,,,,,,446.6632456656772,34.47502342156006,447.9917212053301,True,dwarf
40.23142677152,-34.42892238689,14.220000267028809,0.67,Walker+2023 (m2fshi),,,,,,,,,495.7636924705369,52.02493364260985,498.4859401152043,True,dwarf
40.23876776322,-34.52502130398,61.5099983215332,0.95,Walker+2023 (m2fshi),,,,,,,,,511.29498293291084,-194.52971544814534,547.0506098750845,True,dwarf
40.23831607263,-34.51703968466,41.0099983215332,0.63,Walker+2023 (m2fshi),,,,,,,,,510.33934396217336,-174.0518015422542,539.2033712949556,True,dwarf
40.24426554183,-34.49425150807,54.959999084472656,0.37,Walker+2023 (m2fshi),,,,,,,,,522.9265989296783,-115.58568087511244,535.5485762202379,True,dwarf
40.24978737203,-34.48647162426,74.8499984741211,2.31,Walker+2023 (m2fshi),,,,,,,,,534.6091007257323,-95.6253464527711,543.0940042598415,True,dwarf
40.25704804822,-34.41124459859,55.65999984741211,2.36,Walker+2023 (m2fshi),,,,,,,,,549.9704681633301,97.37966835752232,558.5251253625154,True,dwarf
40.23815855869,-34.37030063951,,,Walker+2023 (m2fshi),,,,,,,,,510.0060926994129,202.42688188546265,548.7101758673637,False,dwarf
40.25978913039,-34.35703481284,,,Walker+2023 (m2fshi),,,,,,,,,555.7697586547594,236.46213783384428,603.9820918405788,False,dwarf
40.10761498565,-34.5505121919,56.369998931884766,2.39,Walker+2023 (m2fshi),,,,,,,,,233.81586749039624,-259.93000419689207,349.61903119264383,True,dwarf
40.12139511204,-34.55699130543,63.04999923706055,1.45,Walker+2023 (m2fshi),,,,,,,,,262.9703951506439,-276.5530381621407,381.6215555264092,True,dwarf
40.11290739837,-34.55788422679,58.790000915527344,3.58,Walker+2023 (m2fshi),,,,,,,,,245.01299215150655,-278.8439475630613,371.19444152032435,True,dwarf
40.11679300587,-34.56540218421,63.7599983215332,1.05,Walker+2023 (m2fshi),,,,,,,,,253.23374776212844,-298.1322747336121,391.16516235918976,True,dwarf
40.11884191249,-34.57480239185,57.97999954223633,1.15,Walker+2023 (m2fshi),,,,,,,,,257.5686067493007,-322.2497670658958,412.53666450001754,True,dwarf
