ra,dec,vlos,vlos_err,src,id,ruwe,parallax,parallax_err,pmra,pmra_err,pmdec,pmdec_err,x_pc,y_pc,r_pc,has_vlos,preprocess_mode
15.73144,2.34515,,,lamost,,,,,,,,,-6200.365619823522,3015.68460135092,6894.844989868488,False,dwarf
15.954773,2.374302,,,lamost,,,,,,,,,-3239.987958261951,3402.3713728423772,4698.260627979228,False,dwarf
15.8041381,2.3527596,,,lamost,,,,,,,,,-5236.720160899095,3116.6221581683403,6093.978316367144,False,dwarf
15.988291,2.50636,,,lamost,,,,,,,,,-2795.692048296922,5154.055019577364,5863.46119401683,False,dwarf
15.910722,2.635573,,,lamost,,,,,,,,,-3823.9034403870382,6868.001157225732,7860.768245983201,False,dwarf
15.986945,2.556837,,,lamost,,,,,,,,,-2813.533873430044,5823.60730293954,6467.64059574966,False,dwarf
16.074099,2.485357,,,lamost,,,,,,,,,-1658.2690683374788,4875.4606774521235,5149.754666038642,False,dwarf
15.892775,2.476803,,,lamost,,,,,,,,,-4061.798860643107,4761.996124648269,6258.978916363817,False,dwarf
16.0532616,2.3510155,,,lamost,,,,,,,,,-1934.4780185823022,3093.4875396804728,3648.5435947150822,False,dwarf
16.069017,2.400217,,,lamost,,,,,,,,,-1725.6332253409837,3746.120950339669,4124.467505384727,False,dwarf
16.116236,2.466653,,,lamost,,,,,,,,,-1099.724502486402,4627.36142614943,4756.2451313598895,False,dwarf
15.966504,2.590197,,,lamost,,,,,,,,,-3084.4883664068025,6266.111100173174,6984.140376754492,False,dwarf
15.70246,1.90668,,,lamost,,,,,,,,,-6584.508333314355,-2800.4017287759257,7155.277760787304,False,dwarf
15.672415,1.861104,,,lamost,,,,,,,,,-6982.768092694344,-3404.9446862915147,7768.699926825275,False,dwarf
15.771204,1.782633,,,lamost,,,,,,,,,-5673.276218193077,-4445.823447464197,7207.732595895714,False,dwarf
15.826726,1.762074,,,lamost,,,,,,,,,-4937.307559171664,-4718.528350561507,6829.459402390965,False,dwarf
16.426001,2.04663,,,lamost,,,,,,,,,3006.3475349358127,-944.034629769718,3151.083445899059,False,dwarf
16.160619,1.951552,,,lamost,,,,,,,,,-511.408213567668,-2205.1969808902054,2263.7208497144143,False,dwarf
16.316383,1.98732,,,lamost,,,,,,,,,1553.3124773981253,-1730.7522620816753,2325.5715523590193,False,dwarf
16.2209,1.865422,,,lamost,,,,,,,,,287.64309464291466,-3347.66856529467,3360.003478116924,False,dwarf
16.268853,1.945489,,,lamost,,,,,,,,,923.2813120351244,-2285.619658427003,2465.056917018605,False,dwarf
16.204021,1.729801,,,lamost,,,,,,,,,63.90448660243846,-5146.613633778567,5147.010363191758,False,dwarf
16.420533,1.804456,,,lamost,,,,,,,,,2933.866777262628,-4156.352213440526,5087.51786128534,False,dwarf
16.387689,1.9712,,,lamost,,,,,,,,,2498.5050353063625,-1944.5760394020024,3166.0548612536118,False,dwarf
16.363705,1.866624,,,lamost,,,,,,,,,2180.586510794102,-3331.7246335118493,3981.8772663916784,False,dwarf
16.328588,1.889836,,,lamost,,,,,,,,,1715.0951488321207,-3023.829005772429,3476.362067693489,False,dwarf
16.1783625,1.9281306,,,lamost,,,,,,,,,-276.21027578905193,-2515.8701954144194,2530.9869530730602,False,dwarf
16.14226,1.795989,,,lamost,,,,,,,,,-754.764875989316,-4268.662754542959,4334.8762070040075,False,dwarf
16.356621,1.789592,,,lamost,,,,,,,,,2086.6849586074604,-4353.515775853018,4827.769021720045,False,dwarf
16.12478,1.826969,,,lamost,,,,,,,,,-986.4700047615717,-3857.728472819399,3981.8578628946298,False,dwarf
