ra,dec,vlos,vlos_err,src,id,ruwe,parallax,parallax_err,pmra,pmra_err,pmdec,pmdec_err,x_pc,y_pc,r_pc,has_vlos,preprocess_mode
10.068208333333333,41.73041666666667,,,simbad,,,,,,,,,-252.3061602120893,648.845929827119,696.1748624693275,False,dwarf
10.016916666666665,41.71230555555556,,,simbad,,,,,,,,,-803.1910187099412,388.3807492783911,892.1633364728443,False,dwarf
10.028375,41.55083333333333,,,simbad,,,,,,,,,-680.1257578757165,-1933.83411963244,2049.9476697663754,False,dwarf
10.058208333333333,41.732166666666664,,,simbad,,,,,,,,,-359.70856966740484,674.0135776408573,763.9925117017825,False,dwarf
10.060791666666667,41.65697222222222,,,simbad,,,,,,,,,-331.9629472247713,-407.39630540427993,525.5198835317401,False,dwarf
10.074666666666666,41.568,,,simbad,,,,,,,,,-182.94210410554805,-1686.951479173672,1696.8420982934167,False,dwarf
10.081458333333334,41.56666666666667,,,simbad,,,,,,,,,-109.99796768380517,-1706.1268298887749,1709.6690652172683,False,dwarf
10.095791666666665,41.73230555555556,,,simbad,,,,,,,,,43.945485868773375,676.0110100071302,677.4378874694734,False,dwarf
10.097958333333333,41.72877777777778,,,simbad,,,,,,,,,67.21600791743049,625.2762279063439,628.878647200827,False,dwarf
10.109625,41.71277777777778,,,simbad,,,,,,,,,192.51881894863482,395.172019323371,439.57299792581426,False,dwarf
10.114916666666664,41.57725000000001,,,simbad,,,,,,,,,249.35259395203855,-1553.9224835865077,1573.8017032352807,False,dwarf
10.073708333333332,41.712138888888894,,,simbad,,,,,,,,,-193.2348350116888,385.98383043908325,431.65173325543543,False,dwarf
10.087541666666667,41.71322222222222,,,simbad,,,,,,,,,-44.66150193182737,401.5638028950415,404.03977223824677,False,dwarf
10.091041666666666,41.617444444444445,,,simbad,,,,,,,,,-7.070658622483153,-975.8655568165952,975.8911717985358,False,dwarf
10.097125,41.59980555555556,,,simbad,,,,,,,,,58.26580712951172,-1229.5394673202518,1230.9192524201667,False,dwarf
10.125499999999999,41.69336111111111,,,simbad,,,,,,,,,363.02014395891433,115.93097453257516,381.082164074919,False,dwarf
10.131541666666667,41.70088888888889,,,simbad,,,,,,,,,427.9090996715132,224.19180877912748,483.0819440895529,False,dwarf
10.136083333333332,41.72538888888889,,,simbad,,,,,,,,,476.68769396577306,576.5388781716476,748.0830405923051,False,dwarf
10.119874999999999,41.64141666666667,,,simbad,,,,,,,,,302.6062886403089,-631.1087304153995,699.9062762478983,False,dwarf
10.123791666666666,41.68047222222222,,,simbad,,,,,,,,,344.67223234364667,-69.43074904806411,351.59575745752113,False,dwarf
10.12275,41.62672222222222,,,simbad,,,,,,,,,333.48448135871405,-842.4370747563961,906.0420101911413,False,dwarf
10.083375,41.61713888888889,,,simbad,,,,,,,,,-89.41250587154076,-980.2599080221759,984.329255626324,False,dwarf
10.067041666666668,41.635194444444444,,,simbad,,,,,,,,,-264.8364413151927,-720.5937004199754,767.7197546849038,False,dwarf
10.059916666666668,41.69983333333333,,,simbad,,,,,,,,,-341.3606580521031,209.01132279611278,400.2659514906879,False,dwarf
9.981791666666666,41.77044444444444,,,simbad,,,,,,,,,-1180.4419819216907,1224.5059377576322,1700.8403994163907,False,dwarf
10.069291666666667,41.76111111111111,,,simbad,,,,,,,,,-240.67089918776077,1090.278482750997,1116.5257057791646,False,dwarf
10.110458333333334,41.80644444444444,,,simbad,,,,,,,,,201.46901973658774,1742.2404070691614,1753.8504502773715,False,dwarf
10.083083333333335,41.75827777777778,,,simbad,,,,,,,,,-92.54507614731234,1049.530862481026,1053.6031617356118,False,dwarf
10.145208333333333,41.75827777777778,,,simbad,,,,,,,,,574.6923925937568,1049.530862481026,1196.5727631052375,False,dwarf
10.15025,41.74191666666667,,,simbad,,,,,,,,,628.841107360802,814.233329746128,1028.793980141907,False,dwarf
9.968583333333333,41.709250000000004,,,simbad,,,,,,,,,-1322.3026644105619,344.4372372226763,1366.426487848088,False,dwarf
10.045124999999999,41.617472222222226,,,simbad,,,,,,,,,-500.22672203810527,-975.4660703433773,1096.2485246658891,False,dwarf
10.078595833333333,41.70118055555555,,,simbad,,,,,,,,,-140.74190739038983,228.3864167479619,268.2697147477866,False,dwarf
10.107916666666664,41.67205555555555,,,simbad,,,,,,,,,174.17090733333302,-190.47515043814033,258.1013132391013,False,dwarf
10.016208333333333,41.769999999999996,,,simbad,,,,,,,,,-810.7986893796722,1218.1141541858701,1463.282818640249,False,dwarf
10.067263000000002,41.692604,,,simbad,,,,,,,,,-262.4592679858985,105.04257121820882,282.69914948550195,False,dwarf
10.103849480000001,41.64330866000001,,,simbad,,,,,,,,,130.48834256291624,-603.899003627105,617.8359119755238,False,dwarf
9.911942,41.57748,,,simbad,,,,,,,,,-1930.6442318866789,-1550.6147355882226,2476.245789161617,False,dwarf
10.086842503520002,41.64561352244,,,simbad,,,,,,,,,-52.17068258724736,-570.7515943991925,573.1310169855054,False,dwarf
10.013041666666666,41.75519444444445,,,simbad,,,,,,,,,-844.809452373866,1005.1878639520933,1313.052037299666,False,dwarf
10.06911984209,41.56800847527,,,simbad,,,,,,,,,-242.51633654152397,-1686.8295919675936,1704.173772191991,False,dwarf
10.058521566809999,41.69329217862,,,simbad,,,,,,,,,-356.34436665579784,114.93962101303623,374.42278793623404,False,dwarf
10.11257575385,41.55521350744,,,simbad,,,,,,,,,224.21062626859114,-1870.8405886155024,1884.2279355064645,False,dwarf
10.104191666666665,41.71489722222223,,,simbad,,,,,,,,,134.16350981123708,425.65283723117363,446.296073484652,False,dwarf
10.0149676,41.7414733,,,simbad,,,,,,,,,-824.1244643288264,807.8570462495298,1154.0425208285396,False,dwarf
