ra,dec,vlos,vlos_err,src,id,ruwe,parallax,parallax_err,pmra,pmra_err,pmdec,pmdec_err,x_pc,y_pc,r_pc,has_vlos,preprocess_mode
351.17255338302,50.93135316941,,,simbad,,,,,,,,,-1356.5634385549213,3413.819829699261,3673.4765811791754,False,dwarf
351.18694697297076,50.92874118703055,,,simbad,,,,,,,,,-1235.0938969643005,3379.036420302308,3597.685931824497,False,dwarf
351.6446583333333,50.678130555555555,,,simbad,,,,,,,,,2627.5970171235854,41.68917692006468,2627.9277143538475,False,dwarf
351.6412375,50.69473055555555,,,simbad,,,,,,,,,2598.728120741194,262.7490893191115,2611.9772069198993,False,dwarf
351.6141166666667,50.68962499999999,,,simbad,,,,,,,,,2369.8515719573684,194.75910956846164,2377.840950078182,False,dwarf
351.6183541666667,50.69429444444444,,,simbad,,,,,,,,,2405.6124338581603,256.9414577517064,2419.2953715172016,False,dwarf
351.60174166666667,50.67366388888888,,,simbad,,,,,,,,,2265.4171964938096,-17.792807540886635,2265.4870686388963,False,dwarf
351.60934284785,50.68204183197,,,simbad,,,,,,,,,2329.564639698906,93.77510592875737,2331.451303593417,False,dwarf
351.65587500000004,50.653194444444445,,,simbad,,,,,,,,,2722.2560537391523,-290.381578368897,2737.699670010477,False,dwarf
351.63585000000006,50.695269444444435,,,simbad,,,,,,,,,2553.262246171809,269.9253983895248,2567.4905683219276,False,dwarf
351.63096666666667,50.66839444444444,,,simbad,,,,,,,,,2512.0511054159088,-87.96527303967284,2513.590787197119,False,dwarf
351.6309375,50.68686388888888,,,simbad,,,,,,,,,2511.804963790374,157.9897734029735,2516.768750724207,False,dwarf
351.633075,50.684352777777775,,,simbad,,,,,,,,,2529.843628643237,124.5496527857829,2532.907696975127,False,dwarf
351.638625,50.67894999999999,,,simbad,,,,,,,,,2576.6808636990922,52.601605661170225,2577.217725042111,False,dwarf
351.64954166666666,50.69400555555555,,,simbad,,,,,,,,,2668.808157878627,253.09436422933652,2680.7823001437773,False,dwarf
351.6001708333334,50.665752777777776,,,simbad,,,,,,,,,2252.1607117975623,-123.14398399871263,2255.5248419291634,False,dwarf
351.6137375,50.67829444444444,,,simbad,,,,,,,,,2366.651730823702,43.87166266820108,2367.058330036693,False,dwarf
351.6181791666667,50.70186944444445,,,simbad,,,,,,,,,2404.1355841045242,357.81668886166665,2430.6173474213356,False,dwarf
351.6598208333333,50.67235555555555,,,simbad,,,,,,,,,2755.555499382882,-35.21570224301706,2755.780516634754,False,dwarf
351.6226958333333,50.678891666666665,,,simbad,,,,,,,,,2442.252372993495,51.82478870001938,2442.802174167233,False,dwarf
351.6210875,50.70218333333334,,,simbad,,,,,,,,,2428.679420492314,361.9967039388155,2455.509181653664,False,dwarf
351.64705833333335,50.689366666666665,,,simbad,,,,,,,,,2647.8509566075472,191.31892016874053,2654.753777212123,False,dwarf
351.61687083333334,50.66721111111111,,,simbad,,,,,,,,,2393.094374038516,-103.72355996773919,2395.341157319178,False,dwarf
351.6446583333333,50.678130555555555,,,simbad,,,,,,,,,2627.5970171235854,41.68917692006468,2627.9277143538475,False,dwarf
351.36399481431,50.62715660474,,,simbad,,,,,,,,,259.03787979144494,-637.123901509049,687.7699390355466,False,dwarf
351.6299875,50.67658055555555,,,simbad,,,,,,,,,2503.787779411467,21.04804052131437,2503.8762478085837,False,dwarf
351.61462916666665,50.674302777777775,,,simbad,,,,,,,,,2374.1766319506814,-9.284812251018737,2374.1947871729517,False,dwarf
351.6256583333333,50.68487777777778,,,simbad,,,,,,,,,2467.253329543728,131.54100543698755,2470.7573794802242,False,dwarf
351.62480416666665,50.681641666666664,,,simbad,,,,,,,,,2460.0448962203936,88.44615973002202,2461.634338115837,False,dwarf
