rho_s,r_s,MBH,ML,chi2,reward,status,proposal_id
15.0,11023.140231610949,90422.875,0.4,557.0834145677227,-556.5834145677227,pass_ml_up,670.0
15.0,11023.140231610949,90422.875,0.2,547.2459617519295,-546.7459617519295,pass_ml_down,670.0
9.36808173838595,8257.292781127077,2320271.347672657,1.0420404488272115,558.1730444184794,-557.6730444184794,pass_full,671.0
0.01,8257.292781127077,2320271.347672657,1.0420404488272115,1202.6329984883905,-1202.1329984883905,pass_bh_only,671.0
9.36808173838595,8257.292781127077,0.0,1.0420404488272115,560.0636857061495,-559.5636857061495,pass_halo_only,671.0
9.36808173838595,8257.292781127077,4640542.695345314,1.0420404488272115,571.979866752935,-571.479866752935,pass_bh_up,671.0
9.36808173838595,8257.292781127077,1160135.6738363286,1.0420404488272115,566.7180791569829,-566.2180791569829,pass_bh_down,671.0
15.0,8257.292781127077,2320271.347672657,1.0420404488272115,559.179389244072,-558.679389244072,pass_halo_up,671.0
4.684040869192975,8257.292781127077,2320271.347672657,1.0420404488272115,580.5719478945183,-580.0719478945183,pass_halo_down,671.0
9.36808173838595,8257.292781127077,2320271.347672657,2.0,548.4592019225024,-547.9592019225024,pass_ml_up,671.0
9.36808173838595,8257.292781127077,2320271.347672657,0.5210202244136057,561.0557370280769,-560.5557370280769,pass_ml_down,671.0
5.654536018371582,15000.0,2214849.402061365,0.2,543.6378835837406,-543.1378835837406,pass_full,672.0
0.01,15000.0,2214849.402061365,0.2,1356.71806909914,-1356.21806909914,pass_bh_only,672.0
5.654536018371582,15000.0,0.0,0.2,557.3256435702481,-556.8256435702481,pass_halo_only,672.0
5.654536018371582,15000.0,4429698.80412273,0.2,553.1110490253491,-552.6110490253491,pass_bh_up,672.0
5.654536018371582,15000.0,1107424.7010306825,0.2,546.5944802324757,-546.0944802324757,pass_bh_down,672.0
11.309072036743164,15000.0,2214849.402061365,0.2,541.3034819683024,-540.8034819683024,pass_halo_up,672.0
2.827268009185791,15000.0,2214849.402061365,0.2,554.700835701111,-554.200835701111,pass_halo_down,672.0
5.654536018371582,15000.0,2214849.402061365,0.4,553.691003201881,-553.191003201881,pass_ml_up,672.0
5.654536018371582,15000.0,2214849.402061365,0.2,545.5735651138968,-545.0735651138968,pass_ml_down,672.0
11.68337980101131,5238.75220644762,600144.625,1.0929183376048903,568.4302834465468,-567.9302834465468,pass_full,673.0
0.01,5238.75220644762,600144.625,1.0929183376048903,1253.3860028469023,-1252.8860028469023,pass_bh_only,673.0
11.68337980101131,5238.75220644762,0.0,1.0929183376048903,557.1368669339332,-556.6368669339332,pass_halo_only,673.0
11.68337980101131,5238.75220644762,1200289.25,1.0929183376048903,559.8107577384794,-559.3107577384794,pass_bh_up,673.0
11.68337980101131,5238.75220644762,300072.3125,1.0929183376048903,557.9479567129515,-557.4479567129515,pass_bh_down,673.0
15.0,5238.75220644762,600144.625,1.0929183376048903,558.1648425691552,-557.6648425691552,pass_halo_up,673.0
5.841689900505655,5238.75220644762,600144.625,1.0929183376048903,594.428227309714,-593.928227309714,pass_halo_down,673.0
11.68337980101131,5238.75220644762,600144.625,2.0,560.4840134706409,-559.9840134706409,pass_ml_up,673.0
11.68337980101131,5238.75220644762,600144.625,0.5464591688024452,558.0328248286057,-557.5328248286057,pass_ml_down,673.0
9.298072265471825,11292.440695502952,2632508.2269849684,1.366130088893871,560.3470204529904,-559.8470204529904,pass_full,674.0
0.01,11292.440695502952,2632508.2269849684,1.366130088893871,1276.6984953761478,-1276.1984953761478,pass_bh_only,674.0
9.298072265471825,11292.440695502952,0.0,1.366130088893871,562.9156467434564,-562.4156467434564,pass_halo_only,674.0
9.298072265471825,11292.440695502952,5000000.0,1.366130088893871,435.28414089799827,-434.78414089799827,pass_bh_up,674.0
9.298072265471825,11292.440695502952,1316254.1134924842,1.366130088893871,562.1581899137872,-561.6581899137872,pass_bh_down,674.0
15.0,11292.440695502952,2632508.2269849684,1.366130088893871,560.7629169522185,-560.2629169522185,pass_halo_up,674.0
4.649036132735913,11292.440695502952,2632508.2269849684,1.366130088893871,554.7226274797587,-554.2226274797587,pass_halo_down,674.0
9.298072265471825,11292.440695502952,2632508.2269849684,2.0,553.4504110009924,-552.9504110009924,pass_ml_up,674.0
9.298072265471825,11292.440695502952,2632508.2269849684,0.6830650444469355,563.3944327000503,-562.8944327000503,pass_ml_down,674.0
9.773793245272534,12892.693293822389,3192858.445345314,0.2,556.9617691569857,-556.4617691569857,pass_full,675.0
0.01,12892.693293822389,3192858.445345314,0.2,1293.3491452912735,-1292.8491452912735,pass_bh_only,675.0
9.773793245272534,12892.693293822389,0.0,0.2,553.7313102934871,-553.2313102934871,pass_halo_only,675.0
9.773793245272534,12892.693293822389,5000000.0,0.2,545.765558537374,-545.265558537374,pass_bh_up,675.0
9.773793245272534,12892.693293822389,1596429.222672657,0.2,548.4185114379264,-547.9185114379264,pass_bh_down,675.0
15.0,12892.693293822389,3192858.445345314,0.2,562.2282547890221,-561.7282547890221,pass_halo_up,675.0
4.886896622636267,12892.693293822389,3192858.445345314,0.2,548.330212870813,-547.830212870813,pass_halo_down,675.0
9.773793245272534,12892.693293822389,3192858.445345314,0.4,545.7213302479452,-545.2213302479452,pass_ml_up,675.0
9.773793245272534,12892.693293822389,3192858.445345314,0.2,546.4871480960744,-545.9871480960744,pass_ml_down,675.0
13.235559867224097,14985.280248641462,1278183.75,0.2,555.9571392251163,-555.4571392251163,pass_full,676.0
0.01,14985.280248641462,1278183.75,0.2,1232.9206386386352,-1232.4206386386352,pass_bh_only,676.0
13.235559867224097,14985.280248641462,0.0,0.2,545.0620304508797,-544.5620304508797,pass_halo_only,676.0
13.235559867224097,14985.280248641462,2556367.5,0.2,551.1400902729745,-550.6400902729745,pass_bh_up,676.0
13.235559867224097,14985.280248641462,639091.875,0.2,550.8996871400743,-550.3996871400743,pass_bh_down,676.0
15.0,14985.280248641462,1278183.75,0.2,542.6999010504985,-542.1999010504985,pass_halo_up,676.0
6.617779933612049,14985.280248641462,1278183.75,0.2,542.629583669162,-542.129583669162,pass_halo_down,676.0
13.235559867224097,14985.280248641462,1278183.75,0.4,560.2447364773788,-559.7447364773788,pass_ml_up,676.0
13.235559867224097,14985.280248641462,1278183.75,0.2,544.9145058421577,-544.4145058421577,pass_ml_down,676.0
5.942049489206753,15000.0,2669339.043447718,0.2,552.1718233679486,-551.6718233679486,pass_full,677.0
0.01,15000.0,2669339.043447718,0.2,1266.8186469287687,-1266.3186469287687,pass_bh_only,677.0
5.942049489206753,15000.0,0.0,0.2,551.968783174727,-551.468783174727,pass_halo_only,677.0
5.942049489206753,15000.0,5000000.0,0.2,550.6242083477152,-550.1242083477152,pass_bh_up,677.0
5.942049489206753,15000.0,1334669.521723859,0.2,560.4755084383585,-559.9755084383585,pass_bh_down,677.0
11.884098978413506,15000.0,2669339.043447718,0.2,546.8038690908852,-546.3038690908852,pass_halo_up,677.0
2.9710247446033766,15000.0,2669339.043447718,0.2,520.6504423667461,-520.1504423667461,pass_halo_down,677.0
5.942049489206753,15000.0,2669339.043447718,0.4,545.6162541610095,-545.1162541610095,pass_ml_up,677.0
5.942049489206753,15000.0,2669339.043447718,0.2,560.7628460418532,-560.2628460418532,pass_ml_down,677.0
15.0,11187.91343547268,3663517.3049996113,0.2,567.9948810898643,-567.4948810898643,pass_full,678.0
0.01,11187.91343547268,3663517.3049996113,0.2,1344.248135305899,-1343.748135305899,pass_bh_only,678.0
15.0,11187.91343547268,0.0,0.2,559.3663172384187,-558.8663172384187,pass_halo_only,678.0
15.0,11187.91343547268,5000000.0,0.2,544.4547854887969,-543.9547854887969,pass_bh_up,678.0
15.0,11187.91343547268,1831758.6524998057,0.2,550.8722482321742,-550.3722482321742,pass_bh_down,678.0
15.0,11187.91343547268,3663517.3049996113,0.2,571.6025077315951,-571.1025077315951,pass_halo_up,678.0
7.5,11187.91343547268,3663517.3049996113,0.2,552.0587717729147,-551.5587717729147,pass_halo_down,678.0
15.0,11187.91343547268,3663517.3049996113,0.4,554.8972146910077,-554.3972146910077,pass_ml_up,678.0
15.0,11187.91343547268,3663517.3049996113,0.2,561.224498622965,-560.724498622965,pass_ml_down,678.0
14.651634974223764,15000.0,749944.78125,0.2,542.5315091882879,-542.0315091882879,pass_full,679.0
0.01,15000.0,749944.78125,0.2,1262.5789018800851,-1262.0789018800851,pass_bh_only,679.0
14.651634974223764,15000.0,0.0,0.2,555.0914056843054,-554.5914056843054,pass_halo_only,679.0
14.651634974223764,15000.0,1499889.5625,0.2,550.3361984330907,-549.8361984330907,pass_bh_up,679.0
14.651634974223764,15000.0,374972.390625,0.2,547.632292035383,-547.132292035383,pass_bh_down,679.0
15.0,15000.0,749944.78125,0.2,550.8235800077019,-550.3235800077019,pass_halo_up,679.0
7.325817487111882,15000.0,749944.78125,0.2,545.1336492796227,-544.6336492796227,pass_halo_down,679.0
14.651634974223764,15000.0,749944.78125,0.4,550.4546398701735,-549.9546398701735,pass_ml_up,679.0
14.651634974223764,15000.0,749944.78125,0.2,549.7889520470733,-549.2889520470733,pass_ml_down,679.0
15.0,6184.808421891776,2982796.910125855,0.2,561.7139786736528,-561.2139786736528,pass_full,680.0
0.01,6184.808421891776,2982796.910125855,0.2,1073.763253718397,-1073.263253718397,pass_bh_only,680.0
15.0,6184.808421891776,0.0,0.2,560.6843163585396,-560.1843163585396,pass_halo_only,680.0
15.0,6184.808421891776,5000000.0,0.2,545.1243656149998,-544.6243656149998,pass_bh_up,680.0
15.0,6184.808421891776,1491398.4550629274,0.2,558.2305358780233,-557.7305358780233,pass_bh_down,680.0
15.0,6184.808421891776,2982796.910125855,0.2,569.3864073164142,-568.8864073164142,pass_halo_up,680.0
7.5,6184.808421891776,2982796.910125855,0.2,557.8110024713698,-557.3110024713698,pass_halo_down,680.0
15.0,6184.808421891776,2982796.910125855,0.4,550.7914479972261,-550.2914479972261,pass_ml_up,680.0
15.0,6184.808421891776,2982796.910125855,0.2,545.5828757604698,-545.0828757604698,pass_ml_down,680.0
13.758596081401384,15000.0,1134119.9143368318,0.2,549.4713904887358,-548.9713904887358,pass_full,681.0
0.01,15000.0,1134119.9143368318,0.2,1227.9595977995916,-1227.4595977995916,pass_bh_only,681.0
13.758596081401384,15000.0,0.0,0.2,562.9554240154193,-562.4554240154193,pass_halo_only,681.0
13.758596081401384,15000.0,2268239.8286736635,0.2,550.8791555981085,-550.3791555981085,pass_bh_up,681.0
13.758596081401384,15000.0,567059.9571684159,0.2,557.7045331622828,-557.2045331622828,pass_bh_down,681.0
15.0,15000.0,1134119.9143368318,0.2,550.6705979975105,-550.1705979975105,pass_halo_up,681.0
6.879298040700692,15000.0,1134119.9143368318,0.2,544.9106789528429,-544.4106789528429,pass_halo_down,681.0
13.758596081401384,15000.0,1134119.9143368318,0.4,549.2763735470619,-548.7763735470619,pass_ml_up,681.0
13.758596081401384,15000.0,1134119.9143368318,0.2,542.321726555862,-541.821726555862,pass_ml_down,681.0
11.711502941346392,5328.56519472887,846327.0625,1.0870094013427596,545.0095725082551,-544.5095725082551,pass_full,682.0
0.01,5328.56519472887,846327.0625,1.0870094013427596,1203.9828302351323,-1203.4828302351323,pass_bh_only,682.0
11.711502941346392,5328.56519472887,0.0,1.0870094013427596,543.2195397057549,-542.7195397057549,pass_halo_only,682.0
11.711502941346392,5328.56519472887,1692654.125,1.0870094013427596,544.5938642418405,-544.0938642418405,pass_bh_up,682.0
11.711502941346392,5328.56519472887,423163.53125,1.0870094013427596,544.5077382005721,-544.0077382005721,pass_bh_down,682.0
15.0,5328.56519472887,846327.0625,1.0870094013427596,553.7726864156825,-553.2726864156825,pass_halo_up,682.0
5.855751470673196,5328.56519472887,846327.0625,1.0870094013427596,597.6293905734326,-597.1293905734326,pass_halo_down,682.0
11.711502941346392,5328.56519472887,846327.0625,2.0,539.4261173315431,-538.9261173315431,pass_ml_up,682.0
11.711502941346392,5328.56519472887,846327.0625,0.5435047006713798,544.0054913300758,-543.5054913300758,pass_ml_down,682.0
15.0,7383.242608864723,588227.6100696826,0.2,547.1036911029911,-546.6036911029911,pass_full,683.0
0.01,7383.242608864723,588227.6100696826,0.2,1332.4615108802693,-1331.9615108802693,pass_bh_only,683.0
15.0,7383.242608864723,0.0,0.2,551.1699549321288,-550.6699549321288,pass_halo_only,683.0
15.0,7383.242608864723,1176455.2201393652,0.2,543.9238585047284,-543.4238585047284,pass_bh_up,683.0
15.0,7383.242608864723,294113.8050348413,0.2,558.0668327427218,-557.5668327427218,pass_bh_down,683.0
15.0,7383.242608864723,588227.6100696826,0.2,550.0552829674533,-549.5552829674533,pass_halo_up,683.0
7.5,7383.242608864723,588227.6100696826,0.2,539.3521432918028,-538.8521432918028,pass_halo_down,683.0
15.0,7383.242608864723,588227.6100696826,0.4,548.2023921670893,-547.7023921670893,pass_ml_up,683.0
15.0,7383.242608864723,588227.6100696826,0.2,542.3989837651735,-541.8989837651735,pass_ml_down,683.0
10.330103108716745,15000.0,2112156.5625,0.2,552.9558310956069,-552.4558310956069,pass_full,684.0
0.01,15000.0,2112156.5625,0.2,1215.9888628008594,-1215.4888628008594,pass_bh_only,684.0
10.330103108716745,15000.0,0.0,0.2,560.935317633708,-560.435317633708,pass_halo_only,684.0
10.330103108716745,15000.0,4224313.125,0.2,550.0726647929466,-549.5726647929466,pass_bh_up,684.0
10.330103108716745,15000.0,1056078.28125,0.2,544.2054618494733,-543.7054618494733,pass_bh_down,684.0
15.0,15000.0,2112156.5625,0.2,544.2562461593416,-543.7562461593416,pass_halo_up,684.0
5.165051554358373,15000.0,2112156.5625,0.2,546.7425536345597,-546.2425536345597,pass_halo_down,684.0
10.330103108716745,15000.0,2112156.5625,0.4,547.5236667973112,-547.0236667973112,pass_ml_up,684.0
10.330103108716745,15000.0,2112156.5625,0.2,549.7185267069594,-549.2185267069594,pass_ml_down,684.0
7.330692851950055,9852.664482012082,1037874.8832571651,1.4600790095574658,546.110118136088,-545.610118136088,pass_full,685.0
0.01,9852.664482012082,1037874.8832571651,1.4600790095574658,1294.3786939240279,-1293.8786939240279,pass_bh_only,685.0
7.330692851950055,9852.664482012082,0.0,1.4600790095574658,544.6791665108697,-544.1791665108697,pass_halo_only,685.0
7.330692851950055,9852.664482012082,2075749.7665143302,1.4600790095574658,541.6538947016967,-541.1538947016967,pass_bh_up,685.0
7.330692851950055,9852.664482012082,518937.44162858254,1.4600790095574658,546.3574250447168,-545.8574250447168,pass_bh_down,685.0
14.66138570390011,9852.664482012082,1037874.8832571651,1.4600790095574658,544.5055177067923,-544.0055177067923,pass_halo_up,685.0
3.6653464259750277,9852.664482012082,1037874.8832571651,1.4600790095574658,561.4966211294039,-560.9966211294039,pass_halo_down,685.0
7.330692851950055,9852.664482012082,1037874.8832571651,2.0,544.5442097122682,-544.0442097122682,pass_ml_up,685.0
7.330692851950055,9852.664482012082,1037874.8832571651,0.7300395047787329,544.3119163530356,-543.8119163530356,pass_ml_down,685.0
15.0,15000.0,1227454.113418416,0.32618269787634957,552.9294149413951,-552.4294149413951,pass_full,686.0
0.01,15000.0,1227454.113418416,0.32618269787634957,1290.722482187536,-1290.222482187536,pass_bh_only,686.0
15.0,15000.0,0.0,0.32618269787634957,549.6016466271593,-549.1016466271593,pass_halo_only,686.0
15.0,15000.0,2454908.226836832,0.32618269787634957,546.6652864276838,-546.1652864276838,pass_bh_up,686.0
15.0,15000.0,613727.056709208,0.32618269787634957,544.0850275172075,-543.5850275172075,pass_bh_down,686.0
15.0,15000.0,1227454.113418416,0.32618269787634957,552.8102905084033,-552.3102905084033,pass_halo_up,686.0
7.5,15000.0,1227454.113418416,0.32618269787634957,542.5266473078622,-542.0266473078622,pass_halo_down,686.0
15.0,15000.0,1227454.113418416,0.6523653957526991,542.7877007749595,-542.2877007749595,pass_ml_up,686.0
15.0,15000.0,1227454.113418416,0.2,550.6202199117317,-550.1202199117317,pass_ml_down,686.0
15.0,10129.295603302891,2218052.546958724,0.3742547119410735,545.8819776445312,-545.3819776445312,pass_full,687.0
0.01,10129.295603302891,2218052.546958724,0.3742547119410735,1332.5837937768756,-1332.0837937768756,pass_bh_only,687.0
15.0,10129.295603302891,0.0,0.3742547119410735,548.2690650678128,-547.7690650678128,pass_halo_only,687.0
15.0,10129.295603302891,4436105.093917448,0.3742547119410735,545.3107583077183,-544.8107583077183,pass_bh_up,687.0
15.0,10129.295603302891,1109026.273479362,0.3742547119410735,541.5960544459164,-541.0960544459164,pass_bh_down,687.0
15.0,10129.295603302891,2218052.546958724,0.3742547119410735,545.9201484612571,-545.4201484612571,pass_halo_up,687.0
7.5,10129.295603302891,2218052.546958724,0.3742547119410735,545.6175344731922,-545.1175344731922,pass_halo_down,687.0
15.0,10129.295603302891,2218052.546958724,0.748509423882147,552.0198494021539,-551.5198494021539,pass_ml_up,687.0
15.0,10129.295603302891,2218052.546958724,0.2,546.8623239669967,-546.3623239669967,pass_ml_down,687.0
14.90806986170944,13790.89732793104,735319.0181754697,1.6399999856948853,549.9934855679246,-549.4934855679246,pass_full,688.0
0.01,13790.89732793104,735319.0181754697,1.6399999856948853,1358.954076318772,-1358.454076318772,pass_bh_only,688.0
14.90806986170944,13790.89732793104,0.0,1.6399999856948853,556.9562271454523,-556.4562271454523,pass_halo_only,688.0
14.90806986170944,13790.89732793104,1470638.0363509394,1.6399999856948853,552.8470751009814,-552.3470751009814,pass_bh_up,688.0
14.90806986170944,13790.89732793104,367659.50908773486,1.6399999856948853,545.8864552968369,-545.3864552968369,pass_bh_down,688.0
15.0,13790.89732793104,735319.0181754697,1.6399999856948853,542.1507817461205,-541.6507817461205,pass_halo_up,688.0
7.45403493085472,13790.89732793104,735319.0181754697,1.6399999856948853,546.4868471170455,-545.9868471170455,pass_halo_down,688.0
14.90806986170944,13790.89732793104,735319.0181754697,2.0,546.3646824564936,-545.8646824564936,pass_ml_up,688.0
14.90806986170944,13790.89732793104,735319.0181754697,0.8199999928474426,556.9583615190912,-556.4583615190912,pass_ml_down,688.0
10.737890667303366,15000.0,1239188.6875,0.2,554.4510465447764,-553.9510465447764,pass_full,689.0
0.01,15000.0,1239188.6875,0.2,1353.2092099443366,-1352.7092099443366,pass_bh_only,689.0
10.737890667303366,15000.0,0.0,0.2,545.5287933724549,-545.0287933724549,pass_halo_only,689.0
10.737890667303366,15000.0,2478377.375,0.2,559.2158914477408,-558.7158914477408,pass_bh_up,689.0
10.737890667303366,15000.0,619594.34375,0.2,541.1823865009167,-540.6823865009167,pass_bh_down,689.0
15.0,15000.0,1239188.6875,0.2,548.8904607212332,-548.3904607212332,pass_halo_up,689.0
5.368945333651683,15000.0,1239188.6875,0.2,548.6398891522252,-548.1398891522252,pass_halo_down,689.0
10.737890667303366,15000.0,1239188.6875,0.4,551.4032255584978,-550.9032255584978,pass_ml_up,689.0
10.737890667303366,15000.0,1239188.6875,0.2,562.6966570383987,-562.1966570383987,pass_ml_down,689.0
5.507405978891873,15000.0,1732323.2424996113,0.2,548.416872030995,-547.916872030995,pass_full,690.0
0.01,15000.0,1732323.2424996113,0.2,1340.0034566737627,-1339.5034566737627,pass_bh_only,690.0
5.507405978891873,15000.0,0.0,0.2,545.2236100529251,-544.7236100529251,pass_halo_only,690.0
5.507405978891873,15000.0,3464646.4849992227,0.2,556.6621317404355,-556.1621317404355,pass_bh_up,690.0
5.507405978891873,15000.0,866161.6212498057,0.2,550.3130169105774,-549.8130169105774,pass_bh_down,690.0
11.014811957783746,15000.0,1732323.2424996113,0.2,548.887669791031,-548.387669791031,pass_halo_up,690.0
2.7537029894459364,15000.0,1732323.2424996113,0.2,554.282717707293,-553.782717707293,pass_halo_down,690.0
5.507405978891873,15000.0,1732323.2424996113,0.4,551.2026965737075,-550.7026965737075,pass_ml_up,690.0
5.507405978891873,15000.0,1732323.2424996113,0.2,542.408772248462,-541.908772248462,pass_ml_down,690.0
15.0,9816.203528560152,211473.05971465167,0.4878398587169259,547.7644395022909,-547.2644395022909,pass_full,691.0
0.01,9816.203528560152,211473.05971465167,0.4878398587169259,1365.519303592792,-1365.019303592792,pass_bh_only,691.0
15.0,9816.203528560152,0.0,0.4878398587169259,546.8573287414079,-546.3573287414079,pass_halo_only,691.0
15.0,9816.203528560152,422946.11942930333,0.4878398587169259,548.3456486261956,-547.8456486261956,pass_bh_up,691.0
15.0,9816.203528560152,105736.52985732583,0.4878398587169259,545.0803899279337,-544.5803899279337,pass_bh_down,691.0
15.0,9816.203528560152,211473.05971465167,0.4878398587169259,550.7430077431593,-550.2430077431593,pass_halo_up,691.0
7.5,9816.203528560152,211473.05971465167,0.4878398587169259,540.6971246241935,-540.1971246241935,pass_halo_down,691.0
15.0,9816.203528560152,211473.05971465167,0.9756797174338518,552.9709507091936,-552.4709507091936,pass_ml_up,691.0
15.0,9816.203528560152,211473.05971465167,0.24391992935846296,556.4402846258677,-555.9402846258677,pass_ml_down,691.0
9.92519611774282,15000.0,1198389.6875,0.2,545.8832924803783,-545.3832924803783,pass_full,692.0
0.01,15000.0,1198389.6875,0.2,1306.5821621804596,-1306.0821621804596,pass_bh_only,692.0
9.92519611774282,15000.0,0.0,0.2,560.0323062408395,-559.5323062408395,pass_halo_only,692.0
9.92519611774282,15000.0,2396779.375,0.2,546.0858770265734,-545.5858770265734,pass_bh_up,692.0
9.92519611774282,15000.0,599194.84375,0.2,550.4469589707563,-549.9469589707563,pass_bh_down,692.0
15.0,15000.0,1198389.6875,0.2,552.4200007205329,-551.9200007205329,pass_halo_up,692.0
4.96259805887141,15000.0,1198389.6875,0.2,551.2072636867348,-550.7072636867348,pass_halo_down,692.0
9.92519611774282,15000.0,1198389.6875,0.4,550.196300639285,-549.696300639285,pass_ml_up,692.0
9.92519611774282,15000.0,1198389.6875,0.2,546.4197360962214,-545.9197360962214,pass_ml_down,692.0
9.230413410357617,12247.66650390625,971214.5,0.2,555.9653232882541,-555.4653232882541,pass_full,693.0
0.01,12247.66650390625,971214.5,0.2,1208.862700859191,-1208.362700859191,pass_bh_only,693.0
9.230413410357617,12247.66650390625,0.0,0.2,558.3817033656936,-557.8817033656936,pass_halo_only,693.0
9.230413410357617,12247.66650390625,1942429.0,0.2,558.1761249000549,-557.6761249000549,pass_bh_up,693.0
9.230413410357617,12247.66650390625,485607.25,0.2,553.4103583711222,-552.9103583711222,pass_bh_down,693.0
15.0,12247.66650390625,971214.5,0.2,559.0065906873607,-558.5065906873607,pass_halo_up,693.0
4.615206705178808,12247.66650390625,971214.5,0.2,558.6106987996791,-558.1106987996791,pass_halo_down,693.0
9.230413410357617,12247.66650390625,971214.5,0.4,561.9876999304743,-561.4876999304743,pass_ml_up,693.0
9.230413410357617,12247.66650390625,971214.5,0.2,558.6597222092854,-558.1597222092854,pass_ml_down,693.0
10.867501886582598,4865.46558535387,1000000.0,1.0870094013427596,568.3783403248893,-567.8783403248893,pass_full,694.0
0.01,4865.46558535387,1000000.0,1.0870094013427596,1345.9330081174862,-1345.4330081174862,pass_bh_only,694.0
10.867501886582598,4865.46558535387,0.0,1.0870094013427596,565.8256477593524,-565.3256477593524,pass_halo_only,694.0
10.867501886582598,4865.46558535387,2000000.0,1.0870094013427596,570.5642134371691,-570.0642134371691,pass_bh_up,694.0
10.867501886582598,4865.46558535387,500000.0,1.0870094013427596,563.465993113227,-562.965993113227,pass_bh_down,694.0
15.0,4865.46558535387,1000000.0,1.0870094013427596,558.1840380249362,-557.6840380249362,pass_halo_up,694.0
5.433750943291299,4865.46558535387,1000000.0,1.0870094013427596,603.1199700948866,-602.6199700948866,pass_halo_down,694.0
10.867501886582598,4865.46558535387,1000000.0,2.0,569.2491093246056,-568.7491093246056,pass_ml_up,694.0
10.867501886582598,4865.46558535387,1000000.0,0.5435047006713798,568.4967991153876,-567.9967991153876,pass_ml_down,694.0
6.925470952892702,6545.0181534575195,4000000.0,0.3737957399617734,567.1307229785695,-566.6307229785695,pass_full,695.0
0.01,6545.0181534575195,4000000.0,0.3737957399617734,1171.8556017885285,-1171.3556017885285,pass_bh_only,695.0
6.925470952892702,6545.0181534575195,0.0,0.3737957399617734,571.4610488614035,-570.9610488614035,pass_halo_only,695.0
6.925470952892702,6545.0181534575195,5000000.0,0.3737957399617734,541.3946495983201,-540.8946495983201,pass_bh_up,695.0
6.925470952892702,6545.0181534575195,2000000.0,0.3737957399617734,570.8531358659277,-570.3531358659277,pass_bh_down,695.0
13.850941905785405,6545.0181534575195,4000000.0,0.3737957399617734,556.1362466174661,-555.6362466174661,pass_halo_up,695.0
3.462735476446351,6545.0181534575195,4000000.0,0.3737957399617734,502.7869374298599,-502.2869374298599,pass_halo_down,695.0
6.925470952892702,6545.0181534575195,4000000.0,0.7475914799235468,558.6569277199072,-558.1569277199072,pass_ml_up,695.0
6.925470952892702,6545.0181534575195,4000000.0,0.2,564.4371844431118,-563.9371844431118,pass_ml_down,695.0
15.0,5438.316089582888,507541.90625,0.2,559.5898818444331,-559.0898818444331,pass_full,696.0
0.01,5438.316089582888,507541.90625,0.2,1416.8904700228375,-1416.3904700228375,pass_bh_only,696.0
15.0,5438.316089582888,0.0,0.2,550.8421596199539,-550.3421596199539,pass_halo_only,696.0
15.0,5438.316089582888,1015083.8125,0.2,545.8214099755834,-545.3214099755834,pass_bh_up,696.0
15.0,5438.316089582888,253770.953125,0.2,548.6212337195196,-548.1212337195196,pass_bh_down,696.0
15.0,5438.316089582888,507541.90625,0.2,556.8582358469338,-556.3582358469338,pass_halo_up,696.0
7.5,5438.316089582888,507541.90625,0.2,562.3273161143836,-561.8273161143836,pass_halo_down,696.0
15.0,5438.316089582888,507541.90625,0.4,555.230916177647,-554.730916177647,pass_ml_up,696.0
15.0,5438.316089582888,507541.90625,0.2,544.3860490344691,-543.8860490344691,pass_ml_down,696.0
7.39740831360383,5806.136791032401,2982796.910125855,0.2,557.2224269226609,-556.7224269226609,pass_full,697.0
0.01,5806.136791032401,2982796.910125855,0.2,1204.093312512529,-1203.593312512529,pass_bh_only,697.0
7.39740831360383,5806.136791032401,0.0,0.2,570.575046230964,-570.075046230964,pass_halo_only,697.0
7.39740831360383,5806.136791032401,5000000.0,0.2,473.1189849680479,-472.6189849680479,pass_bh_up,697.0
7.39740831360383,5806.136791032401,1491398.4550629274,0.2,555.1221392408343,-554.6221392408343,pass_bh_down,697.0
14.79481662720766,5806.136791032401,2982796.910125855,0.2,549.4775820154856,-548.9775820154856,pass_halo_up,697.0
3.698704156801915,5806.136791032401,2982796.910125855,0.2,514.0570689325189,-513.5570689325189,pass_halo_down,697.0
7.39740831360383,5806.136791032401,2982796.910125855,0.4,561.837983410808,-561.337983410808,pass_ml_up,697.0
7.39740831360383,5806.136791032401,2982796.910125855,0.2,565.6674010757971,-565.1674010757971,pass_ml_down,697.0
3.191704354952,8104.454279168227,852814.7716299803,1.3056378868348817,603.8199102031822,-603.3199102031822,pass_full,698.0
0.01,8104.454279168227,852814.7716299803,1.3056378868348817,1362.9886248145904,-1362.4886248145904,pass_bh_only,698.0
3.191704354952,8104.454279168227,0.0,1.3056378868348817,565.4184264384814,-564.9184264384814,pass_halo_only,698.0
3.191704354952,8104.454279168227,1705629.5432599606,1.3056378868348817,600.024649163137,-599.524649163137,pass_bh_up,698.0
3.191704354952,8104.454279168227,426407.38581499015,1.3056378868348817,588.8199503907239,-588.3199503907239,pass_bh_down,698.0
6.383408709904,8104.454279168227,852814.7716299803,1.3056378868348817,553.1817491389426,-552.6817491389426,pass_halo_up,698.0
1.595852177476,8104.454279168227,852814.7716299803,1.3056378868348817,661.0601651390573,-660.5601651390573,pass_halo_down,698.0
3.191704354952,8104.454279168227,852814.7716299803,2.0,595.1430394520901,-594.6430394520901,pass_ml_up,698.0
3.191704354952,8104.454279168227,852814.7716299803,0.6528189434174408,602.3046753327652,-601.8046753327652,pass_ml_down,698.0
