rho_s,r_s,MBH,ML,chi2,reward,status,proposal_id
8.608257683072134,13542.187766064591,2214904.750576696,0.4121556503243202,16.955423242045004,-16.455423242045004,pass_full,183.0
0.01,13542.187766064591,2214904.750576696,0.4121556503243202,1139.2436638390877,-1138.7436638390877,pass_bh_only,183.0
8.608257683072134,13542.187766064591,0.0,0.4121556503243202,20.183145589466765,-19.683145589466765,pass_halo_only,183.0
8.608257683072134,13542.187766064591,4429809.501153392,0.4121556503243202,16.057279000594576,-15.557279000594576,pass_bh_up,183.0
8.608257683072134,13542.187766064591,1107452.375288348,0.4121556503243202,15.647257734067699,-15.147257734067699,pass_bh_down,183.0
15.0,13542.187766064591,2214904.750576696,0.4121556503243202,16.869689410310503,-16.369689410310503,pass_halo_up,183.0
4.304128841536067,13542.187766064591,2214904.750576696,0.4121556503243202,16.249191853962326,-15.749191853962326,pass_halo_down,183.0
8.608257683072134,13542.187766064591,2214904.750576696,0.8243113006486404,15.391021964240439,-14.891021964240439,pass_ml_up,183.0
8.608257683072134,13542.187766064591,2214904.750576696,0.2060778251621601,21.814206929314178,-21.314206929314178,pass_ml_down,183.0
14.610527801299991,3252.3047254365238,426072.59375,0.2,17.782814411559457,-17.282814411559457,pass_full,184.0
0.01,3252.3047254365238,426072.59375,0.2,1356.0618050794471,-1355.5618050794471,pass_bh_only,184.0
14.610527801299991,3252.3047254365238,0.0,0.2,20.23174873731351,-19.73174873731351,pass_halo_only,184.0
14.610527801299991,3252.3047254365238,852145.1875,0.2,23.504194194660368,-23.004194194660368,pass_bh_up,184.0
14.610527801299991,3252.3047254365238,213036.296875,0.2,14.978572175557863,-14.478572175557863,pass_bh_down,184.0
15.0,3252.3047254365238,426072.59375,0.2,13.586458011432082,-13.086458011432082,pass_halo_up,184.0
7.3052639006499955,3252.3047254365238,426072.59375,0.2,26.938777747219603,-26.438777747219603,pass_halo_down,184.0
14.610527801299991,3252.3047254365238,426072.59375,0.4,12.896266535597999,-12.396266535597999,pass_ml_up,184.0
14.610527801299991,3252.3047254365238,426072.59375,0.2,14.31599583057369,-13.81599583057369,pass_ml_down,184.0
15.0,10786.174509552891,592241.367229362,0.5454457486422759,18.864724089849666,-18.364724089849666,pass_full,185.0
0.01,10786.174509552891,592241.367229362,0.5454457486422759,1320.4640746759576,-1319.9640746759576,pass_bh_only,185.0
15.0,10786.174509552891,0.0,0.5454457486422759,17.7050248864968,-17.2050248864968,pass_halo_only,185.0
15.0,10786.174509552891,1184482.734458724,0.5454457486422759,38.71733016468817,-38.21733016468817,pass_bh_up,185.0
15.0,10786.174509552891,296120.683614681,0.5454457486422759,17.941895867718564,-17.441895867718564,pass_bh_down,185.0
15.0,10786.174509552891,592241.367229362,0.5454457486422759,24.32604152814237,-23.82604152814237,pass_halo_up,185.0
7.5,10786.174509552891,592241.367229362,0.5454457486422759,18.53107501432323,-18.03107501432323,pass_halo_down,185.0
15.0,10786.174509552891,592241.367229362,1.0908914972845518,25.462147599731747,-24.962147599731747,pass_ml_up,185.0
15.0,10786.174509552891,592241.367229362,0.27272287432113795,46.93608328864019,-46.43608328864019,pass_ml_down,185.0
15.0,11187.50659787669,473840.52607442765,0.2,22.927150712264396,-22.427150712264396,pass_full,186.0
0.01,11187.50659787669,473840.52607442765,0.2,1277.6092862715295,-1277.1092862715295,pass_bh_only,186.0
15.0,11187.50659787669,0.0,0.2,18.77507968478726,-18.27507968478726,pass_halo_only,186.0
15.0,11187.50659787669,947681.0521488553,0.2,23.323522332586922,-22.823522332586922,pass_bh_up,186.0
15.0,11187.50659787669,236920.26303721382,0.2,20.286926660495883,-19.786926660495883,pass_bh_down,186.0
15.0,11187.50659787669,473840.52607442765,0.2,17.182364648785704,-16.682364648785704,pass_halo_up,186.0
7.5,11187.50659787669,473840.52607442765,0.2,19.14597040037037,-18.64597040037037,pass_halo_down,186.0
15.0,11187.50659787669,473840.52607442765,0.4,17.419063430892834,-16.919063430892834,pass_ml_up,186.0
15.0,11187.50659787669,473840.52607442765,0.2,29.44403467514472,-28.94403467514472,pass_ml_down,186.0
15.0,9148.822604657824,510391.53125,1.309938669204712,31.352306999205418,-30.852306999205418,pass_full,187.0
0.01,9148.822604657824,510391.53125,1.309938669204712,1243.660268684933,-1243.160268684933,pass_bh_only,187.0
15.0,9148.822604657824,0.0,1.309938669204712,40.7548401290591,-40.2548401290591,pass_halo_only,187.0
15.0,9148.822604657824,1020783.0625,1.309938669204712,25.951063617082923,-25.451063617082923,pass_bh_up,187.0
15.0,9148.822604657824,255195.765625,1.309938669204712,22.29022580070037,-21.79022580070037,pass_bh_down,187.0
15.0,9148.822604657824,510391.53125,1.309938669204712,16.614168973208827,-16.114168973208827,pass_halo_up,187.0
7.5,9148.822604657824,510391.53125,1.309938669204712,15.094753133649581,-14.594753133649581,pass_halo_down,187.0
15.0,9148.822604657824,510391.53125,2.0,16.193732900317787,-15.693732900317787,pass_ml_up,187.0
15.0,9148.822604657824,510391.53125,0.654969334602356,21.111872192899728,-20.611872192899728,pass_ml_down,187.0
9.062137703325302,12000.0,1000000.0,0.32131723665685286,16.761280450749805,-16.261280450749805,pass_full,188.0
0.01,12000.0,1000000.0,0.32131723665685286,1314.0172137033073,-1313.5172137033073,pass_bh_only,188.0
9.062137703325302,12000.0,0.0,0.32131723665685286,24.634146350579453,-24.134146350579453,pass_halo_only,188.0
9.062137703325302,12000.0,2000000.0,0.32131723665685286,20.673066492582393,-20.173066492582393,pass_bh_up,188.0
9.062137703325302,12000.0,500000.0,0.32131723665685286,18.318194299109898,-17.818194299109898,pass_bh_down,188.0
15.0,12000.0,1000000.0,0.32131723665685286,43.13874015283924,-42.63874015283924,pass_halo_up,188.0
4.531068851662651,12000.0,1000000.0,0.32131723665685286,15.4903058438842,-14.9903058438842,pass_halo_down,188.0
9.062137703325302,12000.0,1000000.0,0.6426344733137057,16.448148891836077,-15.948148891836077,pass_ml_up,188.0
9.062137703325302,12000.0,1000000.0,0.2,15.51639765584304,-15.01639765584304,pass_ml_down,188.0
14.914891931350715,9040.894806825538,1032118.2974570524,0.2,19.46787357893259,-18.96787357893259,pass_full,189.0
0.01,9040.894806825538,1032118.2974570524,0.2,1294.7786769646843,-1294.2786769646843,pass_bh_only,189.0
14.914891931350715,9040.894806825538,0.0,0.2,15.65461021686287,-15.15461021686287,pass_halo_only,189.0
14.914891931350715,9040.894806825538,2064236.5949141048,0.2,19.38115180313745,-18.88115180313745,pass_bh_up,189.0
14.914891931350715,9040.894806825538,516059.1487285262,0.2,19.41024555334749,-18.91024555334749,pass_bh_down,189.0
15.0,9040.894806825538,1032118.2974570524,0.2,17.963490143947382,-17.463490143947382,pass_halo_up,189.0
7.457445965675357,9040.894806825538,1032118.2974570524,0.2,22.077772635150712,-21.577772635150712,pass_halo_down,189.0
14.914891931350715,9040.894806825538,1032118.2974570524,0.4,19.235914167996782,-18.735914167996782,pass_ml_up,189.0
14.914891931350715,9040.894806825538,1032118.2974570524,0.2,18.53001165694736,-18.03001165694736,pass_ml_down,189.0
13.632301732392845,13868.242441767788,4074855.80450287,1.7830455005168915,16.595046026089566,-16.095046026089566,pass_full,190.0
0.01,13868.242441767788,4074855.80450287,1.7830455005168915,1192.228163724185,-1191.728163724185,pass_bh_only,190.0
13.632301732392845,13868.242441767788,0.0,1.7830455005168915,22.861877852878024,-22.361877852878024,pass_halo_only,190.0
13.632301732392845,13868.242441767788,5000000.0,1.7830455005168915,27.11176752273285,-26.61176752273285,pass_bh_up,190.0
13.632301732392845,13868.242441767788,2037427.902251435,1.7830455005168915,31.847008549352896,-31.347008549352896,pass_bh_down,190.0
15.0,13868.242441767788,4074855.80450287,1.7830455005168915,33.67824053461414,-33.17824053461414,pass_halo_up,190.0
6.8161508661964225,13868.242441767788,4074855.80450287,1.7830455005168915,17.810754769699816,-17.310754769699816,pass_halo_down,190.0
13.632301732392845,13868.242441767788,4074855.80450287,2.0,17.571366524173918,-17.071366524173918,pass_ml_up,190.0
13.632301732392845,13868.242441767788,4074855.80450287,0.8915227502584457,35.817894752597056,-35.317894752597056,pass_ml_down,190.0
9.946941172363019,11448.796763510538,625533.6569932266,0.9585108490416747,15.560724612567295,-15.060724612567295,pass_full,191.0
0.01,11448.796763510538,625533.6569932266,0.9585108490416747,1352.6092010986185,-1352.1092010986185,pass_bh_only,191.0
9.946941172363019,11448.796763510538,0.0,0.9585108490416747,20.29853715654061,-19.79853715654061,pass_halo_only,191.0
9.946941172363019,11448.796763510538,1251067.3139864532,0.9585108490416747,17.087576190446637,-16.587576190446637,pass_bh_up,191.0
9.946941172363019,11448.796763510538,312766.8284966133,0.9585108490416747,18.759580908253213,-18.259580908253213,pass_bh_down,191.0
15.0,11448.796763510538,625533.6569932266,0.9585108490416747,25.005502252129222,-24.505502252129222,pass_halo_up,191.0
4.973470586181509,11448.796763510538,625533.6569932266,0.9585108490416747,16.111186227717912,-15.611186227717912,pass_halo_down,191.0
9.946941172363019,11448.796763510538,625533.6569932266,1.9170216980833494,17.707206520312305,-17.207206520312305,pass_ml_up,191.0
9.946941172363019,11448.796763510538,625533.6569932266,0.47925542452083736,15.843453906057517,-15.343453906057517,pass_ml_down,191.0
7.35956371759122,12350.038346519566,2152845.0370696266,1.13525432704845,19.9380758298862,-19.4380758298862,pass_full,192.0
0.01,12350.038346519566,2152845.0370696266,1.13525432704845,1254.5400987063824,-1254.0400987063824,pass_bh_only,192.0
7.35956371759122,12350.038346519566,0.0,1.13525432704845,26.894860066607333,-26.394860066607333,pass_halo_only,192.0
7.35956371759122,12350.038346519566,4305690.074139253,1.13525432704845,19.238692843475878,-18.738692843475878,pass_bh_up,192.0
7.35956371759122,12350.038346519566,1076422.5185348133,1.13525432704845,25.709037650526003,-25.209037650526003,pass_bh_down,192.0
14.71912743518244,12350.038346519566,2152845.0370696266,1.13525432704845,20.438750187967745,-19.938750187967745,pass_halo_up,192.0
3.67978185879561,12350.038346519566,2152845.0370696266,1.13525432704845,25.59176597879874,-25.09176597879874,pass_halo_down,192.0
7.35956371759122,12350.038346519566,2152845.0370696266,2.0,18.834881532014908,-18.334881532014908,pass_ml_up,192.0
7.35956371759122,12350.038346519566,2152845.0370696266,0.567627163524225,13.845437234460373,-13.345437234460373,pass_ml_down,192.0
6.996583427339161,11012.049013356249,1650254.427632335,1.2583679202437645,29.965000913782955,-29.465000913782955,pass_full,193.0
0.01,11012.049013356249,1650254.427632335,1.2583679202437645,1370.1201911421858,-1369.6201911421858,pass_bh_only,193.0
6.996583427339161,11012.049013356249,0.0,1.2583679202437645,28.71741207633303,-28.21741207633303,pass_halo_only,193.0
6.996583427339161,11012.049013356249,3300508.85526467,1.2583679202437645,29.000824632683234,-28.500824632683234,pass_bh_up,193.0
6.996583427339161,11012.049013356249,825127.2138161676,1.2583679202437645,29.27755383204805,-28.77755383204805,pass_bh_down,193.0
13.993166854678321,11012.049013356249,1650254.427632335,1.2583679202437645,21.871748550175965,-21.371748550175965,pass_halo_up,193.0
3.4982917136695804,11012.049013356249,1650254.427632335,1.2583679202437645,27.423924904362295,-26.923924904362295,pass_halo_down,193.0
6.996583427339161,11012.049013356249,1650254.427632335,2.0,44.81534844051109,-44.31534844051109,pass_ml_up,193.0
6.996583427339161,11012.049013356249,1650254.427632335,0.6291839601218823,27.630481199480233,-27.130481199480233,pass_ml_down,193.0
15.0,6583.354320329276,3180739.535125855,0.2,15.552480775133619,-15.052480775133619,pass_full,194.0
0.01,6583.354320329276,3180739.535125855,0.2,1184.3821056539311,-1183.8821056539311,pass_bh_only,194.0
15.0,6583.354320329276,0.0,0.2,14.774162608908982,-14.274162608908982,pass_halo_only,194.0
15.0,6583.354320329276,5000000.0,0.2,30.597515555255555,-30.097515555255555,pass_bh_up,194.0
15.0,6583.354320329276,1590369.7675629274,0.2,15.798929991037868,-15.298929991037868,pass_bh_down,194.0
15.0,6583.354320329276,3180739.535125855,0.2,14.373789263770078,-13.873789263770078,pass_halo_up,194.0
7.5,6583.354320329276,3180739.535125855,0.2,14.899278808454328,-14.399278808454328,pass_halo_down,194.0
15.0,6583.354320329276,3180739.535125855,0.4,40.15697129768066,-39.65697129768066,pass_ml_up,194.0
15.0,6583.354320329276,3180739.535125855,0.2,20.948670391818723,-20.448670391818723,pass_ml_down,194.0
8.716423401581698,12350.038346519566,2152845.0370696266,1.6399999856948853,18.44183124257556,-17.94183124257556,pass_full,195.0
0.01,12350.038346519566,2152845.0370696266,1.6399999856948853,1307.38456834027,-1306.88456834027,pass_bh_only,195.0
8.716423401581698,12350.038346519566,0.0,1.6399999856948853,18.07373463637556,-17.57373463637556,pass_halo_only,195.0
8.716423401581698,12350.038346519566,4305690.074139253,1.6399999856948853,28.156299508519766,-27.656299508519766,pass_bh_up,195.0
8.716423401581698,12350.038346519566,1076422.5185348133,1.6399999856948853,18.543910586714176,-18.043910586714176,pass_bh_down,195.0
15.0,12350.038346519566,2152845.0370696266,1.6399999856948853,19.311658410726128,-18.811658410726128,pass_halo_up,195.0
4.358211700790849,12350.038346519566,2152845.0370696266,1.6399999856948853,15.552563945423314,-15.052563945423314,pass_halo_down,195.0
8.716423401581698,12350.038346519566,2152845.0370696266,2.0,25.93021848229889,-25.43021848229889,pass_ml_up,195.0
8.716423401581698,12350.038346519566,2152845.0370696266,0.8199999928474426,18.513281284690056,-18.013281284690056,pass_ml_down,195.0
12.712201538978427,6718.6352430887,1000000.0,0.25367687060647093,14.9565881117641,-14.4565881117641,pass_full,196.0
0.01,6718.6352430887,1000000.0,0.25367687060647093,1376.8854372285332,-1376.3854372285332,pass_bh_only,196.0
12.712201538978427,6718.6352430887,0.0,0.25367687060647093,17.30752029486066,-16.80752029486066,pass_halo_only,196.0
12.712201538978427,6718.6352430887,2000000.0,0.25367687060647093,19.095615671744333,-18.595615671744333,pass_bh_up,196.0
12.712201538978427,6718.6352430887,500000.0,0.25367687060647093,15.19884548521305,-14.69884548521305,pass_bh_down,196.0
15.0,6718.6352430887,1000000.0,0.25367687060647093,20.656885097509406,-20.156885097509406,pass_halo_up,196.0
6.356100769489213,6718.6352430887,1000000.0,0.25367687060647093,34.01825585217747,-33.51825585217747,pass_halo_down,196.0
12.712201538978427,6718.6352430887,1000000.0,0.5073537412129419,18.497964006106276,-17.997964006106276,pass_ml_up,196.0
12.712201538978427,6718.6352430887,1000000.0,0.2,17.922429552123422,-17.422429552123422,pass_ml_down,196.0
15.0,9399.427096845324,944636.3125,1.2799999713897705,15.737006074753667,-15.237006074753667,pass_full,197.0
0.01,9399.427096845324,944636.3125,1.2799999713897705,1323.4440436783611,-1322.9440436783611,pass_bh_only,197.0
15.0,9399.427096845324,0.0,1.2799999713897705,16.592516925882485,-16.092516925882485,pass_halo_only,197.0
15.0,9399.427096845324,1889272.625,1.2799999713897705,16.756886758398277,-16.256886758398277,pass_bh_up,197.0
15.0,9399.427096845324,472318.15625,1.2799999713897705,14.470956336798908,-13.970956336798908,pass_bh_down,197.0
15.0,9399.427096845324,944636.3125,1.2799999713897705,16.984909253712857,-16.484909253712857,pass_halo_up,197.0
7.5,9399.427096845324,944636.3125,1.2799999713897705,28.89617502262511,-28.39617502262511,pass_halo_down,197.0
15.0,9399.427096845324,944636.3125,2.0,15.853595194200102,-15.353595194200102,pass_ml_up,197.0
15.0,9399.427096845324,944636.3125,0.6399999856948853,17.274863999281536,-16.774863999281536,pass_ml_down,197.0
15.0,6565.56929278371,0.0,0.9524246754613608,18.977727668055742,-18.477727668055742,pass_full,198.0
0.01,6565.56929278371,0.0,0.9524246754613608,1437.2656535092335,-1436.7656535092335,pass_bh_only,198.0
15.0,6565.56929278371,0.0,0.9524246754613608,14.3194726062705,-13.8194726062705,pass_halo_only,198.0
15.0,6565.56929278371,0.0,0.9524246754613608,20.296915976911226,-19.796915976911226,pass_bh_up,198.0
15.0,6565.56929278371,0.0,0.9524246754613608,23.02520848841138,-22.52520848841138,pass_bh_down,198.0
15.0,6565.56929278371,0.0,0.9524246754613608,19.140286151668064,-18.640286151668064,pass_halo_up,198.0
7.5,6565.56929278371,0.0,0.9524246754613608,15.701241537049913,-15.201241537049913,pass_halo_down,198.0
15.0,6565.56929278371,0.0,1.9048493509227216,25.226837523669662,-24.726837523669662,pass_ml_up,198.0
15.0,6565.56929278371,0.0,0.4762123377306804,19.116524465510963,-18.616524465510963,pass_ml_down,198.0
12.030159545649699,8040.035516634345,721750.4226563238,0.7392893281938424,16.127247478038566,-15.627247478038566,pass_full,199.0
0.01,8040.035516634345,721750.4226563238,0.7392893281938424,1031.4804235285649,-1030.9804235285649,pass_bh_only,199.0
12.030159545649699,8040.035516634345,0.0,0.7392893281938424,15.16683488679648,-14.66683488679648,pass_halo_only,199.0
12.030159545649699,8040.035516634345,1443500.8453126475,0.7392893281938424,31.273642283293658,-30.773642283293658,pass_bh_up,199.0
12.030159545649699,8040.035516634345,360875.2113281619,0.7392893281938424,18.193952233281774,-17.693952233281774,pass_bh_down,199.0
15.0,8040.035516634345,721750.4226563238,0.7392893281938424,21.345926085896057,-20.845926085896057,pass_halo_up,199.0
6.0150797728248495,8040.035516634345,721750.4226563238,0.7392893281938424,21.85450095993588,-21.35450095993588,pass_halo_down,199.0
12.030159545649699,8040.035516634345,721750.4226563238,1.4785786563876848,19.206353531083742,-18.706353531083742,pass_ml_up,199.0
12.030159545649699,8040.035516634345,721750.4226563238,0.3696446640969212,16.383240538707348,-15.883240538707348,pass_ml_down,199.0
7.756825587621526,8240.19957354608,1000000.0,0.3647051783397137,28.50544976429901,-28.00544976429901,pass_full,200.0
0.01,8240.19957354608,1000000.0,0.3647051783397137,1271.5071463491786,-1271.0071463491786,pass_bh_only,200.0
7.756825587621526,8240.19957354608,0.0,0.3647051783397137,28.629371299433508,-28.129371299433508,pass_halo_only,200.0
7.756825587621526,8240.19957354608,2000000.0,0.3647051783397137,28.841797334321054,-28.341797334321054,pass_bh_up,200.0
7.756825587621526,8240.19957354608,500000.0,0.3647051783397137,15.434430472347335,-14.934430472347335,pass_bh_down,200.0
15.0,8240.19957354608,1000000.0,0.3647051783397137,16.940746867178998,-16.440746867178998,pass_halo_up,200.0
3.878412793810763,8240.19957354608,1000000.0,0.3647051783397137,20.404548548104692,-19.904548548104692,pass_halo_down,200.0
7.756825587621526,8240.19957354608,1000000.0,0.7294103566794274,30.80208828510586,-30.30208828510586,pass_ml_up,200.0
7.756825587621526,8240.19957354608,1000000.0,0.2,19.642073477915023,-19.142073477915023,pass_ml_down,200.0
8.730862517024553,15000.0,2991576.226836832,0.763072763546363,17.19323551579259,-16.69323551579259,pass_full,201.0
0.01,15000.0,2991576.226836832,0.763072763546363,1286.2618359313024,-1285.7618359313024,pass_bh_only,201.0
8.730862517024553,15000.0,0.0,0.763072763546363,19.52116626336726,-19.02116626336726,pass_halo_only,201.0
8.730862517024553,15000.0,5000000.0,0.763072763546363,26.95557748715223,-26.45557748715223,pass_bh_up,201.0
8.730862517024553,15000.0,1495788.113418416,0.763072763546363,28.74532024904834,-28.24532024904834,pass_bh_down,201.0
15.0,15000.0,2991576.226836832,0.763072763546363,38.27539755970453,-37.77539755970453,pass_halo_up,201.0
4.3654312585122765,15000.0,2991576.226836832,0.763072763546363,29.829280200188098,-29.329280200188098,pass_halo_down,201.0
8.730862517024553,15000.0,2991576.226836832,1.526145527092726,16.844192681498864,-16.344192681498864,pass_ml_up,201.0
8.730862517024553,15000.0,2991576.226836832,0.3815363817731815,15.062958957832397,-14.562958957832397,pass_ml_down,201.0
7.615058681836919,13452.943958311706,1919895.8720418038,0.4599999785423279,18.060823138287656,-17.560823138287656,pass_full,202.0
0.01,13452.943958311706,1919895.8720418038,0.4599999785423279,1217.6520990054762,-1217.1520990054762,pass_bh_only,202.0
7.615058681836919,13452.943958311706,0.0,0.4599999785423279,25.56743941627364,-25.06743941627364,pass_halo_only,202.0
7.615058681836919,13452.943958311706,3839791.7440836076,0.4599999785423279,15.90992604291811,-15.40992604291811,pass_bh_up,202.0
7.615058681836919,13452.943958311706,959947.9360209019,0.4599999785423279,24.287595629518005,-23.787595629518005,pass_bh_down,202.0
15.0,13452.943958311706,1919895.8720418038,0.4599999785423279,23.768794742072462,-23.268794742072462,pass_halo_up,202.0
3.8075293409184594,13452.943958311706,1919895.8720418038,0.4599999785423279,21.638732336685496,-21.138732336685496,pass_halo_down,202.0
7.615058681836919,13452.943958311706,1919895.8720418038,0.9199999570846558,18.366108213320647,-17.866108213320647,pass_ml_up,202.0
7.615058681836919,13452.943958311706,1919895.8720418038,0.22999998927116394,18.668583918264854,-18.168583918264854,pass_ml_down,202.0
10.561577505532465,14454.557966768767,0.0,0.2,28.582023241334024,-28.082023241334024,pass_full,203.0
0.01,14454.557966768767,0.0,0.2,1435.1938764833883,-1434.6938764833883,pass_bh_only,203.0
10.561577505532465,14454.557966768767,0.0,0.2,21.70176137701138,-21.20176137701138,pass_halo_only,203.0
10.561577505532465,14454.557966768767,0.0,0.2,22.832367047016852,-22.332367047016852,pass_bh_up,203.0
10.561577505532465,14454.557966768767,0.0,0.2,17.58921422126836,-17.08921422126836,pass_bh_down,203.0
15.0,14454.557966768767,0.0,0.2,31.80005000727789,-31.30005000727789,pass_halo_up,203.0
5.280788752766233,14454.557966768767,0.0,0.2,21.72892609839384,-21.22892609839384,pass_halo_down,203.0
10.561577505532465,14454.557966768767,0.0,0.4,22.153840286024504,-21.653840286024504,pass_ml_up,203.0
10.561577505532465,14454.557966768767,0.0,0.2,29.214194253603242,-28.714194253603242,pass_ml_down,203.0
8.145197576943598,15000.0,3820511.318496675,0.2,16.367130727064154,-15.867130727064154,pass_full,204.0
0.01,15000.0,3820511.318496675,0.2,1202.0117493936043,-1201.5117493936043,pass_bh_only,204.0
8.145197576943598,15000.0,0.0,0.2,21.040444300966293,-20.540444300966293,pass_halo_only,204.0
8.145197576943598,15000.0,5000000.0,0.2,32.36565277651498,-31.865652776514978,pass_bh_up,204.0
8.145197576943598,15000.0,1910255.6592483376,0.2,17.424221525236263,-16.924221525236263,pass_bh_down,204.0
15.0,15000.0,3820511.318496675,0.2,28.395338367635386,-27.895338367635386,pass_halo_up,204.0
4.072598788471799,15000.0,3820511.318496675,0.2,29.596961343049305,-29.096961343049305,pass_halo_down,204.0
8.145197576943598,15000.0,3820511.318496675,0.4,16.134969904211477,-15.634969904211477,pass_ml_up,204.0
8.145197576943598,15000.0,3820511.318496675,0.2,16.198456552896292,-15.698456552896292,pass_ml_down,204.0
12.783183507464285,6889.158000044274,0.0,1.3311511040448063,18.656050646845337,-18.156050646845337,pass_full,205.0
0.01,6889.158000044274,0.0,1.3311511040448063,1437.2916766504852,-1436.7916766504852,pass_bh_only,205.0
12.783183507464285,6889.158000044274,0.0,1.3311511040448063,32.10253392484247,-31.60253392484247,pass_halo_only,205.0
12.783183507464285,6889.158000044274,0.0,1.3311511040448063,27.29035413520597,-26.79035413520597,pass_bh_up,205.0
12.783183507464285,6889.158000044274,0.0,1.3311511040448063,19.16398061716366,-18.66398061716366,pass_bh_down,205.0
15.0,6889.158000044274,0.0,1.3311511040448063,15.824686010543326,-15.324686010543326,pass_halo_up,205.0
6.3915917537321425,6889.158000044274,0.0,1.3311511040448063,16.22790516316152,-15.72790516316152,pass_halo_down,205.0
12.783183507464285,6889.158000044274,0.0,2.0,32.23321659863574,-31.733216598635742,pass_ml_up,205.0
12.783183507464285,6889.158000044274,0.0,0.6655755520224031,27.093976274005964,-26.593976274005964,pass_ml_down,205.0
15.0,11389.147078050804,3663517.3049996113,0.37441042045719897,27.734800184335448,-27.234800184335448,pass_full,206.0
0.01,11389.147078050804,3663517.3049996113,0.37441042045719897,1222.1406226592376,-1221.6406226592376,pass_bh_only,206.0
15.0,11389.147078050804,0.0,0.37441042045719897,24.547141141121163,-24.047141141121163,pass_halo_only,206.0
15.0,11389.147078050804,5000000.0,0.37441042045719897,15.109247176495453,-14.609247176495453,pass_bh_up,206.0
15.0,11389.147078050804,1831758.6524998057,0.37441042045719897,23.85735994849624,-23.35735994849624,pass_bh_down,206.0
15.0,11389.147078050804,3663517.3049996113,0.37441042045719897,18.23252357235584,-17.73252357235584,pass_halo_up,206.0
7.5,11389.147078050804,3663517.3049996113,0.37441042045719897,21.551588093618147,-21.051588093618147,pass_halo_down,206.0
15.0,11389.147078050804,3663517.3049996113,0.7488208409143979,19.90199618323381,-19.40199618323381,pass_ml_up,206.0
15.0,11389.147078050804,3663517.3049996113,0.2,20.500077452578417,-20.000077452578417,pass_ml_down,206.0
15.0,8024.568682432147,841796.6156704449,1.1855745764938086,19.144877431735004,-18.644877431735004,pass_full,207.0
0.01,8024.568682432147,841796.6156704449,1.1855745764938086,1366.3757978853469,-1365.8757978853469,pass_bh_only,207.0
15.0,8024.568682432147,0.0,1.1855745764938086,20.412140248742745,-19.912140248742745,pass_halo_only,207.0
15.0,8024.568682432147,1683593.2313408898,1.1855745764938086,17.960847078298954,-17.460847078298954,pass_bh_up,207.0
15.0,8024.568682432147,420898.30783522245,1.1855745764938086,22.661568095769653,-22.161568095769653,pass_bh_down,207.0
15.0,8024.568682432147,841796.6156704449,1.1855745764938086,17.44696839815798,-16.94696839815798,pass_halo_up,207.0
7.5,8024.568682432147,841796.6156704449,1.1855745764938086,16.88403124930752,-16.38403124930752,pass_halo_down,207.0
15.0,8024.568682432147,841796.6156704449,2.0,16.084360333125925,-15.584360333125925,pass_ml_up,207.0
15.0,8024.568682432147,841796.6156704449,0.5927872882469043,17.56149434756619,-17.06149434756619,pass_ml_down,207.0
14.863818419753873,12690.758778126352,735319.0181754697,1.717853158712387,20.598540895950308,-20.098540895950308,pass_full,208.0
0.01,12690.758778126352,735319.0181754697,1.717853158712387,1308.5157311532278,-1308.0157311532278,pass_bh_only,208.0
14.863818419753873,12690.758778126352,0.0,1.717853158712387,24.47157864684944,-23.97157864684944,pass_halo_only,208.0
14.863818419753873,12690.758778126352,1470638.0363509394,1.717853158712387,15.505860184406055,-15.005860184406055,pass_bh_up,208.0
14.863818419753873,12690.758778126352,367659.50908773486,1.717853158712387,21.454065736575554,-20.954065736575554,pass_bh_down,208.0
15.0,12690.758778126352,735319.0181754697,1.717853158712387,21.48789220954934,-20.98789220954934,pass_halo_up,208.0
7.431909209876936,12690.758778126352,735319.0181754697,1.717853158712387,20.348283833409724,-19.848283833409724,pass_halo_down,208.0
14.863818419753873,12690.758778126352,735319.0181754697,2.0,24.072327471794164,-23.572327471794164,pass_ml_up,208.0
14.863818419753873,12690.758778126352,735319.0181754697,0.8589265793561935,27.784942228404596,-27.284942228404596,pass_ml_down,208.0
13.027291077945522,8736.356573462628,3000000.0,0.2,19.88433564792516,-19.38433564792516,pass_full,209.0
0.01,8736.356573462628,3000000.0,0.2,1095.6794146709153,-1095.1794146709153,pass_bh_only,209.0
13.027291077945522,8736.356573462628,0.0,0.2,15.864483201841281,-15.364483201841281,pass_halo_only,209.0
13.027291077945522,8736.356573462628,5000000.0,0.2,30.467733767959402,-29.967733767959402,pass_bh_up,209.0
13.027291077945522,8736.356573462628,1500000.0,0.2,20.17516304171787,-19.67516304171787,pass_bh_down,209.0
15.0,8736.356573462628,3000000.0,0.2,18.96238287190675,-18.46238287190675,pass_halo_up,209.0
6.513645538972761,8736.356573462628,3000000.0,0.2,14.102521365822376,-13.602521365822376,pass_halo_down,209.0
13.027291077945522,8736.356573462628,3000000.0,0.4,40.77418502418339,-40.27418502418339,pass_ml_up,209.0
13.027291077945522,8736.356573462628,3000000.0,0.2,18.37300722324315,-17.87300722324315,pass_ml_down,209.0
5.801815175607304,15000.0,4000000.0,0.5281799716768455,32.55455690583768,-32.05455690583768,pass_full,210.0
0.01,15000.0,4000000.0,0.5281799716768455,1200.1649774242806,-1199.6649774242806,pass_bh_only,210.0
