ra,dec,vlos,vlos_err,src,id,ruwe,parallax,parallax_err,pmra,pmra_err,pmdec,pmdec_err
8.326416666666667,48.45283333333334,,,simbad,,,,,,,,
8.267916666666666,48.44613888888889,,,simbad,,,,,,,,
8.147083333333333,48.45802777777778,,,simbad,,,,,,,,
8.313750000000002,48.50416666666667,,,simbad,,,,,,,,
8.2952,48.487257,,,simbad,,,,,,,,
7.784224693972498,48.564816596428614,,,simbad,,,,,,,,
8.277833333333335,48.47775,,,simbad,,,,,,,,
8.283000000000001,48.500416666666666,,,simbad,,,,,,,,
8.303291666666665,48.51744444444444,,,simbad,,,,,,,,
8.345458333333333,48.53294444444444,,,simbad,,,,,,,,
8.806615464556668,48.41823963841556,,,simbad,,,,,,,,
7.520254190664163,48.597173546556114,,,simbad,,,,,,,,
8.63240229427875,48.50590139302138,,,simbad,,,,,,,,
8.8671334566,48.42060807552,,,simbad,,,,,,,,
8.439999999999998,48.63472222222222,,,simbad,,,,,,,,
8.4725,48.62825,,,simbad,,,,,,,,
8.504166666666666,48.67861111111112,,,simbad,,,,,,,,
8.435,48.62491666666667,,,simbad,,,,,,,,
8.497916666666669,48.655861111111115,,,simbad,,,,,,,,
8.419583333333334,48.60944444444445,,,simbad,,,,,,,,
8.414583333333335,48.58861111111112,,,simbad,,,,,,,,
8.445833333333335,48.61694444444444,,,simbad,,,,,,,,
8.461666666666666,48.65333333333333,,,simbad,,,,,,,,
8.444166666666668,48.62416666666667,,,simbad,,,,,,,,
8.996614566999167,48.73708123633917,,,simbad,,,,,,,,
8.546666666666667,48.700833333333335,,,simbad,,,,,,,,
8.448333333333334,48.70833333333334,,,simbad,,,,,,,,
8.416666666666666,48.598333333333336,,,simbad,,,,,,,,
8.452083333333334,48.6425,,,simbad,,,,,,,,
8.419583333333334,48.60277777777778,,,simbad,,,,,,,,
8.68802661752,48.476182790799996,,,simbad,,,,,,,,
8.704000713422914,49.03411359455445,,,simbad,,,,,,,,
8.423333333333334,48.626666666666665,,,simbad,,,,,,,,
8.729050000000003,48.60078,,,simbad,,,,,,,,
8.458749999999998,48.60805555555556,,,simbad,,,,,,,,
8.637708333333332,48.52008333333333,,,simbad,,,,,,,,
8.893361656130002,48.47130230987,,,simbad,,,,,,,,
8.506765298070002,48.651244990189994,,,simbad,,,,,,,,
8.457083333333335,48.63661111111111,,,simbad,,,,,,,,
8.42,48.63777777777778,,,simbad,,,,,,,,
8.508333333333333,48.65563888888889,,,simbad,,,,,,,,
8.4425,48.67844444444444,,,simbad,,,,,,,,
8.77721824802792,48.92250024650334,,,simbad,,,,,,,,
8.442916666666667,48.66083333333333,,,simbad,,,,,,,,
8.43875,48.598888888888894,,,simbad,,,,,,,,
8.76716674324,48.54472856912,,,simbad,,,,,,,,
8.546836537619999,48.77668836952,,,simbad,,,,,,,,
8.626860709269582,48.99957999511527,,,simbad,,,,,,,,
8.481666666666666,48.665277777777774,,,simbad,,,,,,,,
8.450833333333334,48.69583333333333,,,simbad,,,,,,,,
8.7805333496,48.51733022862,,,simbad,,,,,,,,
8.973284874739997,48.76140106073,,,simbad,,,,,,,,
8.546390651879998,48.77647543988,,,simbad,,,,,,,,
8.51735375362,49.0255147625,,,simbad,,,,,,,,
8.459583333333333,48.63730555555556,,,simbad,,,,,,,,
8.436666666666666,48.63111111111111,,,simbad,,,,,,,,
8.584666666666667,48.505861111111116,,,simbad,,,,,,,,
8.535,48.691111111111105,,,simbad,,,,,,,,
8.433333333333334,48.62388888888889,,,simbad,,,,,,,,
8.458333333333334,48.619166666666665,,,simbad,,,,,,,,
8.479583333333332,48.70861111111111,,,simbad,,,,,,,,
8.55875,48.70611111111112,,,simbad,,,,,,,,
8.430416666666666,48.645833333333336,,,simbad,,,,,,,,
8.425,48.68944444444445,,,simbad,,,,,,,,
8.63478761607,48.95019746317999,,,simbad,,,,,,,,
8.543333333333333,48.717222222222226,,,simbad,,,,,,,,
8.48122946515,48.71978368935,,,simbad,,,,,,,,
8.497083333333334,48.71002777777778,,,simbad,,,,,,,,
8.419083333333333,48.618638888888896,,,simbad,,,,,,,,
8.446458333333336,48.57430555555556,,,simbad,,,,,,,,
8.430958333333333,48.6705,,,simbad,,,,,,,,
8.413333333333334,48.552,,,simbad,,,,,,,,
8.417708333333334,48.54136111111111,,,simbad,,,,,,,,
8.446750000000002,48.59561111111111,,,simbad,,,,,,,,
8.609791666666666,48.63886111111111,,,simbad,,,,,,,,
8.511958333333332,48.60777777777778,,,simbad,,,,,,,,
8.448750000000002,48.718611111111116,,,simbad,,,,,,,,
7.970104886870001,48.65785900027,,,simbad,,,,,,,,
7.8716232573700005,48.65566434202001,,,simbad,,,,,,,,
7.78862,48.169940000000004,,,simbad,,,,,,,,
7.785260000000002,48.45367,,,simbad,,,,,,,,
7.781482540099999,48.4668954251,,,simbad,,,,,,,,
7.497044560029997,48.62884660692,,,simbad,,,,,,,,
7.688011757489584,48.53610803609111,,,simbad,,,,,,,,
7.76166627936,48.36134518173,,,simbad,,,,,,,,
7.75921390415,48.30180547302001,,,simbad,,,,,,,,
7.657822428780002,48.70225708797,,,simbad,,,,,,,,
7.68926405249,48.65479443511,,,simbad,,,,,,,,
7.888744319680001,48.65264002413001,,,simbad,,,,,,,,
7.586932539870001,48.38706464283,,,simbad,,,,,,,,
7.828777202669998,48.19451004836,,,simbad,,,,,,,,
7.925942676730001,48.57827250721,,,simbad,,,,,,,,
7.445318886159168,48.59410239348917,,,simbad,,,,,,,,
7.7900053942054175,48.56678075053167,,,simbad,,,,,,,,
7.496562526602501,48.34392569153305,,,simbad,,,,,,,,
7.53125,48.73638888888889,,,simbad,,,,,,,,
7.548750000000001,48.46666666666667,,,simbad,,,,,,,,
7.498888753868333,48.284903734454446,,,simbad,,,,,,,,
7.808007128719582,48.522475897545554,,,simbad,,,,,,,,
7.696335368407501,48.48152771432695,,,simbad,,,,,,,,
7.451451712233751,48.61741509964528,,,simbad,,,,,,,,
7.570480109350001,48.3585147603389,,,simbad,,,,,,,,
8.222024999999999,48.37339722222222,,,simbad,,,,,,,,
8.255125000000001,48.396055555555556,,,simbad,,,,,,,,
8.234870833333334,48.37949444444445,,,simbad,,,,,,,,
8.227775,48.390430555555554,,,simbad,,,,,,,,
8.233029166666666,48.39403055555555,,,simbad,,,,,,,,
8.204045833333332,48.359638888888895,,,simbad,,,,,,,,
8.225120833333333,48.39411388888889,,,simbad,,,,,,,,
8.304470833333335,48.296163888888884,,,simbad,,,,,,,,
8.205,48.310472222222224,,,simbad,,,,,,,,
8.235379166666666,48.36801944444444,,,simbad,,,,,,,,
8.204583333333332,48.378,,,simbad,,,,,,,,
8.210833333333332,48.37477777777778,,,simbad,,,,,,,,
8.201791666666667,48.36816388888889,,,simbad,,,,,,,,
8.245925,48.38947777777778,,,simbad,,,,,,,,
8.65922375508,48.148658817480005,,,simbad,,,,,,,,
8.287916666666666,48.38605555555555,,,simbad,,,,,,,,
8.221533333333332,48.38631388888889,,,simbad,,,,,,,,
8.224416666666666,48.360105555555556,,,simbad,,,,,,,,
8.285270833333334,48.27605,,,simbad,,,,,,,,
8.239516666666667,48.38393333333333,,,simbad,,,,,,,,
8.240720833333333,48.38871666666667,,,simbad,,,,,,,,
8.38502,48.16892,,,simbad,,,,,,,,
8.23073,48.10439,,,simbad,,,,,,,,
8.203333333333333,48.331944444444446,,,simbad,,,,,,,,
8.22692784945,48.36940448632,,,simbad,,,,,,,,
8.215416666666668,48.385555555555555,,,simbad,,,,,,,,
8.222358333333332,48.36183888888889,,,simbad,,,,,,,,
8.234287499999999,48.396119444444444,,,simbad,,,,,,,,
8.218133333333334,48.35709444444444,,,simbad,,,,,,,,
8.240579166666667,48.36993611111111,,,simbad,,,,,,,,
8.264095833333334,48.290258333333334,,,simbad,,,,,,,,
8.219583333333334,48.39891666666667,,,simbad,,,,,,,,
8.255000000000003,48.39611111111112,,,simbad,,,,,,,,
8.207808333333334,48.36555555555556,,,simbad,,,,,,,,
8.241666666666665,48.383361111111114,,,simbad,,,,,,,,
8.331533333333335,48.29286666666667,,,simbad,,,,,,,,
8.2136625,48.39178888888889,,,simbad,,,,,,,,
8.318262500000001,48.30694999999999,,,simbad,,,,,,,,
8.292320833333333,48.29920833333333,,,simbad,,,,,,,,
8.2238625,48.38215833333333,,,simbad,,,,,,,,
8.209120833333333,48.40398333333333,,,simbad,,,,,,,,
8.225,48.36741666666667,,,simbad,,,,,,,,
8.220954166666667,48.37821111111111,,,simbad,,,,,,,,
8.233520833333333,48.348938888888895,,,simbad,,,,,,,,
8.236312499999999,48.37383888888889,,,simbad,,,,,,,,
8.225270833333333,48.3986,,,simbad,,,,,,,,
8.23,48.383694444444444,,,simbad,,,,,,,,
8.213545833333333,48.355755555555554,,,simbad,,,,,,,,
8.249583333333335,48.353055555555564,,,simbad,,,,,,,,
8.221745833333332,48.37978611111111,,,simbad,,,,,,,,
8.700107243620003,48.320051416880005,,,simbad,,,,,,,,
8.209570833333332,48.35425277777778,,,simbad,,,,,,,,
8.236345833333333,48.36869444444445,,,simbad,,,,,,,,
8.595884632262917,48.076666053629175,,,simbad,,,,,,,,
8.199166666666667,48.36416666666667,,,simbad,,,,,,,,
8.317550000000002,48.31321388888888,,,simbad,,,,,,,,
8.5346955802625,48.08325702080751,,,simbad,,,,,,,,
8.604336869059999,48.08005773927,,,simbad,,,,,,,,
8.18199467199,48.06900075489,,,simbad,,,,,,,,
8.16308097647,48.101679622519995,,,simbad,,,,,,,,
8.214166666666666,48.324222222222225,,,simbad,,,,,,,,
8.277500000000002,48.395472222222224,,,simbad,,,,,,,,
8.246620833333333,48.36909722222222,,,simbad,,,,,,,,
8.223316666666665,48.367066666666666,,,simbad,,,,,,,,
8.221745833333332,48.38863888888889,,,simbad,,,,,,,,
8.243837499999998,48.36870555555556,,,simbad,,,,,,,,
8.212083333333332,48.37169444444445,,,simbad,,,,,,,,
8.212583333333333,48.40313611111111,,,simbad,,,,,,,,
8.237504166666668,48.35701666666667,,,simbad,,,,,,,,
8.2071375,48.38791111111111,,,simbad,,,,,,,,
8.2314125,48.392538888888886,,,simbad,,,,,,,,
8.234779166666666,48.39132222222222,,,simbad,,,,,,,,
8.237633333333333,48.37322777777778,,,simbad,,,,,,,,
8.2832125,48.30563055555555,,,simbad,,,,,,,,
8.308787500000001,48.28008055555556,,,simbad,,,,,,,,
8.2168625,48.36253055555556,,,simbad,,,,,,,,
8.252775,48.386211111111116,,,simbad,,,,,,,,
8.21125,48.355222222222224,,,simbad,,,,,,,,
8.208333333333332,48.36841666666667,,,simbad,,,,,,,,
8.264583333333333,48.35888888888889,,,simbad,,,,,,,,
8.25,48.38158333333334,,,simbad,,,,,,,,
8.286395833333334,48.26934444444444,,,simbad,,,,,,,,
8.217500000000001,48.31005555555555,,,simbad,,,,,,,,
8.221091666666666,48.353233333333336,,,simbad,,,,,,,,
8.217500000000001,48.381527777777784,,,simbad,,,,,,,,
8.223733333333334,48.397708333333334,,,simbad,,,,,,,,
8.234462500000001,48.37893333333333,,,simbad,,,,,,,,
8.230416666666665,48.34986111111112,,,simbad,,,,,,,,
8.219208333333334,48.36785277777778,,,simbad,,,,,,,,
8.214883333333333,48.349624999999996,,,simbad,,,,,,,,
8.222095833333332,48.361444444444444,,,simbad,,,,,,,,
8.228449999999999,48.39613888888889,,,simbad,,,,,,,,
8.238050000000001,48.39496111111111,,,simbad,,,,,,,,
8.238262500000001,48.39246388888889,,,simbad,,,,,,,,
8.280429166666666,48.28624444444444,,,simbad,,,,,,,,
8.285275,48.306999999999995,,,simbad,,,,,,,,
8.197683333333334,48.355752777777774,,,simbad,,,,,,,,
8.2009625,48.37570277777778,,,simbad,,,,,,,,
8.246034441625833,48.24845166962584,,,simbad,,,,,,,,
8.214746260554582,48.31969946519556,,,simbad,,,,,,,,
8.247129166666667,48.371047222222224,,,simbad,,,,,,,,
8.207916666666666,48.38063888888889,,,simbad,,,,,,,,
8.235833333333334,48.378055555555555,,,simbad,,,,,,,,
8.2069875,48.3581,,,simbad,,,,,,,,
8.213333333333333,48.361138888888895,,,simbad,,,,,,,,
8.219916666666666,48.36102777777778,,,simbad,,,,,,,,
8.218058333333335,48.39611388888889,,,simbad,,,,,,,,
8.187083333333334,48.272166666666664,,,simbad,,,,,,,,
8.239125000000001,48.333222222222226,,,simbad,,,,,,,,
8.205841666666666,48.36313888888889,,,simbad,,,,,,,,
8.2125,48.38522222222222,,,simbad,,,,,,,,
8.197916666666668,48.29566666666666,,,simbad,,,,,,,,
8.3186,48.28511944444444,,,simbad,,,,,,,,
8.223362499999999,48.38947777777778,,,simbad,,,,,,,,
8.260000000000002,48.38805555555555,,,simbad,,,,,,,,
8.39240510656,48.18501483909,,,simbad,,,,,,,,
8.285758333333334,48.314341666666664,,,simbad,,,,,,,,
8.211195833333333,48.3786,,,simbad,,,,,,,,
8.226583333333334,48.39780555555556,,,simbad,,,,,,,,
8.270261040385835,48.197895978291946,,,simbad,,,,,,,,
8.25,48.39694444444444,,,simbad,,,,,,,,
8.223837499999998,48.37593611111111,,,simbad,,,,,,,,
8.219583333333334,48.39472222222222,,,simbad,,,,,,,,
8.22375,48.326638888888894,,,simbad,,,,,,,,
8.317566666666668,48.296905555555554,,,simbad,,,,,,,,
8.225316666666668,48.35008055555556,,,simbad,,,,,,,,
8.204804166666666,48.384077777777776,,,simbad,,,,,,,,
8.2270875,48.37225833333333,,,simbad,,,,,,,,
8.562075492182919,48.10987755533389,,,simbad,,,,,,,,
8.52638736811,48.22688312582,,,simbad,,,,,,,,
8.2206075347075,48.1541947419075,,,simbad,,,,,,,,
8.232880000000002,47.98557,,,simbad,,,,,,,,
8.82194734690375,48.07947586330501,,,simbad,,,,,,,,
9.097400000000002,48.35656,,,simbad,,,,,,,,
8.67013,48.06842,,,simbad,,,,,,,,
8.762007082809998,48.17962215831,,,simbad,,,,,,,,
9.038230760959998,48.27252554483,,,simbad,,,,,,,,
8.70400319746,48.07427135439,,,simbad,,,,,,,,
8.70315042999,48.3307151245,,,simbad,,,,,,,,
8.80695,48.06221000000001,,,simbad,,,,,,,,
8.903699999999999,48.18462777777777,,,simbad,,,,,,,,
8.91592440752,48.20632826844,,,simbad,,,,,,,,
8.921235270101665,48.120593969758055,,,simbad,,,,,,,,
8.686933462702083,48.15086768166723,,,simbad,,,,,,,,
8.784929099051249,48.193987678428606,,,simbad,,,,,,,,
8.99744079433542,48.16909124914222,,,simbad,,,,,,,,
8.285125,48.49265555555556,,,simbad,,,,,,,,
8.286175000000002,48.49817222222222,,,simbad,,,,,,,,
8.301179166666666,48.4923,,,simbad,,,,,,,,
8.361791666666669,48.50841666666667,,,simbad,,,,,,,,
8.306666666666667,48.48019444444445,,,simbad,,,,,,,,
8.260833333333334,48.42788888888889,,,simbad,,,,,,,,
8.326875,48.503194444444446,,,simbad,,,,,,,,
8.270416666666666,48.42916666666667,,,simbad,,,,,,,,
8.257500000000002,48.41805555555555,,,simbad,,,,,,,,
8.286250000000003,48.46038888888889,,,simbad,,,,,,,,
8.273333333333333,48.516749999999995,,,simbad,,,,,,,,
8.294583333333335,48.47305555555555,,,simbad,,,,,,,,
8.293089,48.50180199999999,,,simbad,,,,,,,,
8.13,48.46072222222222,,,simbad,,,,,,,,
8.254375000000001,48.42166666666667,,,simbad,,,,,,,,
8.304733333333335,48.50147777777778,,,simbad,,,,,,,,
8.327958333333333,48.483694444444446,,,simbad,,,,,,,,
8.265416666666669,48.435916666666664,,,simbad,,,,,,,,
8.273987000000002,48.48478,,,simbad,,,,,,,,
8.336681,48.49060200000001,,,simbad,,,,,,,,
8.305833333333336,48.46194444444445,,,simbad,,,,,,,,
8.298333333333334,48.51722222222222,,,simbad,,,,,,,,
8.102541666666667,48.50383333333333,,,simbad,,,,,,,,
8.117916666666666,48.532222222222224,,,simbad,,,,,,,,
8.509166666666667,48.39388888888889,,,simbad,,,,,,,,
8.317916666666669,48.46555555555557,,,simbad,,,,,,,,
8.3475,48.48250000000001,,,simbad,,,,,,,,
8.254166666666668,48.45833333333334,,,simbad,,,,,,,,
8.334999999999999,48.48444444444444,,,simbad,,,,,,,,
8.225,48.41972222222221,,,simbad,,,,,,,,
8.32375,48.45111111111111,,,simbad,,,,,,,,
8.233749999999999,48.51250000000001,,,simbad,,,,,,,,
8.72798,48.43527,,,simbad,,,,,,,,
8.310416666666669,48.49019444444445,,,simbad,,,,,,,,
8.305833333333334,48.51250000000001,,,simbad,,,,,,,,
8.260125,48.48391666666667,,,simbad,,,,,,,,
8.117416666666667,48.5025,,,simbad,,,,,,,,
8.242083333333332,48.46138888888889,,,simbad,,,,,,,,
8.222083333333332,48.513055555555546,,,simbad,,,,,,,,
8.313333333333334,48.5061111111111,,,simbad,,,,,,,,
8.265416666666669,48.50416666666667,,,simbad,,,,,,,,
8.294166666666667,48.43516666666666,,,simbad,,,,,,,,
8.308333333333335,48.44783333333333,,,simbad,,,,,,,,
8.293166666666668,48.47719444444445,,,simbad,,,,,,,,
8.316000000000003,48.484222222222215,,,simbad,,,,,,,,
8.316666666666668,48.44702777777778,,,simbad,,,,,,,,
8.290375000000001,48.471000000000004,,,simbad,,,,,,,,
8.275833333333335,48.513333333333335,,,simbad,,,,,,,,
8.252500000000001,48.46511111111111,,,simbad,,,,,,,,
8.285,48.43313888888889,,,simbad,,,,,,,,
8.292916666666665,48.48972222222222,,,simbad,,,,,,,,
8.320416666666667,48.488055555555555,,,simbad,,,,,,,,
8.332916666666668,48.486111111111114,,,simbad,,,,,,,,
8.267083333333332,48.488194444444446,,,simbad,,,,,,,,
8.235833333333332,48.51888888888889,,,simbad,,,,,,,,
8.329583333333336,48.45611111111111,,,simbad,,,,,,,,
8.324166666666667,48.45833333333334,,,simbad,,,,,,,,
8.2990875,48.50451111111111,,,simbad,,,,,,,,
8.285833333333334,48.507333333333335,,,simbad,,,,,,,,
8.239583333333334,48.474027777777785,,,simbad,,,,,,,,
8.335416666666667,48.49194444444444,,,simbad,,,,,,,,
8.294166666666667,48.51472222222222,,,simbad,,,,,,,,
8.20125,48.42541666666666,,,simbad,,,,,,,,
8.2275,48.417138888888886,,,simbad,,,,,,,,
8.237916666666667,48.44277777777778,,,simbad,,,,,,,,
8.232916666666664,48.437222222222225,,,simbad,,,,,,,,
8.285833333333334,48.46222222222222,,,simbad,,,,,,,,
8.249583333333334,48.42330555555555,,,simbad,,,,,,,,
8.217916666666667,48.44333333333333,,,simbad,,,,,,,,
8.24666666666667,48.42444444444444,,,simbad,,,,,,,,
8.358333333333334,48.45483333333333,,,simbad,,,,,,,,
8.258333333333333,48.41777777777777,,,simbad,,,,,,,,
8.223333333333333,48.42888888888889,,,simbad,,,,,,,,
8.3075,48.50999999999999,,,simbad,,,,,,,,
8.220416666666667,48.51083333333333,,,simbad,,,,,,,,
8.194583333333334,48.42522222222222,,,simbad,,,,,,,,
8.264583333333334,48.41352777777778,,,simbad,,,,,,,,
8.222499999999998,48.41122222222222,,,simbad,,,,,,,,
8.318750000000001,48.47416666666667,,,simbad,,,,,,,,
8.259428448700001,48.49182330041,,,simbad,,,,,,,,
8.224166666666667,48.41141666666667,,,simbad,,,,,,,,
8.262500000000001,48.430277777777775,,,simbad,,,,,,,,
8.279958333333335,48.50219444444445,,,simbad,,,,,,,,
8.070375,48.444916666666664,,,simbad,,,,,,,,
8.31,48.45583333333333,,,simbad,,,,,,,,
8.097499999999998,48.42908333333333,,,simbad,,,,,,,,
8.165208333333332,48.44161111111111,,,simbad,,,,,,,,
8.259583333333333,48.43794444444444,,,simbad,,,,,,,,
8.125875,48.424277777777775,,,simbad,,,,,,,,
8.295220833333333,48.49838611111111,,,simbad,,,,,,,,
8.190145833333332,48.40703333333333,,,simbad,,,,,,,,
8.210320833333332,48.40498333333333,,,simbad,,,,,,,,
8.324166666666667,48.48327777777778,,,simbad,,,,,,,,
8.242083333333332,48.420249999999996,,,simbad,,,,,,,,
8.056708333333333,48.44944444444444,,,simbad,,,,,,,,
8.208749999999998,48.445833333333326,,,simbad,,,,,,,,
8.230416666666665,48.433194444444446,,,simbad,,,,,,,,
8.2825,48.416444444444444,,,simbad,,,,,,,,
8.289583333333333,48.396055555555556,,,simbad,,,,,,,,
8.272083333333335,48.475833333333334,,,simbad,,,,,,,,
8.324166666666667,48.433611111111105,,,simbad,,,,,,,,
8.265833333333335,48.471111111111114,,,simbad,,,,,,,,
8.2825,48.424305555555556,,,simbad,,,,,,,,
8.278083333333337,48.49830555555556,,,simbad,,,,,,,,
8.285541666666667,48.500499999999995,,,simbad,,,,,,,,
8.315583333333334,48.510194444444444,,,simbad,,,,,,,,
8.322041666666667,48.481861111111115,,,simbad,,,,,,,,
8.282916666666667,48.46488888888889,,,simbad,,,,,,,,
8.299941666666669,48.51141666666667,,,simbad,,,,,,,,
8.0925,48.52430555555556,,,simbad,,,,,,,,
8.253333333333334,48.43805555555555,,,simbad,,,,,,,,
8.095416666666665,48.43025,,,simbad,,,,,,,,
8.272670833333335,48.505027777777784,,,simbad,,,,,,,,
8.2780625,48.467055555555554,,,simbad,,,,,,,,
8.268266666666667,48.50081388888889,,,simbad,,,,,,,,
8.214749999999999,48.51166666666666,,,simbad,,,,,,,,
8.266670833333333,48.514427777777776,,,simbad,,,,,,,,
8.262170833333334,48.521683333333335,,,simbad,,,,,,,,
8.312458333333336,48.428388888888875,,,simbad,,,,,,,,
8.342583333333332,48.46200000000001,,,simbad,,,,,,,,
8.288333333333332,48.47266666666667,,,simbad,,,,,,,,
8.335291666666667,48.46458333333333,,,simbad,,,,,,,,
8.296583333333334,48.43827777777777,,,simbad,,,,,,,,
8.312291666666667,48.43088888888889,,,simbad,,,,,,,,
8.269916666666667,48.48458333333333,,,simbad,,,,,,,,
8.297083333333335,48.46002777777778,,,simbad,,,,,,,,
8.224166666666667,48.42541666666666,,,simbad,,,,,,,,
8.23625,48.41611111111111,,,simbad,,,,,,,,
8.331875,48.50022222222222,,,simbad,,,,,,,,
8.2875,48.45861111111112,,,simbad,,,,,,,,
8.285416666666668,48.411972222222225,,,simbad,,,,,,,,
8.292791666666668,48.502944444444445,,,simbad,,,,,,,,
8.137583333333334,48.51772222222222,,,simbad,,,,,,,,
8.20725,48.449194444444444,,,simbad,,,,,,,,
8.276541666666668,48.405388888888886,,,simbad,,,,,,,,
8.307291666666668,48.50416666666667,,,simbad,,,,,,,,
8.296875000000002,48.47175000000001,,,simbad,,,,,,,,
8.287187500000002,48.505433333333336,,,simbad,,,,,,,,
8.237,48.44497222222222,,,simbad,,,,,,,,
8.249708333333334,48.48961111111111,,,simbad,,,,,,,,
8.265770833333335,48.504866666666665,,,simbad,,,,,,,,
8.273,48.404666666666664,,,simbad,,,,,,,,
8.290333333333333,48.50088888888889,,,simbad,,,,,,,,
8.262083333333333,48.45230555555556,,,simbad,,,,,,,,
8.278495833333334,48.468963888888894,,,simbad,,,,,,,,
8.308716666666667,48.508294444444445,,,simbad,,,,,,,,
8.285425000000002,48.493516666666665,,,simbad,,,,,,,,
8.314637500000002,48.50572222222222,,,simbad,,,,,,,,
8.42225,48.406083333333335,,,simbad,,,,,,,,
8.333250000000001,48.43725,,,simbad,,,,,,,,
8.235208333333334,48.4125,,,simbad,,,,,,,,
8.229016666666666,48.503822222222226,,,simbad,,,,,,,,
8.335733333333334,48.508608333333335,,,simbad,,,,,,,,
8.283375000000001,48.472274999999996,,,simbad,,,,,,,,
8.336354166666666,48.49975555555556,,,simbad,,,,,,,,
8.267229166666667,48.46687777777778,,,simbad,,,,,,,,
8.273870833333334,48.48061388888889,,,simbad,,,,,,,,
8.267562499999999,48.48689722222222,,,simbad,,,,,,,,
8.3034,48.508097222222226,,,simbad,,,,,,,,
8.382012500000002,48.49095,,,simbad,,,,,,,,
8.313208333333334,48.45644444444444,,,simbad,,,,,,,,
8.319841666666669,48.51000555555555,,,simbad,,,,,,,,
8.257916666666668,48.42275,,,simbad,,,,,,,,
8.328291666666667,48.45597222222223,,,simbad,,,,,,,,
8.318541666666668,48.43225,,,simbad,,,,,,,,
8.296583333333336,48.46836111111111,,,simbad,,,,,,,,
8.309666666666669,48.474361111111115,,,simbad,,,,,,,,
8.308958333333335,48.44427777777777,,,simbad,,,,,,,,
8.290958333333332,48.46991666666667,,,simbad,,,,,,,,
8.327458333333333,48.46008333333334,,,simbad,,,,,,,,
8.316583333333332,48.45561111111111,,,simbad,,,,,,,,
8.313333333333334,48.45641666666667,,,simbad,,,,,,,,
8.294166666666667,48.42777777777778,,,simbad,,,,,,,,
8.26041666666667,48.50333333333332,,,simbad,,,,,,,,
8.356250000000001,48.49083333333333,,,simbad,,,,,,,,
8.184291666666667,48.522388888888884,,,simbad,,,,,,,,
8.255000000000003,48.40394444444444,,,simbad,,,,,,,,
8.291249999999998,48.45388888888889,,,simbad,,,,,,,,
8.313166666666666,48.50194444444445,,,simbad,,,,,,,,
8.306791666666667,48.51372222222222,,,simbad,,,,,,,,
8.260833333333334,48.475,,,simbad,,,,,,,,
8.367333333333333,48.491444444444454,,,simbad,,,,,,,,
8.59901428424875,48.37280563036944,,,simbad,,,,,,,,
8.351414879127498,49.02499195949722,,,simbad,,,,,,,,
7.691823921050833,48.668684836849444,,,simbad,,,,,,,,
8.75022547499,48.84177167728,,,simbad,,,,,,,,
9.013816422090482,48.56043686118868,,,simbad,,,,,,,,
7.740608381752084,48.58155342446945,,,simbad,,,,,,,,
8.221453982334166,48.84731251923639,,,simbad,,,,,,,,
9.17341,48.59954,,,simbad,,,,,,,,
8.79412,48.90396,,,simbad,,,,,,,,
8.72878,48.93686,,,simbad,,,,,,,,
8.64588739103,48.76596402993,,,simbad,,,,,,,,
8.197125,48.39406666666667,,,simbad,,,,,,,,
8.18125,48.36377777777778,,,simbad,,,,,,,,
8.13375,48.349138888888895,,,simbad,,,,,,,,
8.190654166666667,48.381988888888884,,,simbad,,,,,,,,
8.114166666666666,48.35088888888889,,,simbad,,,,,,,,
8.163333333333334,48.29644444444444,,,simbad,,,,,,,,
8.1878375,48.386633333333336,,,simbad,,,,,,,,
8.190833333333332,48.349666666666664,,,simbad,,,,,,,,
8.156666666666666,48.322833333333335,,,simbad,,,,,,,,
8.179108333333334,48.37011388888889,,,simbad,,,,,,,,
8.184141666666667,48.37623611111111,,,simbad,,,,,,,,
8.201704166666666,48.40653888888888,,,simbad,,,,,,,,
8.200495833333333,48.38816388888888,,,simbad,,,,,,,,
8.123750000000001,48.31777777777778,,,simbad,,,,,,,,
8.15958333333333,48.272777777777776,,,simbad,,,,,,,,
8.184583333333334,48.3775,,,simbad,,,,,,,,
8.186666666666667,48.374722222222225,,,simbad,,,,,,,,
8.164583333333335,48.3555,,,simbad,,,,,,,,
8.1925,48.38919444444445,,,simbad,,,,,,,,
8.158333333333331,48.28666666666666,,,simbad,,,,,,,,
8.170916666666667,48.374475,,,simbad,,,,,,,,
8.188049999999999,48.35482777777778,,,simbad,,,,,,,,
8.185416666666667,48.33347222222223,,,simbad,,,,,,,,
8.149583333333332,48.32333333333334,,,simbad,,,,,,,,
8.165416666666669,48.29,,,simbad,,,,,,,,
8.193266666666666,48.404736111111106,,,simbad,,,,,,,,
8.116249999999999,48.356861111111115,,,simbad,,,,,,,,
8.156250000000002,48.36694444444444,,,simbad,,,,,,,,
7.779915408179998,48.181724582230004,,,simbad,,,,,,,,
8.190970833333331,48.38220277777778,,,simbad,,,,,,,,
8.155833333333334,48.35875,,,simbad,,,,,,,,
8.185416666666667,48.355472222222225,,,simbad,,,,,,,,
8.185004166666666,48.38949722222222,,,simbad,,,,,,,,
8.16375,48.33888888888889,,,simbad,,,,,,,,
8.150833333333335,48.35194444444445,,,simbad,,,,,,,,
8.177091666666668,48.40653611111111,,,simbad,,,,,,,,
