ra,dec,vlos,vlos_err,src,id,ruwe,parallax,parallax_err,pmra,pmra_err,pmdec,pmdec_err
9.758025000000002,48.43091388888889,,,simbad,,,,,,,,
9.766791666666666,48.435088888888885,,,simbad,,,,,,,,
9.768329166666666,48.43356111111111,,,simbad,,,,,,,,
9.769283333333334,48.44225,,,simbad,,,,,,,,
9.7634,48.43793333333333,,,simbad,,,,,,,,
9.766504166666667,48.45589722222223,,,simbad,,,,,,,,
9.768270833333334,48.446547222222215,,,simbad,,,,,,,,
9.7604,48.42991944444444,,,simbad,,,,,,,,
9.759416666666667,48.41386111111111,,,simbad,,,,,,,,
9.772291666666666,48.45402777777778,,,simbad,,,,,,,,
9.762375,48.42924444444444,,,simbad,,,,,,,,
9.761770833333333,48.45646388888889,,,simbad,,,,,,,,
9.756183333333334,48.42426666666667,,,simbad,,,,,,,,
9.761229166666666,48.43814722222222,,,simbad,,,,,,,,
9.781875,48.52008333333333,,,simbad,,,,,,,,
9.768470833333334,48.44530555555556,,,simbad,,,,,,,,
9.768825,48.45486388888889,,,simbad,,,,,,,,
9.5338214791,48.49633003022,,,simbad,,,,,,,,
9.54399047158,48.420462926430005,,,simbad,,,,,,,,
9.769745833333333,48.44401944444444,,,simbad,,,,,,,,
9.697666666666667,48.41766666666666,,,simbad,,,,,,,,
9.771166666666668,48.507777777777775,,,simbad,,,,,,,,
9.614749999999999,48.43886111111111,,,simbad,,,,,,,,
9.769204166666666,48.42942222222222,,,simbad,,,,,,,,
9.769404166666666,48.463705555555556,,,simbad,,,,,,,,
9.631541666666665,48.44858333333333,,,simbad,,,,,,,,
9.7655,48.45188888888889,,,simbad,,,,,,,,
9.759191666666668,48.451347222222225,,,simbad,,,,,,,,
9.762783333333335,48.426455555555556,,,simbad,,,,,,,,
9.747833333333332,48.39494444444444,,,simbad,,,,,,,,
9.615166666666667,48.427194444444446,,,simbad,,,,,,,,
9.761320833333333,48.443305555555554,,,simbad,,,,,,,,
9.73925,48.47433333333334,,,simbad,,,,,,,,
9.741054166666666,48.445875,,,simbad,,,,,,,,
9.760929166666667,48.459163888888895,,,simbad,,,,,,,,
9.746616666666666,48.44732222222222,,,simbad,,,,,,,,
9.768579166666665,48.441725,,,simbad,,,,,,,,
9.730458333333331,48.4735,,,simbad,,,,,,,,
9.45009170537375,48.44217882368471,,,simbad,,,,,,,,
9.753470833333333,48.44051111111111,,,simbad,,,,,,,,
9.765154166666669,48.43261111111111,,,simbad,,,,,,,,
9.60925,48.41052777777778,,,simbad,,,,,,,,
9.701625,48.44322222222222,,,simbad,,,,,,,,
9.701833333333333,48.44116666666666,,,simbad,,,,,,,,
9.770470833333333,48.457725,,,simbad,,,,,,,,
9.773804166666666,48.45166666666667,,,simbad,,,,,,,,
9.758954166666667,48.42842222222222,,,simbad,,,,,,,,
9.770533333333333,48.45326388888889,,,simbad,,,,,,,,
9.738791666666668,48.46155555555555,,,simbad,,,,,,,,
9.764566666666667,48.437580555555556,,,simbad,,,,,,,,
9.659125,48.42966666666666,,,simbad,,,,,,,,
9.631416666666667,48.391083333333334,,,simbad,,,,,,,,
9.758133333333333,48.437780555555555,,,simbad,,,,,,,,
9.757675,48.449802777777776,,,simbad,,,,,,,,
9.756975,48.44110833333333,,,simbad,,,,,,,,
9.758829166666667,48.424588888888884,,,simbad,,,,,,,,
9.659541666666666,48.42161111111111,,,simbad,,,,,,,,
9.721124999999997,48.423777777777765,,,simbad,,,,,,,,
9.630166666666662,48.39663888888888,,,simbad,,,,,,,,
9.761133333333333,48.45580833333333,,,simbad,,,,,,,,
9.761320833333333,48.4364,,,simbad,,,,,,,,
9.764045833333334,48.42485833333333,,,simbad,,,,,,,,
9.767470833333332,48.46123611111111,,,simbad,,,,,,,,
9.672416666666667,48.403527777777775,,,simbad,,,,,,,,
9.664125,48.38538888888889,,,simbad,,,,,,,,
9.747749999999998,48.44638888888888,,,simbad,,,,,,,,
9.731666666666666,48.39388888888889,,,simbad,,,,,,,,
9.633499999999998,48.384972222222224,,,simbad,,,,,,,,
9.706083333333332,48.44075,,,simbad,,,,,,,,
9.7591375,48.42476111111111,,,simbad,,,,,,,,
9.748208333333334,48.437261111111106,,,simbad,,,,,,,,
9.538458333333331,48.406972222222215,,,simbad,,,,,,,,
9.648249999999997,48.43716666666667,,,simbad,,,,,,,,
9.555208333333333,48.399750000000004,,,simbad,,,,,,,,
9.757900000000001,48.443733333333334,,,simbad,,,,,,,,
9.624749999999999,48.40997222222222,,,simbad,,,,,,,,
9.761000000000001,48.43622222222222,,,simbad,,,,,,,,
9.7582,48.45334166666667,,,simbad,,,,,,,,
9.763391666666667,48.45434444444445,,,simbad,,,,,,,,
9.7065,48.39186111111111,,,simbad,,,,,,,,
9.766158333333335,48.44978888888889,,,simbad,,,,,,,,
9.40347185357,48.55590268331999,,,simbad,,,,,,,,
9.753458333333333,48.45523888888889,,,simbad,,,,,,,,
9.744208333333333,48.4496111111111,,,simbad,,,,,,,,
9.550291666666666,48.47225,,,simbad,,,,,,,,
9.769329166666667,48.42886111111111,,,simbad,,,,,,,,
9.773249999999999,48.48363888888889,,,simbad,,,,,,,,
9.666250000000002,48.414111111111104,,,simbad,,,,,,,,
9.768208333333334,48.42400555555555,,,simbad,,,,,,,,
9.762791666666667,48.44752777777778,,,simbad,,,,,,,,
9.636874999999998,48.396361111111105,,,simbad,,,,,,,,
9.391672714709998,48.40644737547,,,simbad,,,,,,,,
9.749459656962916,48.51119864436222,,,simbad,,,,,,,,
8.8671334566,48.42060807552,,,simbad,,,,,,,,
9.618208333333333,48.224555555555554,,,simbad,,,,,,,,
9.654833333333332,48.250750000000004,,,simbad,,,,,,,,
9.655208333333334,48.24863888888889,,,simbad,,,,,,,,
9.680081436259998,48.18879550877,,,simbad,,,,,,,,
9.622666666666667,48.24302777777778,,,simbad,,,,,,,,
9.663208333333333,48.23997222222222,,,simbad,,,,,,,,
9.699541666666667,48.25713888888889,,,simbad,,,,,,,,
9.664875,48.23233333333334,,,simbad,,,,,,,,
9.76984997781,47.94217344332999,,,simbad,,,,,,,,
9.70113133213,48.14974612188,,,simbad,,,,,,,,
9.62838120326,48.24021923182999,,,simbad,,,,,,,,
9.728,48.29633333333333,,,simbad,,,,,,,,
9.712541666666667,48.27597222222222,,,simbad,,,,,,,,
9.762066666666666,48.31276944444445,,,simbad,,,,,,,,
9.689775000000001,48.32140799999999,,,simbad,,,,,,,,
9.630833333333332,48.260555555555555,,,simbad,,,,,,,,
9.611625,48.244166666666665,,,simbad,,,,,,,,
9.653125,48.24333333333333,,,simbad,,,,,,,,
9.620208333333332,48.21475000000001,,,simbad,,,,,,,,
9.636583333333332,48.224555555555554,,,simbad,,,,,,,,
9.672249999999998,48.253638888888894,,,simbad,,,,,,,,
9.632916666666668,48.25277777777778,,,simbad,,,,,,,,
9.683625,48.254777777777775,,,simbad,,,,,,,,
9.664708333333333,48.27172222222222,,,simbad,,,,,,,,
9.578541666666666,48.33694444444445,,,simbad,,,,,,,,
9.705416666666665,48.28972222222222,,,simbad,,,,,,,,
9.605791666666667,48.33361111111111,,,simbad,,,,,,,,
9.717166666666667,48.29441666666666,,,simbad,,,,,,,,
9.608375,48.211333333333336,,,simbad,,,,,,,,
9.754166666666668,48.30386111111111,,,simbad,,,,,,,,
9.535958333333333,48.23538888888889,,,simbad,,,,,,,,
9.62125,48.24575,,,simbad,,,,,,,,
9.522041666666667,48.20536111111112,,,simbad,,,,,,,,
9.541666666666666,48.204,,,simbad,,,,,,,,
9.635499999999999,48.33247222222223,,,simbad,,,,,,,,
9.643916666666666,48.28172222222222,,,simbad,,,,,,,,
9.616041666666666,48.20583333333334,,,simbad,,,,,,,,
9.685833333333333,48.27891666666667,,,simbad,,,,,,,,
9.667499999999999,48.29402777777778,,,simbad,,,,,,,,
9.623875,48.24605555555556,,,simbad,,,,,,,,
9.557166666666665,48.33225000000001,,,simbad,,,,,,,,
9.577083333333333,48.15638888888889,,,simbad,,,,,,,,
9.609291666666666,48.23869444444445,,,simbad,,,,,,,,
9.685393198097083,48.16270670503667,,,simbad,,,,,,,,
9.627083333333333,48.22636111111112,,,simbad,,,,,,,,
9.715875,48.28772222222222,,,simbad,,,,,,,,
9.722576,48.297823,,,simbad,,,,,,,,
9.691666666666665,48.26,,,simbad,,,,,,,,
9.538249999999998,48.22933333333334,,,simbad,,,,,,,,
9.727441666666666,48.31860277777778,,,simbad,,,,,,,,
9.72185,48.31430833333333,,,simbad,,,,,,,,
9.595333333333333,48.26311111111111,,,simbad,,,,,,,,
9.564583333333333,48.20027777777778,,,simbad,,,,,,,,
9.728041666666666,48.24980555555556,,,simbad,,,,,,,,
9.606374999999998,48.23286111111111,,,simbad,,,,,,,,
9.678048624239999,48.31113532767999,,,simbad,,,,,,,,
9.725875,48.30266666666666,,,simbad,,,,,,,,
9.571583333333333,48.24633333333333,,,simbad,,,,,,,,
9.6,48.250083333333336,,,simbad,,,,,,,,
9.630583333333332,48.275499999999994,,,simbad,,,,,,,,
9.675833333333333,48.26713888888889,,,simbad,,,,,,,,
9.593708333333332,48.16322222222222,,,simbad,,,,,,,,
9.649,48.290305555555555,,,simbad,,,,,,,,
9.707991666666667,48.31563333333333,,,simbad,,,,,,,,
9.7170375,48.302411111111105,,,simbad,,,,,,,,
9.696858333333333,48.29131944444444,,,simbad,,,,,,,,
9.7746875,48.29834722222222,,,simbad,,,,,,,,
9.838875000000002,48.30105555555555,,,simbad,,,,,,,,
9.768145833333332,48.313155555555554,,,simbad,,,,,,,,
9.701833333333333,48.287388888888884,,,simbad,,,,,,,,
9.782683333333333,48.293708333333335,,,simbad,,,,,,,,
9.7573875,48.31358611111111,,,simbad,,,,,,,,
9.723541666666666,48.319861111111116,,,simbad,,,,,,,,
9.62975,48.29591666666667,,,simbad,,,,,,,,
9.660499999999999,48.27330555555555,,,simbad,,,,,,,,
9.6772625,48.31035,,,simbad,,,,,,,,
9.718908333333333,48.29678055555556,,,simbad,,,,,,,,
9.745925,48.30778055555555,,,simbad,,,,,,,,
9.615333333333332,48.31663888888889,,,simbad,,,,,,,,
9.645708333333333,48.30936111111111,,,simbad,,,,,,,,
9.802791666666666,48.29422222222222,,,simbad,,,,,,,,
9.597624999999999,48.31169444444444,,,simbad,,,,,,,,
9.762504166666668,48.31079166666667,,,simbad,,,,,,,,
9.753479166666667,48.31551666666666,,,simbad,,,,,,,,
9.721341666666666,48.311302777777776,,,simbad,,,,,,,,
9.745695833333333,48.29510277777777,,,simbad,,,,,,,,
9.727558333333333,48.31363888888889,,,simbad,,,,,,,,
9.744024999999999,48.31629166666666,,,simbad,,,,,,,,
9.665291666666667,48.30686111111111,,,simbad,,,,,,,,
9.830208333333335,48.29347222222222,,,simbad,,,,,,,,
9.7142625,48.30406944444444,,,simbad,,,,,,,,
9.715833333333332,48.29333333333333,,,simbad,,,,,,,,
9.650833333333333,48.26997222222222,,,simbad,,,,,,,,
9.890776829279998,48.05100645135,,,simbad,,,,,,,,
9.657083333333334,48.29777777777778,,,simbad,,,,,,,,
9.615666666666666,48.19036111111111,,,simbad,,,,,,,,
9.628418855167913,48.31185024466666,,,simbad,,,,,,,,
9.687499999999998,48.298055555555564,,,simbad,,,,,,,,
9.780068908815416,47.99764589429695,,,simbad,,,,,,,,
9.426956985546248,48.46236092677445,,,simbad,,,,,,,,
9.013816422090482,48.56043686118868,,,simbad,,,,,,,,
9.578036893907084,48.557291543405825,,,simbad,,,,,,,,
9.17341,48.59954,,,simbad,,,,,,,,
10.355113661760836,48.21433536501362,,,simbad,,,,,,,,
9.63734,48.53116,,,simbad,,,,,,,,
9.764041666666667,48.32916666666667,,,simbad,,,,,,,,
9.7595,48.31941666666667,,,simbad,,,,,,,,
9.784725000000002,48.35236388888889,,,simbad,,,,,,,,
9.770124999999998,48.33844444444445,,,simbad,,,,,,,,
9.759916666666667,48.32211111111111,,,simbad,,,,,,,,
9.766874999999999,48.321444444444445,,,simbad,,,,,,,,
9.768,48.35025,,,simbad,,,,,,,,
9.768479166666667,48.32270555555556,,,simbad,,,,,,,,
9.802083333333334,47.95019444444445,,,simbad,,,,,,,,
9.824250000000001,48.202916666666674,,,simbad,,,,,,,,
10.392064055279999,48.23537160962001,,,simbad,,,,,,,,
9.789166666666665,48.349166666666676,,,simbad,,,,,,,,
9.785000000000002,48.33916666666667,,,simbad,,,,,,,,
9.762916666666667,48.32916666666667,,,simbad,,,,,,,,
9.772916666666667,48.322388888888895,,,simbad,,,,,,,,
9.763625000000001,48.31644444444444,,,simbad,,,,,,,,
9.73618829426,47.93506229106,,,simbad,,,,,,,,
9.717,48.03402777777778,,,simbad,,,,,,,,
9.768208333333334,48.36611111111111,,,simbad,,,,,,,,
10.18646,48.06595,,,simbad,,,,,,,,
9.9077,47.885920000000006,,,simbad,,,,,,,,
9.789166666666663,48.33111111111111,,,simbad,,,,,,,,
9.798124999999999,48.35344444444444,,,simbad,,,,,,,,
9.785254166666666,48.35613611111111,,,simbad,,,,,,,,
10.059805400365002,48.22595768907889,,,simbad,,,,,,,,
9.760468000000001,48.31681400000001,,,simbad,,,,,,,,
9.817916666666667,48.36047222222223,,,simbad,,,,,,,,
9.799583333333334,48.31944444444445,,,simbad,,,,,,,,
9.801791666666666,48.35441666666667,,,simbad,,,,,,,,
9.801919999999999,48.33210900000001,,,simbad,,,,,,,,
9.99675874364,48.23053133739,,,simbad,,,,,,,,
9.805583333333333,48.35933333333333,,,simbad,,,,,,,,
10.07748077569,48.12035353533,,,simbad,,,,,,,,
10.34254701508,47.98586974638,,,simbad,,,,,,,,
10.344204880770002,48.07652003275,,,simbad,,,,,,,,
10.311732035899999,48.18764003367,,,simbad,,,,,,,,
10.25467474311,48.22817250697,,,simbad,,,,,,,,
9.988559699360001,48.010699325110004,,,simbad,,,,,,,,
9.810130439449999,48.32690490892,,,simbad,,,,,,,,
9.88811682945,48.34173622195,,,simbad,,,,,,,,
9.832291666666668,48.36197222222223,,,simbad,,,,,,,,
9.793958333333334,48.362861111111116,,,simbad,,,,,,,,
9.777199,48.364457,,,simbad,,,,,,,,
9.836500000000001,48.35563888888889,,,simbad,,,,,,,,
9.816166666666668,48.33561111111111,,,simbad,,,,,,,,
9.765833333333335,48.332638888888894,,,simbad,,,,,,,,
9.72391511148,48.01073828833,,,simbad,,,,,,,,
9.784166666666668,48.34777777777777,,,simbad,,,,,,,,
9.773315,48.352993000000005,,,simbad,,,,,,,,
9.773333333333333,48.36666666666667,,,simbad,,,,,,,,
10.322206870691666,47.923154743537495,,,simbad,,,,,,,,
9.766497,48.33446500000001,,,simbad,,,,,,,,
9.766791666666666,48.3455,,,simbad,,,,,,,,
10.31416863668,47.93466158079,,,simbad,,,,,,,,
9.822916666666666,48.20472222222222,,,simbad,,,,,,,,
9.776108333333335,48.34836111111112,,,simbad,,,,,,,,
9.856079166666666,47.83388888888889,,,simbad,,,,,,,,
9.766053,48.321146999999996,,,simbad,,,,,,,,
9.768414,48.303483,,,simbad,,,,,,,,
9.808333333333334,48.33583333333333,,,simbad,,,,,,,,
10.39181,48.04178999999999,,,simbad,,,,,,,,
10.269110000000001,48.237,,,simbad,,,,,,,,
9.783208333333334,48.302777777777784,,,simbad,,,,,,,,
9.783333333333333,48.33833333333334,,,simbad,,,,,,,,
9.820666666666668,48.32688888888889,,,simbad,,,,,,,,
9.788092000000002,48.365154,,,simbad,,,,,,,,
9.919583333333334,48.29944444444444,,,simbad,,,,,,,,
9.7807875,48.34083888888889,,,simbad,,,,,,,,
9.847341666666667,47.79119444444444,,,simbad,,,,,,,,
9.8559,47.75430555555556,,,simbad,,,,,,,,
9.869041666666668,48.35241666666667,,,simbad,,,,,,,,
9.951666666666666,48.049166666666665,,,simbad,,,,,,,,
9.798333333333334,48.31505,,,simbad,,,,,,,,
9.799312500000001,48.328675000000004,,,simbad,,,,,,,,
9.799575,48.35545277777778,,,simbad,,,,,,,,
9.779395833333332,48.339974999999995,,,simbad,,,,,,,,
9.7807125,48.36391944444444,,,simbad,,,,,,,,
9.78555,48.292541666666665,,,simbad,,,,,,,,
9.7909,48.3378,,,simbad,,,,,,,,
9.790695833333332,48.303105555555554,,,simbad,,,,,,,,
9.811579166666668,48.349691666666665,,,simbad,,,,,,,,
9.823625,48.29644444444444,,,simbad,,,,,,,,
9.7876125,48.331072222222225,,,simbad,,,,,,,,
9.806979166666668,48.35655,,,simbad,,,,,,,,
9.853050000000001,47.77119444444445,,,simbad,,,,,,,,
9.854158333333334,47.82130555555556,,,simbad,,,,,,,,
9.841670833333334,47.76069444444445,,,simbad,,,,,,,,
9.844908333333333,47.79711111111111,,,simbad,,,,,,,,
9.86155,47.764111111111106,,,simbad,,,,,,,,
9.856641666666667,47.82769444444445,,,simbad,,,,,,,,
9.844629166666666,47.78369444444444,,,simbad,,,,,,,,
9.854479166666668,47.770694444444445,,,simbad,,,,,,,,
9.849691666666667,47.81788888888889,,,simbad,,,,,,,,
9.854750000000001,47.82519444444445,,,simbad,,,,,,,,
9.8635,47.767805555555555,,,simbad,,,,,,,,
9.853091666666668,47.77119444444445,,,simbad,,,,,,,,
9.856729166666668,47.75730555555556,,,simbad,,,,,,,,
9.812875000000002,48.32241666666667,,,simbad,,,,,,,,
9.772187500000001,48.32049166666667,,,simbad,,,,,,,,
9.758241666666668,48.29408333333333,,,simbad,,,,,,,,
9.776966666666667,48.35595555555556,,,simbad,,,,,,,,
9.779795833333335,48.337022222222224,,,simbad,,,,,,,,
9.788229166666666,48.333222222222226,,,simbad,,,,,,,,
9.779250000000001,48.34288888888889,,,simbad,,,,,,,,
9.767708333333333,48.35005555555556,,,simbad,,,,,,,,
9.856358333333333,47.764111111111106,,,simbad,,,,,,,,
9.859379166666667,47.82869444444445,,,simbad,,,,,,,,
9.855170833333332,47.820305555555564,,,simbad,,,,,,,,
9.861908333333334,47.81238888888888,,,simbad,,,,,,,,
9.794166666666666,48.31888888888889,,,simbad,,,,,,,,
10.04770381522,47.96317643174,,,simbad,,,,,,,,
10.4092190749278,48.1167890512308,,,simbad,,,,,,,,
9.748708333333333,48.33347222222223,,,simbad,,,,,,,,
9.747095833333333,48.33321944444445,,,simbad,,,,,,,,
9.730991666666666,48.349694444444445,,,simbad,,,,,,,,
9.738583333333334,48.33069444444445,,,simbad,,,,,,,,
9.741083333333334,48.33408333333334,,,simbad,,,,,,,,
9.743583333333332,48.33580555555556,,,simbad,,,,,,,,
9.745958333333334,48.32622222222223,,,simbad,,,,,,,,
9.750399999999999,48.343186111111116,,,simbad,,,,,,,,
9.742083333333332,48.336111111111116,,,simbad,,,,,,,,
9.693375,48.26283333333333,,,simbad,,,,,,,,
9.752041666666667,48.35852777777778,,,simbad,,,,,,,,
9.721366666666666,48.335461111111115,,,simbad,,,,,,,,
9.685416666666667,48.25555555555555,,,simbad,,,,,,,,
9.737799,48.338234,,,simbad,,,,,,,,
9.735972,48.344813,,,simbad,,,,,,,,
9.706072,48.347074,,,simbad,,,,,,,,
9.744088,48.346762,,,simbad,,,,,,,,
9.754073,48.36794600000001,,,simbad,,,,,,,,
9.735000000000001,48.33888888888889,,,simbad,,,,,,,,
9.73275,48.31166666666666,,,simbad,,,,,,,,
9.708749999999998,48.35305555555556,,,simbad,,,,,,,,
9.689583333333333,48.34111111111112,,,simbad,,,,,,,,
9.676416666666666,48.257083333333334,,,simbad,,,,,,,,
9.745416666666666,48.31105555555555,,,simbad,,,,,,,,
9.756666666666668,48.345555555555556,,,simbad,,,,,,,,
9.744166666666665,48.33222222222223,,,simbad,,,,,,,,
9.714262500000002,48.334802777777774,,,simbad,,,,,,,,
9.718399999999997,48.31483055555555,,,simbad,,,,,,,,
9.705124999999999,48.35280555555557,,,simbad,,,,,,,,
9.733999999999998,48.35113888888889,,,simbad,,,,,,,,
9.751541666666666,48.342444444444446,,,simbad,,,,,,,,
9.742594,48.350547000000006,,,simbad,,,,,,,,
9.725999999999999,48.30452777777778,,,simbad,,,,,,,,
9.735041666666666,48.33983333333333,,,simbad,,,,,,,,
9.677916666666668,48.31122222222222,,,simbad,,,,,,,,
9.726822,48.31785300000001,,,simbad,,,,,,,,
9.721632,48.335607,,,simbad,,,,,,,,
9.739916666666666,48.348944444444456,,,simbad,,,,,,,,
9.751095833333334,48.32972777777778,,,simbad,,,,,,,,
9.660874999999999,48.212500000000006,,,simbad,,,,,,,,
9.678749999999999,48.36250000000001,,,simbad,,,,,,,,
9.712958333333333,48.36066666666667,,,simbad,,,,,,,,
9.717694,48.362973,,,simbad,,,,,,,,
9.692083333333333,48.343611111111116,,,simbad,,,,,,,,
9.717083333333333,48.33416666666667,,,simbad,,,,,,,,
9.762582,48.351956,,,simbad,,,,,,,,
9.75474166666667,48.35333611111111,,,simbad,,,,,,,,
9.725999999999999,48.299527777777776,,,simbad,,,,,,,,
9.718143000000001,48.33067200000001,,,simbad,,,,,,,,
9.75825,48.36697222222222,,,simbad,,,,,,,,
9.69375,48.354722222222215,,,simbad,,,,,,,,
9.689291666666666,48.34919444444445,,,simbad,,,,,,,,
9.744321999999999,48.35119699999999,,,simbad,,,,,,,,
9.728583333333333,48.282250000000005,,,simbad,,,,,,,,
9.717875,48.27675,,,simbad,,,,,,,,
9.673874999999999,48.254694444444446,,,simbad,,,,,,,,
9.765375,48.36888888888889,,,simbad,,,,,,,,
9.752065,48.34078100000001,,,simbad,,,,,,,,
9.748541666666666,48.34777777777778,,,simbad,,,,,,,,
9.732185,48.34934,,,simbad,,,,,,,,
9.732176000000003,48.321031,,,simbad,,,,,,,,
9.701128957180002,48.24020649563,,,simbad,,,,,,,,
9.719833333333334,48.25691666666667,,,simbad,,,,,,,,
9.686041666666666,48.289138888888886,,,simbad,,,,,,,,
9.660291666666666,48.21925,,,simbad,,,,,,,,
9.710416666666665,48.35277777777779,,,simbad,,,,,,,,
9.677625,48.29805555555556,,,simbad,,,,,,,,
9.685291666666666,48.34388888888889,,,simbad,,,,,,,,
9.756666666666668,48.33972222222222,,,simbad,,,,,,,,
9.738754166666666,48.34306666666667,,,simbad,,,,,,,,
9.735566666666665,48.36385277777778,,,simbad,,,,,,,,
9.717625,48.34080555555556,,,simbad,,,,,,,,
9.681208333333332,48.32497222222223,,,simbad,,,,,,,,
9.748625,48.32975555555556,,,simbad,,,,,,,,
9.757999,48.339039,,,simbad,,,,,,,,
9.763041666666668,48.36622222222222,,,simbad,,,,,,,,
9.676666666666666,48.290555555555564,,,simbad,,,,,,,,
9.730816999999998,48.34323599999999,,,simbad,,,,,,,,
9.680583333333331,48.379805555555556,,,simbad,,,,,,,,
9.748750000000003,48.31888888888889,,,simbad,,,,,,,,
9.717833333333333,48.290305555555555,,,simbad,,,,,,,,
9.737857,48.333335,,,simbad,,,,,,,,
9.7397,48.337811111111115,,,simbad,,,,,,,,
9.717791666666667,48.34145,,,simbad,,,,,,,,
9.680187499999999,48.34113333333333,,,simbad,,,,,,,,
9.764750000000001,48.367361111111116,,,simbad,,,,,,,,
9.751758,48.324229,,,simbad,,,,,,,,
9.762958333333334,48.352000000000004,,,simbad,,,,,,,,
9.751041666666667,48.3316388888889,,,simbad,,,,,,,,
9.753891666666668,48.36355833333334,,,simbad,,,,,,,,
9.700999999999999,48.288472222222225,,,simbad,,,,,,,,
9.73492706281,48.3225757728,,,simbad,,,,,,,,
9.744124999999999,48.36452777777778,,,simbad,,,,,,,,
9.688333333333333,48.380833333333335,,,simbad,,,,,,,,
9.672916666666667,48.340833333333336,,,simbad,,,,,,,,
9.719916666666666,48.33441666666667,,,simbad,,,,,,,,
9.678749999999999,48.366944444444435,,,simbad,,,,,,,,
9.748337000000001,48.361482,,,simbad,,,,,,,,
9.758333333333333,48.33591666666667,,,simbad,,,,,,,,
9.722375,48.33538888888889,,,simbad,,,,,,,,
9.7339125,48.323658333333334,,,simbad,,,,,,,,
9.7184375,48.3306,,,simbad,,,,,,,,
9.739666666666666,48.33119444444445,,,simbad,,,,,,,,
9.713104166666668,48.33012222222223,,,simbad,,,,,,,,
9.747933333333334,48.34531944444445,,,simbad,,,,,,,,
9.749841666666667,48.34150833333334,,,simbad,,,,,,,,
9.736570833333332,48.31399166666666,,,simbad,,,,,,,,
9.757166666666667,48.31877777777778,,,simbad,,,,,,,,
9.691374999999999,48.362625,,,simbad,,,,,,,,
9.715520833333333,48.35214166666667,,,simbad,,,,,,,,
9.707624999999998,48.37272222222222,,,simbad,,,,,,,,
9.700870833333333,48.304449999999996,,,simbad,,,,,,,,
9.712041666666664,48.28805555555555,,,simbad,,,,,,,,
9.720750000000002,48.299,,,simbad,,,,,,,,
9.656166666666667,48.231388888888894,,,simbad,,,,,,,,
9.697083333333333,48.35416666666668,,,simbad,,,,,,,,
9.702916666666667,48.34666666666667,,,simbad,,,,,,,,
9.725793,48.345316999999994,,,simbad,,,,,,,,
9.700416666666666,48.30416666666667,,,simbad,,,,,,,,
9.735000000000001,48.37638888888889,,,simbad,,,,,,,,
9.728958333333333,48.344833333333334,,,simbad,,,,,,,,
9.745875,48.376250000000006,,,simbad,,,,,,,,
9.753366,48.363515,,,simbad,,,,,,,,
9.747499999999999,48.333333333333336,,,simbad,,,,,,,,
9.737583333333333,48.35477777777778,,,simbad,,,,,,,,
9.738054166666666,48.34181388888889,,,simbad,,,,,,,,
9.727091666666666,48.326097222222224,,,simbad,,,,,,,,
9.738625,48.32336111111112,,,simbad,,,,,,,,
9.703708333333331,48.35908333333334,,,simbad,,,,,,,,
9.74475,48.35113888888889,,,simbad,,,,,,,,
9.72875,48.316750000000006,,,simbad,,,,,,,,
9.729708333333333,48.35955555555556,,,simbad,,,,,,,,
9.737666666666666,48.3305,,,simbad,,,,,,,,
9.745970833333333,48.36168055555555,,,simbad,,,,,,,,
9.741429166666668,48.31921111111111,,,simbad,,,,,,,,
9.698758333333332,48.2954,,,simbad,,,,,,,,
9.753270833333334,48.32245,,,simbad,,,,,,,,
9.75005,48.323997222222225,,,simbad,,,,,,,,
9.750470833333333,48.32781944444445,,,simbad,,,,,,,,
9.725416666666666,48.28241666666667,,,simbad,,,,,,,,
9.750925,48.31975277777778,,,simbad,,,,,,,,
9.715625,48.374455555555556,,,simbad,,,,,,,,
9.720233333333333,48.30308055555555,,,simbad,,,,,,,,
9.728041666666666,48.34699166666667,,,simbad,,,,,,,,
9.741829166666665,48.316652777777776,,,simbad,,,,,,,,
9.7465,48.296866666666666,,,simbad,,,,,,,,
9.735645833333333,48.34193888888889,,,simbad,,,,,,,,
9.730099999999998,48.32753888888889,,,simbad,,,,,,,,
9.737779166666666,48.325858333333336,,,simbad,,,,,,,,
9.709541666666665,48.238,,,simbad,,,,,,,,
9.7305,48.34430555555556,,,simbad,,,,,,,,
9.686508333333334,48.353033333333336,,,simbad,,,,,,,,
9.713999999999999,48.33830555555556,,,simbad,,,,,,,,
9.7351125,48.364763888888895,,,simbad,,,,,,,,
9.745695833333333,48.35419166666667,,,simbad,,,,,,,,
9.748570833333332,48.34046388888889,,,simbad,,,,,,,,
9.744458333333332,48.28241666666667,,,simbad,,,,,,,,
9.70235,48.34486388888889,,,simbad,,,,,,,,
9.7147875,48.310916666666664,,,simbad,,,,,,,,
9.729258333333332,48.36167777777778,,,simbad,,,,,,,,
9.749583333333332,48.294,,,simbad,,,,,,,,
9.668874999999998,48.27344444444444,,,simbad,,,,,,,,
9.67625,48.309194444444444,,,simbad,,,,,,,,
9.684791666666666,48.22222222222222,,,simbad,,,,,,,,
9.665041666666667,48.33419444444445,,,simbad,,,,,,,,
9.672041666666665,48.28961111111111,,,simbad,,,,,,,,
9.678687499999999,48.33719166666667,,,simbad,,,,,,,,
9.679916666666665,48.26786111111111,,,simbad,,,,,,,,
9.685833333333333,48.34661111111111,,,simbad,,,,,,,,
9.721908333333333,48.3405,,,simbad,,,,,,,,
